Wall time,Step,Value
1679241544.6599224,8948,62.02852249145508
1679241544.6599765,8949,111.03300476074219
1679241544.6600301,8950,45.55121612548828
1679241544.6600842,8951,26.846630096435547
1679241544.6601381,8952,7.106317520141602
1679241544.660192,8953,50.62213134765625
1679241544.6602457,8954,105.12548828125
1679241544.660299,8955,60.56299591064453
1679241544.6603525,8956,91.08346557617188
1679241544.6604064,8957,33.946083068847656
1679241544.6604598,8958,63.32386016845703
1679241544.6605132,8959,-0.3475775718688965
1679241544.6605666,8960,30.10567855834961
1679241544.6606236,8961,70.82069396972656
1679241544.6606793,8962,70.60840606689453
1679241544.6607332,8963,37.816741943359375
1679241544.6607866,8964,80.66876983642578
1679241544.6608403,8965,114.35745239257812
1679241544.660894,8966,22.24028968811035
1679241544.660947,8967,41.22795104980469
1679241544.6610005,8968,65.44831085205078
1679241544.6610544,8969,82.11711120605469
1679241544.661108,8970,106.8089599609375
1679241544.6611614,8971,97.21009063720703
1679241544.6612148,8972,65.1930160522461
1679241544.661268,8973,93.5035400390625
1679241544.6613214,8974,17.91162109375
1679241544.6613748,8975,66.84623718261719
1679241544.661428,8976,43.876495361328125
1679241544.661482,8977,72.78254699707031
1679241544.6615357,8978,55.657371520996094
1679241544.6615896,8979,85.58282470703125
1679241544.661643,8980,41.87253952026367
1679241544.6616967,8981,67.65229797363281
1679241544.6617506,8982,53.57422637939453
1679241544.661805,8983,39.363826751708984
1679241544.6618588,8984,77.86739349365234
1679241544.6619132,8985,92.92778778076172
1679241544.6619666,8986,78.52278900146484
1679241544.6620202,8987,39.291587829589844
1679241544.6620736,8988,64.49949645996094
1679241544.6621273,8989,67.65599822998047
1679241544.6621811,8990,17.810108184814453
1679241544.6622345,8991,97.23248291015625
1679241544.6622887,8992,37.2508430480957
1679241544.662342,8993,63.0124626159668
1679241544.6623962,8994,79.55870819091797
1679241544.6624498,8995,89.5263900756836
1679241544.6625037,8996,61.583595275878906
1679241544.6625571,8997,56.58671569824219
1679241544.6626112,8998,32.76813507080078
1679241544.662665,8999,88.19261169433594
1679241544.6627183,9000,83.88825988769531
1679241544.662772,9001,42.14301681518555
1679241544.662825,9002,52.737335205078125
1679241544.662879,9003,43.197818756103516
1679241544.6629324,9004,87.85328674316406
1679241544.6629863,9005,67.2555923461914
1679241544.6630402,9006,53.91339874267578
1679241544.663094,9007,109.01545715332031
1679241544.6631477,9008,44.73963928222656
1679241544.663202,9009,101.47360229492188
1679241544.6632555,9010,58.73280715942383
1679241544.6633093,9011,38.16156768798828
1679241544.663363,9012,84.61573028564453
1679241544.6634164,9013,62.899288177490234
1679241544.6634693,9014,113.57997131347656
1679241544.663523,9015,90.73794555664062
1679241544.6635766,9016,53.00062561035156
1679241544.6636302,9017,100.77894592285156
1679241544.6636848,9018,61.67728805541992
1679241544.6637383,9019,50.698368072509766
1679241544.663792,9020,82.53443145751953
1679241544.6638458,9021,72.90347290039062
1679241544.6638994,9022,99.83514404296875
1679241544.663953,9023,89.40904998779297
1679241544.6640067,9024,46.97853088378906
1679241544.6640651,9025,51.89005661010742
1679241544.664119,9026,25.65361785888672
1679241544.664173,9027,70.3027114868164
1679241544.6642265,9028,42.821754455566406
1679241544.6642804,9029,86.61854553222656
1679241544.664334,9030,52.37771987915039
1679241544.6643882,9031,33.13085174560547
1679241544.664442,9032,107.99337005615234
1679241544.6644957,9033,72.95162963867188
1679241544.6645496,9034,76.78976440429688
1679241544.6646037,9035,102.23016357421875
1679241544.6646633,9036,22.659521102905273
1679241544.6647184,9037,22.041259765625
1679241544.6647725,9038,110.34127807617188
1679241544.6648264,9039,76.36979675292969
1679241544.6648798,9040,45.27902603149414
1679241544.6649337,9041,95.61669921875
1679241544.6649876,9042,83.3683090209961
1679241544.6650412,9043,68.19082641601562
1679241544.665095,9044,91.9141616821289
1679241544.6651485,9045,84.7697525024414
1679241544.665202,9046,101.11600494384766
1679241544.6652558,9047,93.97022247314453
1679241544.6653092,9048,45.00747299194336
1679241544.6653628,9049,48.8956184387207
1679241544.665416,9050,79.18231201171875
1679241544.6654694,9051,52.74861526489258
1679241544.6655235,9052,61.35401153564453
1679241544.6655767,9053,85.59748077392578
1679241544.6656306,9054,56.272850036621094
1679241544.6656842,9055,30.743038177490234
1679241544.6657376,9056,41.44737243652344
1679241544.6657913,9057,108.50323486328125
1679241544.6658447,9058,39.461360931396484
1679241544.6658983,9059,86.81914520263672
1679241544.665952,9060,87.0810317993164
1679241544.666006,9061,80.90350341796875
1679241544.6660604,9062,42.097469329833984
1679241544.6661146,9063,67.4649429321289
1679241544.6661687,9064,60.82040786743164
1679241544.6662226,9065,83.45543670654297
1679241544.6662765,9066,83.10179901123047
1679241544.6663299,9067,95.52629089355469
1679241544.6663833,9068,83.92350769042969
1679241544.6664371,9069,43.1596794128418
1679241544.6664908,9070,62.61001968383789
1679241544.6665444,9071,55.192710876464844
1679241544.6665978,9072,73.38941955566406
1679241544.6666517,9073,41.98548126220703
1679241544.6667051,9074,18.69402503967285
1679241544.6667583,9075,45.229698181152344
1679241544.666812,9076,84.3162841796875
1679241544.6668656,9077,115.51986694335938
1679241544.6669195,9078,55.081668853759766
1679241544.666973,9079,48.04463195800781
1679241544.6670272,9080,69.01963806152344
1679241544.6670809,9081,19.850008010864258
1679241544.667135,9082,44.145381927490234
1679241544.6671884,9083,50.854366302490234
1679241544.6672425,9084,21.641571044921875
1679241544.667296,9085,96.3420639038086
1679241544.6673498,9086,70.10812377929688
1679241544.6674032,9087,77.23613739013672
1679241544.667457,9088,11.756827354431152
1679241544.6675105,9089,39.97594451904297
1679241544.6675649,9090,50.95634078979492
1679241544.6676183,9091,93.44194030761719
1679241544.6676726,9092,113.56600189208984
1679241544.6677265,9093,103.67207336425781
1679241544.6677802,9094,93.82818603515625
1679241544.6678338,9095,53.42293930053711
1679241544.6678882,9096,68.77621459960938
1679241544.6679418,9097,63.07664108276367
1679241544.667996,9098,57.12557601928711
1679241544.668049,9099,102.1004409790039
1679241544.668103,9100,70.40067291259766
1679241544.6681561,9101,40.34230422973633
1679241544.6682096,9102,4.998773097991943
1679241544.668263,9103,96.26171875
1679241544.668316,9104,40.81425094604492
1679241544.668369,9105,37.54816436767578
1679241544.6684222,9106,89.53998565673828
1679241544.6684759,9107,74.14933013916016
1679241544.66853,9108,103.66649627685547
1679241544.6685834,9109,89.709228515625
1679241544.6686404,9110,109.58978271484375
1679241544.6686969,9111,109.03337097167969
1679241544.6687505,9112,51.50914764404297
1679241544.6688044,9113,25.543851852416992
1679241544.6688573,9114,47.5705680847168
1679241544.6689107,9115,76.32855224609375
1679241544.6689718,9116,45.13577651977539
1679241544.6690254,9117,62.649906158447266
1679241544.6690793,9118,43.82223129272461
1679241544.6691322,9119,47.55030822753906
1679241544.669186,9120,36.92217254638672
1679241544.6692393,9121,76.05371856689453
1679241544.6692927,9122,87.72367095947266
1679241544.669346,9123,101.85224151611328
1679241544.6693993,9124,87.70024871826172
1679241544.669453,9125,57.912940979003906
1679241544.6695065,9126,101.17057800292969
1679241544.66956,9127,102.91905975341797
1679241544.6696138,9128,23.622909545898438
1679241544.669667,9129,87.43743133544922
1679241544.6697206,9130,67.12682342529297
1679241544.6697738,9131,119.46492767333984
1679241544.6698282,9132,72.34894561767578
1679241544.6698818,9133,101.2334213256836
1679241544.6699357,9134,96.99624633789062
1679241544.669989,9135,41.2846794128418
1679241544.6700432,9136,80.721435546875
1679241544.6700966,9137,100.73455047607422
1679241544.6701508,9138,64.64647674560547
1679241544.6702042,9139,70.40601348876953
1679241544.6702578,9140,80.62650299072266
1679241544.6703122,9141,36.45729064941406
1679241544.670366,9142,94.80860137939453
1679241544.6704197,9143,86.88912200927734
1679241544.6704736,9144,60.90427017211914
1679241544.670527,9145,91.71441650390625
1679241544.6705806,9146,76.85187530517578
1679241544.6706343,9147,36.42927169799805
1679241544.6706874,9148,85.86539459228516
1679241544.6707413,9149,56.79867172241211
1679241544.6707947,9150,51.49492263793945
1679241544.6708486,9151,46.76802444458008
1679241544.6709023,9152,41.69514846801758
1679241544.6709564,9153,106.17221069335938
1679241544.6710098,9154,59.4293212890625
1679241544.6710637,9155,80.38129425048828
1679241544.6711173,9156,92.69108581542969
1679241544.6711712,9157,66.3290023803711
1679241544.6712248,9158,74.31663513183594
1679241544.6712782,9159,67.53218078613281
1679241544.671332,9160,89.77325439453125
1679241544.6713848,9161,61.528350830078125
1679241544.671438,9162,40.1578254699707
1679241544.6714916,9163,28.28907585144043
1679241544.671545,9164,66.04789733886719
1679241544.6715987,9165,51.60148620605469
1679241544.671652,9166,106.22276306152344
1679241544.6717052,9167,16.43213653564453
1679241544.671759,9168,79.7330551147461
1679241544.6718123,9169,106.78863525390625
1679241544.6718652,9170,45.78785705566406
1679241544.6719193,9171,75.6876449584961
1679241544.6719728,9172,97.06816864013672
1679241544.6720264,9173,52.5971565246582
1679241544.67208,9174,97.23284149169922
1679241544.6721337,9175,66.1606674194336
1679241544.672187,9176,60.49977493286133
1679241544.672241,9177,65.5732650756836
1679241544.6722941,9178,39.054954528808594
1679241544.6723475,9179,104.91336059570312
1679241544.6724014,9180,102.63782501220703
1679241544.6724548,9181,75.83201599121094
1679241544.672508,9182,61.845943450927734
1679241544.672561,9183,84.46963500976562
1679241544.6726139,9184,72.76972961425781
1679241544.6726727,9185,40.81106948852539
1679241544.6727269,9186,103.12882232666016
1679241544.6727796,9187,82.09127044677734
1679241544.672833,9188,113.77130126953125
1679241544.6728866,9189,77.60873413085938
1679241544.6729398,9190,93.31407928466797
1679241544.672993,9191,51.86009979248047
1679241544.6730466,9192,68.60538482666016
1679241544.6730998,9193,74.60427856445312
1679241544.673153,9194,86.42963409423828
1679241544.6732059,9195,100.3625259399414
1679241544.673259,9196,48.30487823486328
1679241544.6733122,9197,71.50677490234375
1679241544.6733658,9198,35.67051696777344
1679241544.6734195,9199,99.86273956298828
1679241544.6734738,9200,80.9697494506836
1679241544.6735277,9201,40.703758239746094
1679241544.6735811,9202,25.240741729736328
1679241544.6736345,9203,89.18922424316406
1679241544.6737058,9204,46.076595306396484
1679241544.6737769,9205,111.1750717163086
1679241544.6738353,9206,59.0140495300293
1679241544.6739109,9207,100.34650421142578
1679241544.6739676,9208,92.63675689697266
1679241544.674037,9209,60.78429412841797
1679241544.67411,9210,96.16675567626953
1679241544.6741745,9211,58.84351348876953
1679241544.674234,9212,70.307861328125
1679241544.6742897,9213,72.55555725097656
1679241544.6743445,9214,73.55294799804688
1679241544.6743984,9215,106.43290710449219
1679241544.674453,9216,98.45472717285156
1679241544.6745207,9217,57.69514083862305
1679241544.6745877,9218,61.500789642333984
1679241544.6746445,9219,95.03653717041016
1679241544.6747158,9220,38.258697509765625
1679241544.6748054,9221,76.57334899902344
1679241544.6748977,9222,38.555320739746094
1679241544.6749911,9223,75.37712860107422
1679241544.6750793,9224,65.45230102539062
1679241544.6751652,9225,83.37645721435547
1679241544.6752322,9226,100.60771942138672
1679241544.6752906,9227,78.76285552978516
1679241544.6753466,9228,70.75193786621094
1679241544.6754022,9229,86.33831787109375
1679241544.6754587,9230,117.8339614868164
1679241544.6755137,9231,103.1485595703125
1679241544.6755688,9232,62.85453796386719
1679241544.675624,9233,105.54412078857422
1679241544.6756797,9234,51.22657012939453
1679241544.6757348,9235,80.32575225830078
1679241544.6757898,9236,60.43102264404297
1679241544.675845,9237,9.828694343566895
1679241544.6759012,9238,84.0062026977539
1679241544.675956,9239,48.7232551574707
1679241544.6760106,9240,102.83585357666016
1679241544.6760654,9241,94.96942138671875
1679241544.67612,9242,76.87703704833984
1679241544.6761746,9243,54.860992431640625
1679241544.6762288,9244,82.57102966308594
1679241544.6762831,9245,32.09370040893555
1679241544.6763375,9246,19.715478897094727
1679241544.6763918,9247,82.3473892211914
1679241544.6764464,9248,95.60188293457031
1679241544.676502,9249,52.62221145629883
1679241544.6765566,9250,61.16607666015625
1679241544.6766114,9251,48.62593460083008
1679241544.676714,9252,97.5389404296875
1679241544.676771,9253,64.40999603271484
1679241544.6768253,9254,60.20169448852539
1679241544.6768796,9255,101.61571502685547
1679241544.676934,9256,80.18804931640625
1679241544.676988,9257,62.904640197753906
1679241544.6770425,9258,80.97913360595703
1679241544.6770964,9259,30.660720825195312
1679241544.6771502,9260,74.13435363769531
1679241544.6772041,9261,60.57038497924805
1679241544.6772583,9262,57.26083755493164
1679241544.6773124,9263,59.66990661621094
1679241544.6773665,9264,44.039859771728516
1679241544.6774206,9265,111.78662872314453
1679241544.677475,9266,108.392822265625
1679241544.6775296,9267,72.02311706542969
1679241544.6775844,9268,100.37918090820312
1679241544.6776383,9269,82.34015655517578
1679241544.6776927,9270,62.09219741821289
1679241544.6777472,9271,95.7979965209961
1679241544.6778014,9272,59.78050231933594
1679241544.677856,9273,60.78583526611328
1679241544.6779103,9274,33.471923828125
1679241544.6779642,9275,67.79469299316406
1679241544.6780186,9276,34.687416076660156
1679241544.678072,9277,52.7078971862793
1679241544.6781256,9278,74.81595611572266
1679241544.6781785,9279,82.40018463134766
1679241544.6782315,9280,91.72364807128906
1679241544.6782856,9281,122.43168640136719
1679241544.67834,9282,92.28430938720703
1679241544.6783938,9283,49.19770050048828
1679241544.6784482,9284,76.77828216552734
1679241544.6785023,9285,56.19520950317383
1679241544.6785562,9286,65.83619689941406
1679241544.6786103,9287,57.66139221191406
1679241544.6786644,9288,105.22122955322266
1679241544.6787572,9289,97.2754135131836
1679241544.6788113,9290,82.29168701171875
1679241544.6788654,9291,89.62793731689453
1679241544.6789193,9292,53.82606887817383
1679241544.6789734,9293,28.42586326599121
1679241544.6790278,9294,40.30148696899414
1679241544.6790817,9295,55.044254302978516
1679241544.6791365,9296,93.87841033935547
1679241544.6791906,9297,107.2328872680664
1679241544.6792502,9298,78.35540008544922
1679241544.6793044,9299,92.08338165283203
1679241544.6793582,9300,70.1922836303711
1679241544.679412,9301,109.30565643310547
1679241544.679466,9302,35.62255096435547
1679241544.6795197,9303,57.97269821166992
1679241544.6795733,9304,80.85855102539062
1679241544.6796267,9305,109.21674346923828
1679241544.6796808,9306,110.07400512695312
1679241544.6797347,9307,44.11247253417969
1679241544.6797888,9308,31.379528045654297
1679241544.6798427,9309,42.75920104980469
1679241544.6798973,9310,70.9520263671875
1679241544.6799514,9311,90.95802307128906
1679241544.6800053,9312,84.52369689941406
1679241544.6800597,9313,111.13349151611328
1679241544.6801143,9314,108.14555358886719
1679241544.6801682,9315,95.38799285888672
1679241544.6802218,9316,54.38340759277344
1679241544.6802754,9317,44.71322250366211
1679241544.6803296,9318,69.530029296875
1679241544.6803834,9319,43.13718032836914
1679241544.6804373,9320,92.7691421508789
1679241544.680491,9321,78.32899475097656
1679241544.6805453,9322,81.93499755859375
1679241544.6805995,9323,77.24160766601562
1679241544.6807125,9324,81.6115951538086
1679241544.6807706,9325,106.257568359375
1679241544.6808245,9326,27.174348831176758
1679241544.6808789,9327,54.876163482666016
1679241544.6809328,9328,60.76327133178711
1679241544.6809862,9329,45.12472152709961
1679241544.6810403,9330,70.31693267822266
1679241544.6810944,9331,71.44926452636719
1679241544.681148,9332,49.17072296142578
1679241544.6812024,9333,87.27045440673828
1679241544.6812568,9334,28.28734016418457
1679241544.681311,9335,70.62760162353516
1679241544.681365,9336,52.84861755371094
1679241544.681419,9337,117.32836151123047
1679241544.6814728,9338,71.63711547851562
1679241544.681527,9339,44.02851486206055
1679241544.6815808,9340,47.88530731201172
1679241544.681635,9341,47.397300720214844
1679241544.681689,9342,64.90440368652344
1679241544.6817436,9343,72.64474487304688
1679241544.6817977,9344,54.15360641479492
1679241544.6818519,9345,106.70633697509766
1679241544.6819062,9346,83.2976303100586
1679241544.6819599,9347,69.27806854248047
1679241544.6820145,9348,43.39936828613281
1679241544.682069,9349,94.0810775756836
1679241544.6821232,9350,97.41405487060547
1679241544.6821775,9351,71.86267852783203
1679241544.6822317,9352,86.9511947631836
1679241544.6822863,9353,65.79249572753906
1679241544.6823404,9354,102.71465301513672
1679241544.6823943,9355,86.23285675048828
1679241544.6824486,9356,28.78399085998535
1679241544.6825027,9357,54.17247009277344
1679241544.6825566,9358,50.18788146972656
1679241544.6826108,9359,26.65902328491211
1679241544.6826646,9360,96.42749786376953
1679241544.6827188,9361,48.884891510009766
1679241544.6827726,9362,46.57355880737305
1679241544.6828263,9363,41.20097351074219
1679241544.68288,9364,109.50885009765625
1679241544.6829338,9365,59.59471893310547
1679241544.6829875,9366,48.30057907104492
1679241544.6830418,9367,60.26819610595703
1679241544.6830962,9368,15.999368667602539
1679241544.68315,9369,70.68453979492188
1679241544.6832044,9370,58.35549545288086
1679241544.6832585,9371,111.8028335571289
1679241544.6833127,9372,86.6177978515625
1679241544.6833663,9373,77.41371154785156
1679241544.6834197,9374,69.85637664794922
1679241544.6834733,9375,107.73297882080078
1679241544.6835275,9376,94.92622375488281
1679241544.6835809,9377,67.87802124023438
1679241544.6836348,9378,83.47286224365234
1679241544.6836882,9379,63.68705749511719
1679241544.683742,9380,96.42498779296875
1679241544.6837955,9381,81.01996612548828
1679241544.6838496,9382,112.16996765136719
1679241544.683903,9383,83.91382598876953
1679241544.6839564,9384,96.50709533691406
1679241544.6840098,9385,64.50918579101562
1679241544.6840632,9386,94.90888977050781
1679241544.684117,9387,104.91212463378906
1679241544.6841707,9388,69.74934387207031
1679241544.68423,9389,82.41050720214844
1679241544.684286,9390,84.62364196777344
1679241544.6843402,9391,101.00142669677734
1679241544.6843946,9392,58.25606918334961
1679241544.6844487,9393,95.58426666259766
1679241544.6845028,9394,76.9921875
1679241544.684557,9395,96.73988342285156
1679241544.6846108,9396,75.71007537841797
1679241544.6846833,9397,68.2604751586914
1679241544.6847394,9398,47.53057861328125
1679241544.6847932,9399,37.18434143066406
1679241544.6848476,9400,46.67369842529297
1679241544.6849015,9401,90.53214263916016
1679241544.6849551,9402,53.8211784362793
1679241544.6850085,9403,90.90399932861328
1679241544.6850624,9404,107.55915832519531
1679241544.6851165,9405,52.1360969543457
1679241544.6851702,9406,48.59745407104492
1679241544.6852238,9407,51.376930236816406
1679241544.6852775,9408,107.17155456542969
1679241544.685331,9409,40.95730209350586
1679241544.685385,9410,55.18989944458008
1679241544.6854389,9411,24.070545196533203
1679241544.6854928,9412,34.761199951171875
1679241544.685546,9413,92.03675842285156
1679241544.6855993,9414,77.0138931274414
1679241544.6856532,9415,84.40991973876953
1679241544.6857076,9416,28.481325149536133
1679241544.6857612,9417,62.79863357543945
1679241544.6858153,9418,108.3314437866211
1679241544.6858687,9419,78.91441345214844
1679241544.6859229,9420,49.54786682128906
1679241544.6859765,9421,35.25819778442383
1679241544.6860306,9422,45.34973907470703
1679241544.6860843,9423,46.85142517089844
1679241544.6861384,9424,107.62690734863281
1679241544.6861923,9425,44.47428894042969
1679241544.6862466,9426,105.2746810913086
1679241544.6863008,9427,81.73552703857422
1679241544.6863544,9428,57.817405700683594
1679241544.6864088,9429,55.000587463378906
1679241544.6864626,9430,112.62004852294922
1679241544.6865163,9431,79.34784698486328
1679241544.6865702,9432,73.07440185546875
1679241544.6866238,9433,55.21684265136719
1679241544.6866775,9434,84.17816162109375
1679241544.6867313,9435,37.310394287109375
1679241544.6867852,9436,112.00481414794922
1679241544.6868389,9437,55.57280349731445
1679241544.6868925,9438,85.81635284423828
1679241544.6869462,9439,57.756874084472656
1679241544.6870003,9440,21.150423049926758
1679241544.6870544,9441,87.31018829345703
1679241544.6871078,9442,69.14994812011719
1679241544.6871617,9443,92.89777374267578
1679241544.687215,9444,65.9846420288086
1679241544.6872694,9445,76.33219146728516
1679241544.6873229,9446,45.474884033203125
1679241544.6873758,9447,56.352054595947266
1679241544.6874292,9448,80.81436157226562
1679241544.6874826,9449,39.531097412109375
1679241544.6875362,9450,88.22466278076172
1679241544.6875896,9451,49.05743408203125
1679241544.6876433,9452,65.84368133544922
1679241544.6876976,9453,24.8909912109375
1679241544.6877515,9454,79.79581451416016
1679241544.6878054,9455,23.613460540771484
1679241544.6878586,9456,47.60926055908203
1679241544.6879127,9457,21.32485580444336
1679241544.6879659,9458,-15.936150550842285
1679241544.68802,9459,58.102867126464844
1679241544.6880734,9460,82.279052734375
1679241544.6881268,9461,63.91450119018555
1679241544.6881804,9462,88.7734375
1679241544.688234,9463,84.24982452392578
1679241544.688287,9464,101.3854751586914
1679241544.6883407,9465,65.68329620361328
1679241544.6883943,9466,77.27571105957031
1679241544.6884477,9467,59.730682373046875
1679241544.6885016,9468,34.615360260009766
1679241544.6885552,9469,71.56544494628906
1679241544.688609,9470,89.27425384521484
1679241544.6886687,9471,21.852130889892578
1679241544.6887228,9472,109.64917755126953
1679241544.6887772,9473,40.304203033447266
1679241544.6888316,9474,25.408628463745117
1679241544.6888857,9475,67.17874908447266
1679241544.6889398,9476,62.677581787109375
1679241544.6889935,9477,81.67074584960938
1679241544.6890473,9478,63.98133850097656
1679241544.6891012,9479,62.31857681274414
1679241544.6891603,9480,71.54894256591797
1679241544.6892147,9481,70.8198013305664
1679241544.689268,9482,28.881591796875
1679241544.6893222,9483,68.79365539550781
1679241544.6893764,9484,45.55357360839844
1679241544.68943,9485,98.3543930053711
1679241544.6894841,9486,31.604732513427734
1679241544.6895378,9487,57.279151916503906
1679241544.6895907,9488,85.07318115234375
1679241544.6896446,9489,47.9783935546875
1679241544.6896985,9490,55.90962600708008
1679241544.689752,9491,110.30067443847656
1679241544.689806,9492,92.14154052734375
1679241544.68986,9493,111.0126724243164
1679241544.6899142,9494,55.55999755859375
1679241544.6899679,9495,60.81224822998047
1679241544.6900215,9496,61.81003189086914
1679241544.6900754,9497,87.74261474609375
1679241544.6901286,9498,69.29237365722656
1679241544.6901822,9499,98.59291076660156
1679241544.690236,9500,38.539485931396484
1679241544.6902902,9501,54.24380111694336
1679241544.6903439,9502,85.7955093383789
1679241544.6903973,9503,105.7458267211914
1679241544.6904507,9504,54.4906005859375
1679241544.6905046,9505,66.01429748535156
1679241544.690558,9506,61.3692626953125
1679241544.6906116,9507,102.02619934082031
1679241544.6906655,9508,50.304813385009766
1679241544.690719,9509,82.18917846679688
1679241544.6907723,9510,88.95586395263672
1679241544.690826,9511,72.34961700439453
1679241544.6908796,9512,76.78204345703125
1679241544.6909335,9513,105.6954574584961
1679241544.6909873,9514,108.82915496826172
1679241544.6910405,9515,66.72824096679688
1679241544.6910942,9516,56.44301223754883
1679241544.6911478,9517,66.33211517333984
1679241544.6912012,9518,51.24470138549805
1679241544.6912546,9519,24.61369514465332
1679241544.691308,9520,66.619873046875
1679241544.6913614,9521,43.580726623535156
1679241544.691415,9522,87.52812957763672
1679241544.6914682,9523,100.0400619506836
1679241544.691522,9524,73.43623352050781
1679241544.6915755,9525,42.89424514770508
1679241544.6916292,9526,55.7934684753418
1679241544.6916823,9527,92.64955139160156
1679241544.6917355,9528,61.59059143066406
1679241544.6917884,9529,66.6174087524414
1679241544.6918423,9530,55.55091857910156
1679241544.6918964,9531,33.6121826171875
1679241544.6919498,9532,31.813993453979492
1679241544.6920033,9533,39.160240173339844
1679241544.6920571,9534,106.44621276855469
1679241544.6921105,9535,68.2356948852539
1679241544.692164,9536,36.06392288208008
1679241544.6922176,9537,76.55532836914062
1679241544.692272,9538,106.99371337890625
1679241544.692325,9539,111.2780532836914
1679241544.6923785,9540,30.504831314086914
1679241544.692432,9541,56.5912971496582
1679241544.6924856,9542,76.98123168945312
1679241544.6925395,9543,22.171390533447266
1679241544.692593,9544,53.435855865478516
1679241544.6926954,9545,84.24140930175781
1679241544.6927516,9546,40.26322555541992
1679241544.6928055,9547,113.7664566040039
1679241544.6928596,9548,65.1942367553711
1679241544.6929138,9549,67.27496337890625
1679241544.6929674,9550,101.14417266845703
1679241544.6930218,9551,69.32966613769531
1679241544.6930752,9552,122.21212005615234
1679241544.6931286,9553,56.82074737548828
1679241544.6931822,9554,60.81120300292969
1679241544.6932359,9555,79.48130798339844
1679241544.6932902,9556,34.259971618652344
1679241544.6933436,9557,110.98197937011719
1679241544.6933973,9558,72.53314971923828
1679241544.693452,9559,43.91670608520508
1679241544.6935062,9560,68.64552307128906
1679241544.6935616,9561,57.12342834472656
1679241544.693616,9562,98.70388793945312
1679241544.6936698,9563,49.33085250854492
1679241544.6937242,9564,85.78177642822266
1679241544.6937783,9565,45.00743865966797
1679241544.6938322,9566,49.67567825317383
1679241544.6938877,9567,80.54011535644531
1679241544.6939416,9568,71.10586547851562
1679241544.6939955,9569,24.629440307617188
1679241544.6940498,9570,22.992368698120117
1679241544.6941092,9571,45.24448013305664
1679241544.6941638,9572,47.8747444152832
1679241544.6942177,9573,39.12922668457031
1679241544.6942718,9574,107.13146209716797
1679241544.6943257,9575,32.85101318359375
1679241544.6943796,9576,73.03083801269531
1679241544.6944335,9577,65.71495819091797
1679241544.6944876,9578,110.20114135742188
1679241544.6945415,9579,28.480892181396484
1679241544.6945956,9580,58.16262435913086
1679241544.6946495,9581,33.895511627197266
1679241544.6947036,9582,54.9657096862793
1679241544.6947575,9583,22.61159324645996
1679241544.6948109,9584,43.23971939086914
1679241544.6948647,9585,74.30677032470703
1679241544.6949184,9586,104.70926666259766
1679241544.6949718,9587,25.332759857177734
1679241544.6950257,9588,53.31531524658203
1679241544.69508,9589,95.49932861328125
1679241544.6951334,9590,92.07074737548828
1679241544.695187,9591,58.932804107666016
1679241544.6952407,9592,97.8203353881836
1679241544.695294,9593,44.30658721923828
1679241544.6953478,9594,114.38484191894531
1679241544.6954017,9595,50.26386260986328
1679241544.6954558,9596,58.385887145996094
1679241544.6955097,9597,110.05360412597656
1679241544.6955636,9598,52.153926849365234
1679241544.6956174,9599,22.58295440673828
1679241544.695671,9600,84.63772583007812
1679241544.695725,9601,40.314029693603516
1679241544.6957786,9602,68.21869659423828
1679241544.6958323,9603,61.480247497558594
1679241544.695886,9604,95.71759033203125
1679241544.6959393,9605,57.8433723449707
1679241544.6959934,9606,44.529693603515625
1679241544.6960475,9607,56.460514068603516
1679241544.6961017,9608,110.84439849853516
1679241544.6961558,9609,57.59844207763672
1679241544.6962094,9610,112.7636489868164
1679241544.6962638,9611,65.64134216308594
1679241544.6963174,9612,66.01201629638672
1679241544.6963716,9613,49.01723861694336
1679241544.6964254,9614,98.62805938720703
1679241544.6964798,9615,76.83773803710938
1679241544.696534,9616,33.29564666748047
1679241544.696588,9617,85.15978240966797
1679241544.696649,9618,63.547874450683594
1679241544.6967053,9619,117.02447509765625
1679241544.6967595,9620,72.73316955566406
1679241544.6968136,9621,44.56903839111328
1679241544.6968672,9622,100.2018814086914
1679241544.6969209,9623,68.70367431640625
1679241544.6969743,9624,34.11960220336914
1679241544.697028,9625,57.9862060546875
1679241544.6970813,9626,71.1587905883789
1679241544.6971352,9627,112.90704345703125
1679241544.6971886,9628,57.09830093383789
1679241544.6972423,9629,44.26266098022461
1679241544.6972961,9630,115.16865539550781
1679241544.6973493,9631,73.15462493896484
1679241544.6974027,9632,93.22230529785156
1679241544.6974561,9633,55.33043670654297
1679241544.6975093,9634,62.61471939086914
1679241544.697563,9635,67.63154602050781
1679241544.6976159,9636,73.94194793701172
1679241544.6976697,9637,101.73736572265625
1679241544.6977227,9638,101.45625305175781
1679241544.6977758,9639,54.26017379760742
1679241544.6978297,9640,91.48942565917969
1679241544.6978831,9641,77.61682891845703
1679241544.6979363,9642,88.83078002929688
1679241544.6979895,9643,110.62092590332031
1679241544.6980429,9644,56.386314392089844
1679241544.6980963,9645,39.43828582763672
1679241544.6981506,9646,70.17930603027344
1679241544.6982045,9647,127.11224365234375
1679241544.698258,9648,45.92438888549805
1679241544.6983113,9649,55.42552947998047
1679241544.698365,9650,47.056396484375
1679241544.6984184,9651,61.202186584472656
1679241544.6984723,9652,65.20551300048828
1679241544.6985254,9653,44.99831008911133
1679241544.6985795,9654,29.091962814331055
