Wall time,Step,Value
1679279869.7611964,3899,163881.890625
1679279870.2696936,3900,165232.890625
1679279870.5080903,3901,166001.328125
1679279870.8443427,3902,164053.0
1679279872.2047164,3903,165067.46875
1679279872.341604,3904,165448.75
1679279873.494471,3905,164583.1875
1679279873.9850779,3906,166374.734375
1679279874.3597133,3907,166593.609375
1679279874.7846675,3908,163207.015625
1679279875.9236553,3909,166135.890625
1679279876.3569863,3910,167492.59375
1679279876.8457446,3911,165002.1875
1679279877.1544738,3912,165975.4375
1679279877.5240688,3913,164277.328125
1679279878.0756285,3914,165361.234375
1679279878.3290255,3915,165051.6875
1679279878.7394161,3916,165498.625
1679279879.2248414,3917,166851.015625
1679279879.6247656,3918,166525.953125
1679279879.9165308,3919,163622.59375
1679279880.3201654,3920,164699.015625
1679279880.553679,3921,165706.4375
1679279880.907167,3922,164810.90625
1679279881.7443109,3923,166315.6875
1679279882.1038883,3924,167195.5
1679279882.4913313,3925,164590.65625
1679279882.8467414,3926,166588.84375
1679279883.3105175,3927,165701.5
1679279883.597862,3928,167232.796875
1679279883.94205,3929,166715.40625
1679279884.18543,3930,167512.8125
1679279884.59772,3931,166849.9375
1679279884.900183,3932,166442.65625
1679279885.3019323,3933,166763.75
1679279886.39231,3934,166713.75
1679279887.1601076,3935,166374.34375
1679279887.51198,3936,167210.09375
1679279887.7977812,3937,168549.671875
1679279888.2210171,3938,167237.34375
1679279888.5145535,3939,165092.546875
1679279888.8194232,3940,167908.5
1679279889.475336,3941,166959.5
1679279890.1156065,3942,168259.46875
1679279890.529256,3943,168326.78125
1679279890.8247933,3944,164330.28125
1679279891.1648347,3945,167720.140625
1679279891.6226897,3946,166661.71875
1679279892.1350021,3947,167103.078125
1679279892.3937263,3948,165965.421875
1679279892.6854973,3949,168472.625
1679279893.0316017,3950,166083.0
1679279893.4837625,3951,166669.296875
1679279893.948604,3952,167104.078125
1679279894.1753864,3953,167688.734375
1679279894.803298,3954,167458.828125
1679279895.4021912,3955,165854.421875
1679279895.9531083,3956,167474.453125
1679279897.097378,3957,168203.46875
1679279897.3539832,3958,166490.796875
1679279897.7711763,3959,166926.40625
1679279898.265956,3960,168449.3125
1679279898.7275367,3961,166339.421875
1679279898.9143424,3962,169631.53125
1679279899.426025,3963,166509.625
1679279899.9732563,3964,168420.0625
1679279900.2287672,3965,166940.34375
1679279900.7747378,3966,168243.109375
1679279901.191727,3967,167746.90625
1679279901.7823918,3968,167897.21875
1679279902.5438383,3969,168233.859375
1679279903.0864441,3970,168791.390625
1679279903.6565983,3971,168148.515625
1679279903.9108007,3972,167973.25
1679279904.2503624,3973,167996.140625
1679279904.548686,3974,165144.109375
1679279905.077691,3975,168178.65625
1679279905.7125342,3976,167777.921875
1679279906.2305994,3977,164822.796875
1679279906.7032554,3978,168047.421875
1679279907.1515524,3979,169607.875
1679279907.4400756,3980,169720.609375
1679279907.9940507,3981,166939.015625
1679279908.3998034,3982,168503.5625
1679279909.278644,3983,167610.421875
1679279909.5054393,3984,169034.125
1679279909.963865,3985,168748.78125
1679279910.5047944,3986,168039.828125
1679279910.6867986,3987,170117.984375
1679279910.9354386,3988,171247.890625
1679279911.3381705,3989,168686.53125
1679279911.740767,3990,169254.34375
1679279911.9811394,3991,168377.265625
1679279912.1724963,3992,169422.140625
1679279912.4586294,3993,170345.5625
1679279912.9993534,3994,170324.015625
1679279913.570803,3995,170575.828125
1679279913.752764,3996,169652.65625
1679279913.9404495,3997,170993.125
1679279914.6069384,3998,168759.15625
1679279914.97178,3999,170367.796875
1679279916.1537707,4000,168109.8125
1679279916.7351234,4001,169288.828125
1679279917.1174674,4002,169252.21875
1679279917.6380222,4003,170863.640625
1679279917.8340192,4004,168398.6875
1679279918.138715,4005,168128.265625
1679279918.6609063,4006,168116.65625
1679279919.0643952,4007,169497.890625
1679279919.8738234,4008,169549.203125
1679279920.280582,4009,168863.265625
1679279920.7408223,4010,167328.453125
1679279921.0951145,4011,169061.1875
1679279921.2759461,4012,168538.53125
1679279921.842931,4013,169223.015625
1679279922.4221866,4014,169531.0
1679279922.7698905,4015,169847.359375
1679279923.4644852,4016,168228.15625
1679279923.8186164,4017,170473.109375
1679279924.2893944,4018,167323.5625
1679279924.5136425,4019,171775.796875
1679279924.7352357,4020,171325.515625
1679279924.9248643,4021,169772.609375
1679279925.3975506,4022,167820.6875
1679279926.1318722,4023,169812.671875
1679279926.3711529,4024,172454.515625
1679279926.8873904,4025,169851.09375
1679279927.5764124,4026,169922.015625
1679279928.048585,4027,168275.609375
1679279928.5215788,4028,169420.421875
1679279928.9857907,4029,171312.40625
1679279929.3911846,4030,170956.03125
1679279929.745544,4031,169351.0625
1679279930.5045974,4032,171428.84375
1679279931.3644493,4033,170220.671875
1679279931.8894954,4034,169868.265625
1679279932.177702,4035,172348.0625
1679279932.7243497,4036,171408.296875
1679279933.1285884,4037,171128.90625
1679279934.2529478,4038,170579.15625
1679279934.910473,4039,167995.625
1679279935.3861148,4040,170287.0625
1679279935.8759444,4041,170120.515625
1679279936.6343315,4042,170943.46875
1679279937.0546334,4043,171603.90625
1679279937.2992475,4044,170798.9375
1679279937.6612163,4045,169698.859375
1679279938.5024872,4046,171096.046875
1679279939.1762621,4047,170584.859375
1679279939.641674,4048,173526.25
1679279939.9599035,4049,170372.78125
1679279940.6502237,4050,171051.765625
1679279940.8983965,4051,172551.921875
1679279941.2496824,4052,173033.265625
1679279941.6703053,4053,172026.328125
1679279942.0323164,4054,171054.375
1679279942.2778711,4055,169796.421875
1679279942.8854458,4056,171119.140625
1679279943.2921884,4057,170566.234375
1679279943.6056263,4058,171840.5625
1679279944.1982687,4059,172286.375
1679279944.5715513,4060,170946.0
1679279945.2295756,4061,171827.984375
1679279946.194109,4062,172296.90625
1679279946.9682727,4063,168946.34375
1679279947.399415,4064,171406.484375
1679279947.929965,4065,173047.1875
1679279948.2830124,4066,172174.59375
1679279948.803744,4067,171677.0
1679279949.058038,4068,173116.34375
1679279949.2390044,4069,170941.4375
1679279949.5432525,4070,173293.78125
1679279949.9379678,4071,172522.71875
1679279950.1863203,4072,169724.265625
1679279950.552189,4073,171109.703125
1679279951.297374,4074,173071.3125
1679279951.6316187,4075,174478.328125
1679279951.9978535,4076,170162.75
1679279952.5064516,4077,171218.28125
1679279953.1825206,4078,170082.171875
1679279953.4261518,4079,172405.171875
1679279953.7228887,4080,171929.109375
1679279954.022627,4081,173825.96875
1679279954.431605,4082,173579.84375
1679279954.847037,4083,172506.609375
1679279955.4405785,4084,173595.03125
1679279955.6857107,4085,172741.484375
1679279956.0336092,4086,172572.515625
1679279956.3703194,4087,172071.234375
1679279956.7737396,4088,172126.703125
1679279957.5766127,4089,172056.3125
1679279957.8625422,4090,173188.8125
1679279958.3891222,4091,173120.515625
1679279958.8088245,4092,173282.765625
1679279959.1099522,4093,172880.453125
1679279959.837357,4094,173526.96875
1679279960.1298187,4095,172873.71875
1679279960.6024458,4096,173277.125
1679279960.9575279,4097,172262.125
1679279961.217147,4098,172823.96875
1679279961.683201,4099,173382.390625
1679279962.185262,4100,173843.3125
1679279962.4321184,4101,173225.5625
1679279962.9011354,4102,173699.78125
1679279963.323596,4103,171288.921875
1679279964.037507,4104,172547.046875
1679279964.9651327,4105,174049.40625
1679279965.5631967,4106,172292.734375
1679279965.9720688,4107,173657.15625
1679279966.2708335,4108,172625.890625
1679279966.7033448,4109,172244.828125
1679279967.1831207,4110,173248.5625
1679279967.4310813,4111,170824.015625
1679279967.791304,4112,174342.3125
1679279968.19014,4113,174864.921875
1679279968.5530167,4114,175680.015625
1679279968.8665235,4115,174989.59375
1679279969.9797633,4116,174329.328125
1679279970.274626,4117,174899.484375
1679279970.5378394,4118,174300.734375
1679279970.8400753,4119,174675.21875
1679279971.2459118,4120,173234.4375
1679279971.5530372,4121,175308.6875
1679279971.7901046,4122,172701.5625
1679279972.2094164,4123,172830.109375
1679279972.641513,4124,174631.40625
1679279973.0033946,4125,175263.453125
1679279973.4271033,4126,173708.96875
1679279973.9761932,4127,173405.640625
1679279974.5221536,4128,174751.921875
1679279975.099318,4129,172152.671875
1679279975.814467,4130,173094.84375
1679279976.907331,4131,174063.28125
1679279977.4257913,4132,175466.328125
1679279977.8882642,4133,173020.609375
1679279978.469939,4134,174422.78125
1679279978.7561018,4135,173451.515625
1679279978.9483364,4136,175351.109375
1679279979.1402402,4137,175384.796875
1679279980.2754426,4138,173906.78125
1679279980.5809128,4139,174741.828125
1679279980.9492147,4140,175986.578125
1679279981.5238545,4141,173418.453125
1679279981.8444316,4142,173920.40625
1679279982.5021002,4143,174456.53125
1679279982.9560146,4144,173291.734375
1679279983.2509215,4145,175927.296875
1679279983.6648705,4146,175317.1875
1679279984.0766141,4147,172848.46875
1679279984.3719544,4148,176077.5625
1679279984.8874369,4149,176768.671875
1679279985.1849349,4150,173857.734375
1679279986.2975996,4151,175065.046875
1679279986.8198032,4152,175550.171875
1679279987.0543747,4153,174499.609375
1679279987.471456,4154,177156.421875
1679279988.9442081,4155,174664.71875
1679279989.2392254,4156,174766.46875
1679279989.5445595,4157,175577.765625
1679279989.8383765,4158,172703.3125
1679279990.12486,4159,174729.046875
1679279990.6169274,4160,176016.90625
1679279991.18066,4161,174892.171875
1679279991.4818082,4162,173951.46875
1679279991.9881926,4163,175122.53125
1679279992.552512,4164,173819.703125
1679279992.9806983,4165,173969.484375
1679279993.3817227,4166,178407.5625
1679279993.7219832,4167,174636.375
1679279994.0178566,4168,175496.0625
1679279994.5924902,4169,172523.59375
1679279995.1143,4170,176708.265625
1679279995.5754032,4171,175676.359375
1679279995.9230433,4172,173309.1875
1679279996.5270405,4173,174144.609375
1679279996.7869103,4174,178329.40625
1679279997.3083613,4175,175675.0625
1679279998.455712,4176,175960.609375
1679279998.7568152,4177,174593.90625
1679279999.4506652,4178,175061.125
1679279999.749932,4179,178264.046875
1679280000.219359,4180,177217.25
1679280000.7426174,4181,176341.828125
1679280001.1381502,4182,174842.015625
1679280001.4239204,4183,176847.46875
1679280001.9985704,4184,177353.578125
1679280002.2953131,4185,177983.6875
1679280002.760109,4186,176746.65625
1679280003.31087,4187,176957.09375
1679280003.7611947,4188,176624.21875
1679280004.2856793,4189,176987.203125
1679280004.74816,4190,174230.5625
1679280005.1996164,4191,175856.875
1679280005.433824,4192,174477.625
1679280005.675485,4193,175142.03125
1679280006.1961188,4194,178360.296875
1679280006.4959433,4195,176611.203125
1679280006.7960258,4196,178553.015625
1679280007.2052777,4197,177451.75
1679280007.616071,4198,175000.765625
1679280007.9089594,4199,179239.421875
1679280008.6043916,4200,177489.765625
1679280009.2445076,4201,176027.1875
1679280009.7066188,4202,177087.265625
1679280010.1663413,4203,177501.78125
1679280010.869723,4204,176610.640625
1679280011.118038,4205,177032.328125
1679280011.5960248,4206,176097.546875
1679280012.1542995,4207,177361.625
1679280012.4470336,4208,176784.9375
1679280012.8578076,4209,178367.765625
1679280013.5153162,4210,178223.53125
1679280013.8253183,4211,179636.1875
1679280014.2393625,4212,176399.359375
1679280015.0018563,4213,178596.4375
1679280015.3407145,4214,177761.015625
1679280015.5853887,4215,178703.5
1679280015.991008,4216,178422.8125
1679280016.2891154,4217,175765.984375
1679280016.7024124,4218,177366.265625
1679280017.2707553,4219,179542.4375
1679280017.6227965,4220,178832.5
1679280019.0795403,4221,177071.078125
1679280019.5031962,4222,178384.15625
1679280019.7446325,4223,177601.3125
1679280020.1475298,4224,179886.71875
1679280020.7306914,4225,177020.34375
1679280021.08231,4226,177226.3125
1679280021.4956815,4227,178576.0
1679280022.62394,4228,178703.71875
1679280023.3700492,4229,177102.15625
1679280023.7144551,4230,177633.375
1679280024.2352831,4231,179256.609375
1679280024.482958,4232,176738.125
1679280025.457966,4233,178174.421875
1679280025.814228,4234,177412.28125
1679280026.0396962,4235,179527.953125
1679280026.517869,4236,177785.265625
1679280026.654933,4237,179230.734375
1679280027.168882,4238,178154.265625
1679280027.5178905,4239,178331.1875
1679280028.1548846,4240,179112.375
1679280028.3859472,4241,176632.859375
1679280028.7931561,4242,177045.421875
1679280030.0420854,4243,178446.328125
1679280030.430573,4244,178451.8125
1679280030.669438,4245,178250.828125
1679280031.7147465,4246,179416.5625
1679280031.9609938,4247,178907.5
1679280032.442429,4248,179788.234375
1679280032.944654,4249,180572.34375
1679280033.3818393,4250,180049.71875
1679280033.8598125,4251,179004.453125
1679280034.211076,4252,178699.265625
1679280034.6379573,4253,180159.96875
1679280034.9325306,4254,176158.03125
1679280035.2372468,4255,179605.734375
1679280035.590064,4256,180414.703125
1679280035.9430492,4257,181485.421875
1679280036.624143,4258,180136.40625
1679280036.8092248,4259,178044.078125
1679280037.1142619,4260,180417.03125
1679280037.516211,4261,177383.53125
1679280037.9820132,4262,179657.84375
1679280038.444251,4263,179168.96875
1679280038.9672785,4264,178761.25
1679280039.3840394,4265,179116.640625
1679280040.0767817,4266,180445.96875
1679280040.449217,4267,178138.0
1679280041.628944,4268,180785.96875
1679280042.202498,4269,179802.296875
1679280042.6044672,4270,180431.25
1679280042.7979262,4271,179678.34375
1679280043.1941164,4272,180380.8125
1679280043.3697267,4273,180903.53125
1679280043.5484078,4274,180496.71875
1679280044.6303205,4275,179880.09375
1679280044.9281847,4276,181762.046875
1679280045.2271945,4277,182186.0
1679280045.6307318,4278,179326.15625
1679280046.4901688,4279,181784.390625
1679280046.8919072,4280,182051.140625
1679280047.2348707,4281,181156.921875
1679280047.6958663,4282,180351.75
1679280048.104021,4283,181711.078125
1679280048.4731877,4284,181611.71875
1679280049.0372813,4285,179531.515625
1679280049.502968,4286,179855.125
1679280049.9710603,4287,178864.5625
1679280050.6355133,4288,180048.625
1679280051.1591184,4289,179917.25
1679280052.2852647,4290,181824.71875
1679280052.7159576,4291,182156.0
1679280053.2589777,4292,179981.34375
1679280053.577364,4293,181839.046875
1679280053.8841698,4294,179586.890625
1679280054.1325142,4295,181776.171875
1679280054.6055634,4296,182223.71875
1679280055.0772924,4297,180384.078125
1679280055.6195388,4298,182638.59375
1679280056.035283,4299,180829.125
1679280056.3469932,4300,178774.9375
1679280056.7054381,4301,179576.921875
1679280056.998645,4302,178478.34375
1679280057.9856968,4303,181222.421875
1679280058.3414483,4304,181325.703125
1679280058.5544128,4305,181816.046875
1679280058.8172731,4306,180691.171875
1679280059.1312368,4307,181004.625
1679280060.1185265,4308,180943.109375
1679280061.2654855,4309,182954.390625
1679280061.7428474,4310,182275.75
1679280062.0984535,4311,181141.53125
1679280062.556153,4312,180638.359375
1679280062.7968583,4313,182300.71875
1679280063.0381987,4314,183514.03125
1679280063.619619,4315,181506.59375
1679280064.0229156,4316,183201.953125
1679280064.3244953,4317,182847.859375
1679280064.6165445,4318,181379.0625
1679280064.9123192,4319,180949.3125
1679280065.5848913,4320,182393.203125
1679280066.0105023,4321,182878.0625
1679280066.5092487,4322,182285.078125
1679280067.0125923,4323,180875.09375
1679280068.170002,4324,183670.8125
1679280068.717118,4325,183298.875
1679280069.137522,4326,180660.546875
1679280070.3653202,4327,182806.953125
1679280070.7220786,4328,184320.46875
1679280071.0894275,4329,181134.28125
1679280071.2789304,4330,182992.140625
1679280071.6434777,4331,183288.09375
1679280071.8856444,4332,180361.84375
1679280072.4585316,4333,183654.640625
1679280072.8934543,4334,180553.09375
1679280073.3770263,4335,182940.59375
1679280073.6153512,4336,180265.359375
1679280073.9135246,4337,182518.03125
1679280074.2849207,4338,180958.984375
1679280075.0621004,4339,181626.78125
1679280075.5586224,4340,183946.859375
1679280076.0692832,4341,185012.734375
1679280076.5948272,4342,184030.9375
1679280077.7569044,4343,182522.953125
1679280078.1412716,4344,181276.015625
1679280078.7892532,4345,183109.59375
1679280079.339649,4346,183903.859375
1679280079.4705954,4347,184000.78125
1679280079.7822487,4348,186017.734375
1679280080.3757827,4349,184135.546875
1679280080.6123734,4350,183688.4375
1679280080.9712865,4351,185340.59375
1679280081.2143848,4352,181920.75
1679280081.6773386,4353,181615.21875
1679280082.0848281,4354,182952.546875
1679280082.717157,4355,184978.640625
1679280083.1375852,4356,183415.28125
1679280083.3674667,4357,185510.78125
1679280083.7121542,4358,185639.34375
1679280084.0646853,4359,183470.78125
1679280084.3645437,4360,181232.671875
1679280084.7754445,4361,182362.0625
1679280085.2387333,4362,183622.484375
1679280085.5915115,4363,183358.90625
1679280086.01058,4364,182645.140625
1679280086.5670514,4365,185773.203125
1679280087.036654,4366,183671.84375
1679280087.3283398,4367,182709.03125
1679280087.6151803,4368,184154.109375
1679280087.9188259,4369,185748.3125
1679280088.3256426,4370,184445.828125
1679280088.5022418,4371,183335.25
1679280088.904606,4372,184748.0
1679280089.2091453,4373,184458.828125
1679280089.5539644,4374,185073.09375
1679280089.840498,4375,187332.359375
1679280090.1867115,4376,184242.1875
1679280090.4885106,4377,183823.484375
1679280091.6253228,4378,184218.5
1679280092.0013275,4379,184668.40625
1679280092.245113,4380,189922.078125
1679280092.565534,4381,184473.390625
1679280093.0754974,4382,184244.71875
1679280093.4805639,4383,184415.890625
1679280093.787321,4384,183554.859375
1679280094.2482839,4385,184037.0
1679280094.4745347,4386,185155.6875
1679280094.764222,4387,184751.6875
1679280095.1321256,4388,185152.625
1679280095.6255114,4389,185371.109375
1679280095.9469695,4390,184743.625
1679280096.3031166,4391,185303.140625
1679280096.4866307,4392,186390.265625
1679280097.0313802,4393,183510.5
1679280097.2769885,4394,188929.859375
1679280097.6321454,4395,186300.15625
1679280097.8193183,4396,184810.234375
1679280098.1216912,4397,187287.609375
1679280098.4413004,4398,185844.625
1679280098.8746662,4399,183338.5625
1679280099.7992315,4400,184843.140625
1679280100.2986019,4401,186516.609375
1679280100.8494081,4402,185135.34375
1679280101.3216724,4403,186260.5625
1679280101.7369952,4404,186266.3125
1679280102.2130427,4405,184520.546875
1679280102.8819928,4406,186191.484375
1679280103.0745583,4407,183519.15625
1679280103.571285,4408,184323.359375
1679280103.8828979,4409,186984.90625
1679280104.4155052,4410,185258.21875
1679280104.718586,4411,188008.03125
1679280104.9587193,4412,185426.421875
1679280105.310127,4413,186871.0
1679280105.946146,4414,184726.734375
1679280106.3405292,4415,183671.671875
1679280106.973098,4416,184283.84375
1679280108.0541744,4417,185815.84375
1679280108.4816773,4418,185168.515625
1679280108.7233164,4419,187116.5625
1679280109.2214108,4420,185957.875
1679280109.522322,4421,185817.71875
1679280109.879709,4422,187027.640625
1679280110.1814742,4423,185404.71875
1679280110.4806788,4424,186444.328125
1679280111.6240568,4425,185936.171875
1679280112.5352948,4426,185392.09375
1679280112.9193168,4427,186719.921875
1679280113.1711626,4428,188596.96875
1679280113.620382,4429,184554.609375
1679280114.1331723,4430,187871.1875
1679280114.38008,4431,188062.265625
1679280114.6848166,4432,187191.6875
1679280115.0536525,4433,187494.546875
1679280115.4742754,4434,187377.578125
1679280115.656841,4435,186871.0625
1679280116.1436777,4436,188281.328125
1679280116.6174974,4437,187786.796875
1679280116.9190593,4438,185228.46875
1679280117.292998,4439,188859.921875
1679280118.3402903,4440,188419.421875
1679280119.5232172,4441,187865.1875
1679280120.094739,4442,186431.75
1679280120.8609743,4443,188342.296875
1679280121.2749395,4444,184314.46875
1679280121.8625073,4445,187293.421875
1679280122.4392273,4446,186946.171875
1679280122.7416291,4447,184169.375
1679280123.0281885,4448,185268.453125
1679280123.6045117,4449,186132.375
1679280124.126627,4450,188988.421875
1679280124.4664617,4451,186352.46875
1679280125.6034977,4452,187888.125
1679280126.0891652,4453,186503.375
1679280126.512493,4454,187038.71875
1679280127.123658,4455,187709.109375
1679280127.5267847,4456,186359.15625
1679280127.8413765,4457,186602.71875
1679280128.1348126,4458,186387.078125
1679280128.3804886,4459,188915.078125
1679280128.78208,4460,186934.125
1679280129.0787756,4461,184608.40625
1679280129.764555,4462,186871.640625
1679280130.1768608,4463,188565.25
1679280130.473596,4464,189468.171875
1679280131.1659594,4465,185850.046875
1679280131.3521898,4466,188714.96875
1679280131.5869653,4467,188345.375
1679280131.99065,4468,187544.703125
1679280132.5149117,4469,188296.046875
1679280133.0950792,4470,188181.296875
1679280133.508635,4471,185705.09375
1679280134.6448956,4472,188467.984375
1679280135.188905,4473,189269.703125
1679280135.744546,4474,187668.59375
1679280136.3439991,4475,186442.78125
1679280136.7730613,4476,188861.359375
1679280137.2350876,4477,189671.90625
1679280137.5923848,4478,187056.9375
1679280137.8284276,4479,186818.6875
1679280138.1158369,4480,186822.6875
1679280138.361235,4481,187830.921875
1679280138.7162366,4482,189474.09375
1679280139.8110867,4483,188125.015625
1679280140.6790173,4484,188315.96875
1679280141.0995708,4485,186658.5
1679280141.567969,4486,189057.359375
1679280142.2439983,4487,191176.5625
1679280142.5579205,4488,189152.5
1679280142.7946339,4489,187956.296875
1679280142.9844217,4490,190237.46875
1679280143.4006011,4491,188605.84375
1679280143.744335,4492,189591.3125
1679280143.9744008,4493,188073.265625
1679280144.4403543,4494,190010.625
1679280145.576313,4495,187984.734375
1679280145.8920884,4496,186420.359375
1679280146.3047493,4497,191113.359375
1679280146.8332245,4498,189487.453125
1679280147.3805394,4499,188872.484375
1679280147.877748,4500,187592.0
1679280148.1824222,4501,190724.328125
1679280148.5709276,4502,190302.15625
1679280149.1165812,4503,188362.625
1679280149.488449,4504,190865.59375
1679280150.0273015,4505,189553.21875
1679280150.2632241,4506,187462.6875
1679280150.608628,4507,190585.1875
1679280150.961209,4508,189548.640625
1679280151.7174156,4509,189912.328125
1679280152.0620713,4510,190476.65625
1679280153.1481283,4511,189082.5625
1679280153.5020552,4512,187539.3125
1679280153.787117,4513,191020.515625
1679280154.1377478,4514,186499.484375
1679280154.4415915,4515,191314.59375
1679280154.628239,4516,191098.046875
1679280155.1018717,4517,191162.21875
1679280155.7983649,4518,188398.875
1679280156.1018522,4519,188704.296875
1679280156.361777,4520,191497.5
1679280156.6399462,4521,189350.921875
1679280157.204296,4522,189528.734375
1679280157.7379582,4523,190258.96875
1679280157.9829803,4524,189107.03125
1679280158.2748253,4525,191754.71875
1679280158.7428274,4526,190442.234375
1679280159.0366833,4527,187547.53125
1679280159.6146522,4528,190047.328125
1679280160.1238527,4529,189769.96875
1679280160.633357,4530,189562.859375
1679280160.929868,4531,189371.84375
1679280161.3432238,4532,190919.078125
1679280162.0853333,4533,190259.140625
1679280162.3925588,4534,190327.3125
1679280162.7338326,4535,190646.734375
1679280162.9711223,4536,190495.84375
1679280163.6037672,4537,190243.609375
1679280164.1850731,4538,189956.984375
1679280165.6409717,4539,188459.625
1679280166.6582859,4540,192225.734375
1679280166.9628925,4541,193346.59375
1679280167.538693,4542,190727.8125
1679280168.108708,4543,191000.625
1679280168.5246606,4544,191580.390625
1679280168.988926,4545,189543.8125
1679280169.28031,4546,190957.203125
1679280169.4699244,4547,190005.875
1679280169.6985466,4548,189067.875
1679280170.1482878,4549,190140.75
1679280170.7671857,4550,191327.421875
1679280170.9956753,4551,193055.3125
1679280171.2348044,4552,190369.25
1679280171.7580912,4553,191879.90625
1679280172.0447917,4554,190040.609375
1679280172.5438423,4555,190571.03125
1679280172.8038046,4556,194860.484375
1679280173.2741406,4557,190625.703125
1679280173.5078,4558,192671.71875
1679280173.8518076,4559,189626.375
1679280174.0923924,4560,191134.859375
1679280174.750289,4561,191415.4375
1679280175.3138316,4562,189536.046875
1679280175.5062757,4563,189478.734375
1679280175.9024467,4564,193395.046875
1679280176.3015893,4565,191156.515625
1679280177.1365812,4566,190647.078125
1679280177.549748,4567,192894.8125
1679280177.9052365,4568,192190.4375
1679280178.4463353,4569,190245.375
1679280178.8684773,4570,193629.640625
1679280179.6160328,4571,193956.234375
1679280179.7556384,4572,193204.21875
1679280180.1891465,4573,192305.1875
1679280180.9756713,4574,191828.109375
1679280181.28344,4575,196599.15625
1679280181.7821257,4576,191294.828125
1679280182.138895,4577,190634.0625
1679280182.6706138,4578,191990.984375
1679280183.0351841,4579,190338.9375
1679280183.4535334,4580,190166.734375
1679280183.64792,4581,190114.59375
1679280184.1198885,4582,190425.765625
1679280184.5908659,4583,193307.796875
1679280185.5253847,4584,192040.84375
1679280186.07057,4585,191644.703125
1679280186.5871837,4586,191063.53125
1679280187.197358,4587,189853.875
1679280187.6309307,4588,192891.75
1679280188.1200755,4589,191202.015625
1679280188.482658,4590,191150.0
1679280188.7873716,4591,192025.453125
1679280189.4648578,4592,192545.40625
1679280189.9978309,4593,190930.921875
1679280191.149456,4594,191959.5625
1679280191.4814012,4595,191171.609375
1679280191.9127252,4596,194051.15625
1679280193.0950508,4597,193500.5
1679280193.4774907,4598,193835.71875
1679280193.6948884,4599,194236.34375
1679280194.123197,4600,193790.15625
1679280194.7033935,4601,193388.0625
1679280195.7592914,4602,192597.234375
1679280196.188846,4603,190633.25
1679280196.8679142,4604,193864.71875
1679280197.1125057,4605,193579.21875
1679280197.6830344,4606,193169.9375
1679280197.9769375,4607,194769.5625
1679280198.3329036,4608,193235.375
1679280198.893483,4609,193921.265625
1679280199.2017915,4610,190554.0625
1679280199.4385023,4611,192110.953125
1679280199.8919115,4612,195136.859375
1679280200.2577026,4613,191193.984375
1679280200.636059,4614,194680.96875
1679280201.9132893,4615,193741.921875
1679280202.403001,4616,195827.3125
1679280202.6831026,4617,192407.84375
1679280203.2529328,4618,194495.765625
1679280203.6495514,4619,191638.21875
1679280204.0542645,4620,195321.5625
1679280204.7097557,4621,193029.28125
1679280204.9610686,4622,191014.421875
1679280205.3118796,4623,194482.625
1679280206.7421322,4624,194968.109375
1679280207.225184,4625,194857.015625
1679280207.7048256,4626,193346.75
1679280208.8551443,4627,195129.203125
1679280209.519368,4628,194513.390625
1679280210.0918155,4629,194703.75
1679280210.5057387,4630,195322.65625
1679280211.1668665,4631,194753.59375
1679280211.6482437,4632,194882.171875
1679280211.88751,4633,195306.703125
1679280212.137888,4634,194132.390625
1679280212.6879184,4635,193877.890625
1679280213.0029857,4636,193841.140625
1679280213.6356876,4637,197301.875
1679280214.1311831,4638,195552.40625
1679280214.5284,4639,195526.71875
1679280215.0199962,4640,197391.921875
1679280215.433023,4641,194544.109375
1679280215.750659,4642,193882.671875
1679280216.0685601,4643,194740.890625
1679280216.3125336,4644,194035.3125
1679280217.056876,4645,195868.046875
1679280217.3562253,4646,193345.859375
1679280217.8184974,4647,194573.5
1679280218.8353446,4648,195300.34375
1679280219.325182,4649,193780.515625
1679280219.7484505,4650,192625.515625
1679280221.0696912,4651,195224.234375
1679280221.2768884,4652,195870.671875
1679280222.4387105,4653,197485.265625
1679280223.0573242,4654,194250.953125
1679280223.3085728,4655,195560.546875
1679280223.913474,4656,197168.421875
1679280224.1131842,4657,195276.453125
1679280224.5286,4658,195539.609375
1679280225.0598001,4659,194401.765625
1679280225.3576388,4660,196584.296875
1679280225.810654,4661,197450.09375
1679280226.3316677,4662,195256.3125
1679280226.6289437,4663,196043.3125
1679280226.998658,4664,195816.3125
1679280227.5336707,4665,195263.375
1679280228.0392628,4666,196419.921875
1679280228.618128,4667,196149.3125
1679280229.0411878,4668,195313.46875
1679280229.4772463,4669,194605.921875
1679280230.065679,4670,196704.984375
1679280230.43163,4671,196625.25
1679280230.7883837,4672,195259.671875
1679280231.2218583,4673,198176.0625
1679280231.8114436,4674,196078.6875
1679280231.9993203,4675,199964.625
1679280232.788804,4676,195883.5
1679280232.9211435,4677,199166.171875
1679280234.301573,4678,195631.28125
1679280234.6922815,4679,196049.953125
1679280235.37374,4680,196521.765625
1679280235.4996853,4681,195534.75
1679280236.0241501,4682,196827.078125
1679280236.4937863,4683,196544.328125
1679280236.8330345,4684,195510.90625
1679280237.0596128,4685,196656.25
1679280237.1907847,4686,195727.828125
1679280237.601937,4687,197975.546875
1679280237.779434,4688,197152.625
1679280238.0067008,4689,195348.28125
1679280238.4089086,4690,194928.890625
1679280238.8749824,4691,198460.640625
