Wall time,Step,Value
1679327312.1463888,9138,0.0
1679327312.146439,9139,0.0
1679327312.1464896,9140,0.0
1679327312.14654,9141,0.0
1679327312.146591,9142,0.0
1679327312.1466417,9143,0.0
1679327312.1466925,9144,0.0
1679327312.146743,9145,0.0
1679327312.1467934,9146,0.0
1679327312.146844,9147,0.0
1679327312.1468952,9148,0.0
1679327312.1469455,9149,0.0
1679327312.1469958,9150,0.0
1679327312.1470459,9151,0.0
1679327312.1470966,9152,0.0
1679327312.1471472,9153,0.0
1679327312.1471982,9154,0.0
1679327312.147249,9155,0.0
1679327312.1472995,9156,0.0
1679327312.1473503,9157,0.0
1679327312.1474035,9158,0.0
1679327312.1474555,9159,0.0
1679327312.1475065,9160,1.0
1679327312.147557,9161,0.0
1679327312.1476083,9162,0.0
1679327312.1476588,9163,0.0
1679327312.147709,9164,0.0
1679327312.14776,9165,0.0
1679327312.1478105,9166,0.0
1679327312.1478612,9167,0.0
1679327312.1479125,9168,1.0
1679327312.147963,9169,0.0
1679327312.148014,9170,0.0
1679327312.1480649,9171,0.0
1679327312.1481154,9172,0.0
1679327312.1481667,9173,0.0
1679327312.1482177,9174,0.0
1679327312.1482682,9175,0.0
1679327312.1483192,9176,0.0
1679327312.1483696,9177,0.0
1679327312.14842,9178,0.0
1679327312.14847,9179,0.0
1679327312.1485202,9180,0.0
1679327312.1485705,9181,0.0
1679327312.1486244,9182,0.0
1679327312.14869,9183,0.0
1679327312.148742,9184,0.0
1679327312.1487925,9185,0.0
1679327312.1488428,9186,1.0
1679327312.1488929,9187,0.0
1679327312.1489434,9188,0.0
1679327312.1489935,9189,0.0
1679327312.1490445,9190,0.0
1679327312.149095,9191,0.0
1679327312.149146,9192,1.0
1679327312.1491966,9193,0.0
1679327312.1492472,9194,0.0
1679327312.1492982,9195,0.0
1679327312.1493483,9196,0.0
1679327312.1493993,9197,0.0
1679327312.14945,9198,0.0
1679327312.1495008,9199,0.0
1679327312.1495512,9200,0.0
1679327312.1496017,9201,0.0
1679327312.1496527,9202,0.0
1679327312.1497033,9203,0.0
1679327312.1497543,9204,1.0
1679327312.1498048,9205,0.0
1679327312.1498551,9206,0.0
1679327312.1499064,9207,0.0
1679327312.1499567,9208,0.0
1679327312.1500075,9209,0.0
1679327312.1500583,9210,0.0
1679327312.1501086,9211,0.0
1679327312.150159,9212,0.0
1679327312.1502094,9213,0.0
1679327312.1502597,9214,1.0
1679327312.15031,9215,0.0
1679327312.150361,9216,0.0
1679327312.1504116,9217,0.0
1679327312.1504622,9218,0.0
1679327312.1505125,9219,0.0
1679327312.1505628,9220,0.0
1679327312.1506135,9221,0.0
1679327312.1506636,9222,0.0
1679327312.150714,9223,0.0
1679327312.1507635,9224,0.0
1679327312.1508136,9225,0.0
1679327312.150864,9226,1.0
1679327312.150914,9227,0.0
1679327312.150965,9228,0.0
1679327312.1510155,9229,0.0
1679327312.1510656,9230,0.0
1679327312.1511161,9231,1.0
1679327312.1511662,9232,1.0
1679327312.1512172,9233,0.0
1679327312.1512678,9234,0.0
1679327312.1513186,9235,0.0
1679327312.1513689,9236,0.0
1679327312.1514194,9237,0.0
1679327312.1514695,9238,0.0
1679327312.1515203,9239,0.0
1679327312.1515708,9240,0.0
1679327312.151621,9241,0.0
1679327312.1516716,9242,1.0
1679327312.1517212,9243,1.0
1679327312.1517715,9244,0.0
1679327312.151822,9245,0.0
1679327312.1518724,9246,0.0
1679327312.1519227,9247,0.0
1679327312.151973,9248,1.0
1679327312.152024,9249,1.0
1679327312.1520748,9250,0.0
1679327312.152125,9251,0.0
1679327312.1521757,9252,1.0
1679327312.1522334,9253,0.0
1679327312.152284,9254,0.0
1679327312.1523347,9255,0.0
1679327312.1523852,9256,0.0
1679327312.152436,9257,0.0
1679327312.1524863,9258,0.0
1679327312.1525366,9259,0.0
1679327312.152587,9260,1.0
1679327312.152641,9261,1.0
1679327312.1527362,9262,0.0
1679327312.1527877,9263,0.0
1679327312.1528387,9264,0.0
1679327312.1528895,9265,0.0
1679327312.1529408,9266,0.0
1679327312.1529908,9267,0.0
1679327312.1530416,9268,0.0
1679327312.153093,9269,0.0
1679327312.153144,9270,1.0
1679327312.1531944,9271,0.0
1679327312.1532452,9272,0.0
1679327312.1532958,9273,0.0
1679327312.153346,9274,0.0
1679327312.1533968,9275,0.0
1679327312.1534474,9276,0.0
1679327312.1534982,9277,0.0
1679327312.1535485,9278,0.0
1679327312.1535995,9279,0.0
1679327312.1536496,9280,0.0
1679327312.1537004,9281,0.0
1679327312.1537504,9282,0.0
1679327312.1538012,9283,0.0
1679327312.1538515,9284,0.0
1679327312.1539018,9285,1.0
1679327312.1539524,9286,0.0
1679327312.1540027,9287,0.0
1679327312.1540534,9288,0.0
1679327312.1541042,9289,0.0
1679327312.1541545,9290,0.0
1679327312.154205,9291,0.0
1679327312.1542556,9292,0.0
1679327312.154306,9293,0.0
1679327312.1543565,9294,1.0
1679327312.154407,9295,0.0
1679327312.1544569,9296,0.0
1679327312.1545079,9297,0.0
1679327312.1545584,9298,0.0
1679327312.154609,9299,0.0
1679327312.1546595,9300,0.0
1679327312.1547103,9301,1.0
1679327312.1547616,9302,0.0
1679327312.154812,9303,0.0
1679327312.1548629,9304,0.0
1679327312.1549134,9305,0.0
1679327312.1549644,9306,0.0
1679327312.1550155,9307,0.0
1679327312.1550653,9308,0.0
1679327312.1551158,9309,1.0
1679327312.1551661,9310,0.0
1679327312.1552167,9311,0.0
1679327312.1552675,9312,0.0
1679327312.1553185,9313,0.0
1679327312.1553693,9314,0.0
1679327312.1554196,9315,1.0
1679327312.15547,9316,0.0
1679327312.15552,9317,0.0
1679327312.15557,9318,0.0
1679327312.1556208,9319,0.0
1679327312.1556714,9320,0.0
1679327312.1557217,9321,0.0
1679327312.155772,9322,1.0
1679327312.155822,9323,0.0
1679327312.1558728,9324,0.0
1679327312.1559234,9325,1.0
1679327312.1559737,9326,0.0
1679327312.1560242,9327,0.0
1679327312.1560745,9328,0.0
1679327312.1561248,9329,0.0
1679327312.1561751,9330,0.0
1679327312.1562257,9331,0.0
1679327312.156276,9332,0.0
1679327312.156327,9333,0.0
1679327312.156377,9334,0.0
1679327312.1564279,9335,0.0
1679327312.1564782,9336,0.0
1679327312.1565285,9337,0.0
1679327312.1565793,9338,0.0
1679327312.1566331,9339,0.0
1679327312.1566865,9340,0.0
1679327312.156737,9341,0.0
1679327312.1567874,9342,0.0
1679327312.1568382,9343,0.0
1679327312.1568892,9344,1.0
1679327312.1569402,9345,0.0
1679327312.1569915,9346,0.0
1679327312.1570425,9347,0.0
1679327312.157094,9348,0.0
1679327312.1571486,9349,0.0
1679327312.1571994,9350,1.0
1679327312.1572506,9351,0.0
1679327312.1573017,9352,0.0
1679327312.1573527,9353,0.0
1679327312.1574037,9354,0.0
1679327312.1574543,9355,0.0
1679327312.157505,9356,0.0
1679327312.1575553,9357,0.0
1679327312.157606,9358,0.0
1679327312.1576564,9359,0.0
1679327312.1577075,9360,0.0
1679327312.1577575,9361,1.0
1679327312.1578078,9362,0.0
1679327312.1578586,9363,0.0
1679327312.157909,9364,0.0
1679327312.1579595,9365,0.0
1679327312.1580095,9366,0.0
1679327312.1580598,9367,0.0
1679327312.15811,9368,0.0
1679327312.1581607,9369,0.0
1679327312.1582105,9370,0.0
1679327312.1582608,9371,0.0
1679327312.1583114,9372,0.0
1679327312.1583617,9373,0.0
1679327312.158412,9374,0.0
1679327312.1584625,9375,0.0
1679327312.1585128,9376,0.0
1679327312.1585634,9377,0.0
1679327312.1586134,9378,0.0
1679327312.1586637,9379,0.0
1679327312.158714,9380,0.0
1679327312.1587644,9381,0.0
1679327312.1588144,9382,0.0
1679327312.1588652,9383,0.0
1679327312.1589162,9384,0.0
1679327312.1589663,9385,0.0
1679327312.1590168,9386,0.0
1679327312.1590672,9387,0.0
1679327312.159118,9388,0.0
1679327312.1591685,9389,0.0
1679327312.1592188,9390,0.0
1679327312.159269,9391,0.0
1679327312.1593199,9392,1.0
1679327312.1593702,9393,0.0
1679327312.159431,9394,0.0
1679327312.1594832,9395,1.0
1679327312.1595347,9396,1.0
1679327312.159585,9397,0.0
1679327312.1596353,9398,1.0
1679327312.159686,9399,1.0
1679327312.1597369,9400,0.0
1679327312.159787,9401,0.0
1679327312.159838,9402,0.0
1679327312.1598887,9403,0.0
1679327312.1599398,9404,0.0
1679327312.1599903,9405,0.0
1679327312.1600406,9406,0.0
1679327312.1600912,9407,0.0
1679327312.1601417,9408,0.0
1679327312.160192,9409,0.0
1679327312.160243,9410,0.0
1679327312.1602933,9411,0.0
1679327312.160344,9412,0.0
1679327312.1603947,9413,0.0
1679327312.1604457,9414,0.0
1679327312.1604962,9415,0.0
1679327312.160547,9416,0.0
1679327312.1605976,9417,0.0
1679327312.1606526,9418,0.0
1679327312.160705,9419,1.0
1679327312.1607554,9420,0.0
1679327312.1608067,9421,0.0
1679327312.1608577,9422,0.0
1679327312.1609082,9423,1.0
1679327312.1609595,9424,0.0
1679327312.1610105,9425,0.0
1679327312.1610613,9426,0.0
1679327312.1611118,9427,0.0
1679327312.1611621,9428,0.0
1679327312.161213,9429,0.0
1679327312.1612635,9430,0.0
1679327312.1613138,9431,0.0
1679327312.1613646,9432,0.0
1679327312.1614156,9433,1.0
1679327312.1614661,9434,0.0
1679327312.1615164,9435,0.0
1679327312.1615672,9436,0.0
1679327312.1616178,9437,0.0
1679327312.161668,9438,0.0
1679327312.1617186,9439,0.0
1679327312.1617692,9440,0.0
1679327312.1618195,9441,0.0
1679327312.1618698,9442,0.0
1679327312.1619203,9443,1.0
1679327312.161974,9444,0.0
1679327312.1620245,9445,0.0
1679327312.162075,9446,0.0
1679327312.1621253,9447,0.0
1679327312.1621757,9448,0.0
1679327312.162226,9449,1.0
1679327312.1622763,9450,0.0
1679327312.162327,9451,0.0
1679327312.162377,9452,0.0
1679327312.1624277,9453,0.0
1679327312.1624777,9454,0.0
1679327312.1625283,9455,0.0
1679327312.1625786,9456,0.0
1679327312.1626296,9457,0.0
1679327312.1626806,9458,0.0
1679327312.162731,9459,0.0
1679327312.162782,9460,0.0
1679327312.1628332,9461,0.0
1679327312.1628835,9462,0.0
1679327312.1629345,9463,0.0
1679327312.1629856,9464,0.0
1679327312.1630366,9465,0.0
1679327312.1630876,9466,0.0
1679327312.1631382,9467,0.0
1679327312.1631892,9468,0.0
1679327312.16324,9469,0.0
1679327312.16329,9470,0.0
1679327312.1633408,9471,0.0
1679327312.1633916,9472,0.0
1679327312.163442,9473,0.0
1679327312.163493,9474,1.0
1679327312.1635435,9475,0.0
1679327312.1635938,9476,0.0
1679327312.1636448,9477,0.0
1679327312.1636949,9478,0.0
1679327312.163746,9479,0.0
1679327312.163797,9480,0.0
1679327312.1638477,9481,0.0
1679327312.163899,9482,0.0
1679327312.1639495,9483,0.0
1679327312.1640003,9484,0.0
1679327312.164051,9485,0.0
1679327312.1641014,9486,1.0
1679327312.1641533,9487,0.0
1679327312.1642041,9488,0.0
1679327312.164255,9489,0.0
1679327312.1643057,9490,0.0
1679327312.1643567,9491,0.0
1679327312.1644075,9492,0.0
1679327312.1644583,9493,0.0
1679327312.1645086,9494,0.0
1679327312.1645596,9495,0.0
1679327312.1646106,9496,0.0
1679327312.164678,9497,1.0
1679327312.164729,9498,1.0
1679327312.1647797,9499,0.0
1679327312.1648302,9500,0.0
1679327312.164881,9501,0.0
1679327312.1649315,9502,0.0
1679327312.164982,9503,0.0
1679327312.1650326,9504,0.0
1679327312.165084,9505,0.0
1679327312.165135,9506,0.0
1679327312.1651857,9507,0.0
1679327312.1652367,9508,1.0
1679327312.1652875,9509,1.0
1679327312.1653383,9510,0.0
1679327312.165389,9511,1.0
1679327312.1654413,9512,0.0
1679327312.1654923,9513,0.0
1679327312.1655428,9514,0.0
1679327312.1655936,9515,0.0
1679327312.1656442,9516,0.0
1679327312.1656952,9517,0.0
1679327312.165746,9518,0.0
1679327312.1657968,9519,0.0
1679327312.1658475,9520,1.0
1679327312.1658986,9521,0.0
1679327312.1659489,9522,0.0
1679327312.1659994,9523,0.0
1679327312.1660497,9524,0.0
1679327312.1661005,9525,0.0
1679327312.1661513,9526,0.0
1679327312.1662018,9527,0.0
1679327312.166254,9528,0.0
1679327312.166305,9529,0.0
1679327312.1663554,9530,0.0
1679327312.1664062,9531,0.0
1679327312.1664565,9532,0.0
1679327312.1665072,9533,0.0
1679327312.166558,9534,0.0
1679327312.1666086,9535,0.0
1679327312.1666596,9536,0.0
1679327312.1667109,9537,0.0
1679327312.1667616,9538,0.0
1679327312.166815,9539,0.0
1679327312.1668658,9540,0.0
1679327312.1669166,9541,0.0
1679327312.1669676,9542,0.0
1679327312.1670182,9543,0.0
1679327312.1670697,9544,0.0
1679327312.1671207,9545,0.0
1679327312.1671712,9546,0.0
1679327312.1672227,9547,0.0
1679327312.1672747,9548,0.0
1679327312.1673253,9549,0.0
1679327312.167376,9550,0.0
1679327312.167427,9551,1.0
1679327312.167478,9552,0.0
1679327312.1675286,9553,0.0
1679327312.167581,9554,0.0
1679327312.1676316,9555,0.0
1679327312.167682,9556,0.0
1679327312.167733,9557,0.0
1679327312.167784,9558,0.0
1679327312.1678343,9559,0.0
1679327312.167885,9560,0.0
1679327312.1679358,9561,0.0
1679327312.1679862,9562,0.0
1679327312.1680365,9563,0.0
1679327312.1680868,9564,0.0
1679327312.168137,9565,0.0
1679327312.1681876,9566,0.0
1679327312.1682384,9567,0.0
1679327312.1682892,9568,0.0
1679327312.16834,9569,0.0
1679327312.168391,9570,0.0
1679327312.1684415,9571,0.0
1679327312.1684916,9572,0.0
1679327312.168542,9573,0.0
1679327312.1685932,9574,0.0
1679327312.1686475,9575,0.0
1679327312.1686988,9576,0.0
1679327312.1687496,9577,0.0
1679327312.1688004,9578,0.0
1679327312.168851,9579,0.0
1679327312.168903,9580,0.0
1679327312.1689541,9581,1.0
1679327312.1690054,9582,0.0
1679327312.1690562,9583,0.0
1679327312.1691072,9584,0.0
1679327312.169158,9585,1.0
1679327312.1692088,9586,0.0
1679327312.1692595,9587,0.0
1679327312.1693106,9588,0.0
1679327312.1693606,9589,0.0
1679327312.169412,9590,0.0
1679327312.1694627,9591,0.0
1679327312.1695135,9592,0.0
1679327312.1695645,9593,0.0
1679327312.1696153,9594,1.0
1679327312.1696665,9595,0.0
1679327312.169717,9596,0.0
1679327312.1697679,9597,0.0
1679327312.1698182,9598,1.0
1679327312.1698687,9599,0.0
1679327312.16992,9600,0.0
1679327312.1699708,9601,0.0
1679327312.1700218,9602,0.0
1679327312.170073,9603,0.0
1679327312.170124,9604,0.0
1679327312.170175,9605,0.0
1679327312.170226,9606,0.0
1679327312.1702774,9607,0.0
1679327312.1703284,9608,0.0
1679327312.1703796,9609,0.0
1679327312.1704304,9610,0.0
1679327312.1704812,9611,0.0
1679327312.1705313,9612,0.0
1679327312.1705825,9613,0.0
1679327312.170633,9614,0.0
1679327312.1706831,9615,1.0
1679327312.1707342,9616,0.0
1679327312.1707847,9617,0.0
1679327312.1708355,9618,0.0
1679327312.170887,9619,0.0
1679327312.1709378,9620,0.0
1679327312.1709888,9621,0.0
1679327312.1710398,9622,0.0
1679327312.1710904,9623,1.0
1679327312.1711411,9624,0.0
1679327312.1711917,9625,0.0
1679327312.171243,9626,0.0
1679327312.1712935,9627,0.0
1679327312.1713443,9628,0.0
1679327312.171395,9629,0.0
1679327312.1714466,9630,0.0
1679327312.171497,9631,0.0
1679327312.1715481,9632,0.0
1679327312.1715996,9633,0.0
1679327312.171653,9634,0.0
1679327312.1717045,9635,0.0
1679327312.171756,9636,0.0
1679327312.1718073,9637,0.0
1679327312.1718576,9638,0.0
1679327312.1719086,9639,0.0
1679327312.171959,9640,1.0
1679327312.1720097,9641,0.0
1679327312.1720607,9642,0.0
1679327312.172112,9643,0.0
1679327312.1721628,9644,0.0
1679327312.1722138,9645,1.0
1679327312.172266,9646,0.0
1679327312.1723168,9647,0.0
1679327312.1723678,9648,0.0
1679327312.1724188,9649,0.0
1679327312.1724706,9650,0.0
1679327312.172521,9651,0.0
1679327312.1725721,9652,0.0
1679327312.172626,9653,0.0
1679327312.1727307,9654,0.0
1679327312.1727839,9655,0.0
1679327312.1728354,9656,0.0
1679327312.1728866,9657,0.0
1679327312.1729376,9658,0.0
1679327312.1729887,9659,0.0
1679327312.1730397,9660,0.0
1679327312.1730902,9661,0.0
1679327312.1731415,9662,0.0
1679327312.1731923,9663,0.0
1679327312.173243,9664,0.0
1679327312.173294,9665,0.0
1679327312.1733453,9666,0.0
1679327312.173396,9667,0.0
1679327312.1734474,9668,0.0
1679327312.1734986,9669,0.0
1679327312.1735497,9670,0.0
1679327312.1736002,9671,0.0
1679327312.1736505,9672,0.0
1679327312.173701,9673,0.0
1679327312.1737516,9674,0.0
1679327312.173802,9675,0.0
1679327312.1738527,9676,1.0
1679327312.1739035,9677,0.0
1679327312.1739538,9678,0.0
1679327312.1740048,9679,1.0
1679327312.1740556,9680,0.0
1679327312.1741064,9681,0.0
1679327312.1741574,9682,0.0
1679327312.174208,9683,1.0
1679327312.1742604,9684,0.0
1679327312.1743114,9685,0.0
1679327312.1743622,9686,0.0
1679327312.1744132,9687,0.0
1679327312.1744645,9688,0.0
1679327312.1745155,9689,0.0
1679327312.1745667,9690,0.0
1679327312.1746168,9691,0.0
1679327312.1746676,9692,0.0
1679327312.1747186,9693,0.0
1679327312.1747699,9694,0.0
1679327312.1748202,9695,0.0
1679327312.174871,9696,0.0
1679327312.1749218,9697,0.0
1679327312.1749728,9698,0.0
1679327312.1750233,9699,0.0
1679327312.1750739,9700,0.0
1679327312.175124,9701,0.0
1679327312.1751745,9702,0.0
1679327312.175225,9703,0.0
1679327312.1752753,9704,0.0
1679327312.1753259,9705,0.0
1679327312.1753767,9706,0.0
1679327312.1754274,9707,0.0
1679327312.175478,9708,0.0
1679327312.17553,9709,0.0
1679327312.1755805,9710,0.0
1679327312.175631,9711,0.0
1679327312.1756816,9712,0.0
1679327312.175732,9713,0.0
1679327312.1757822,9714,0.0
1679327312.175832,9715,0.0
1679327312.1758828,9716,0.0
1679327312.1759336,9717,0.0
1679327312.175984,9718,0.0
1679327312.176034,9719,0.0
1679327312.1760845,9720,0.0
1679327312.176135,9721,0.0
1679327312.1761858,9722,0.0
1679327312.1762369,9723,0.0
1679327312.1762872,9724,1.0
1679327312.1763377,9725,0.0
1679327312.1763878,9726,0.0
1679327312.1764386,9727,0.0
1679327312.1764889,9728,0.0
1679327312.1765394,9729,0.0
1679327312.1765926,9730,0.0
1679327312.1766472,9731,0.0
1679327312.1766994,9732,1.0
1679327312.1767502,9733,0.0
1679327312.176801,9734,0.0
1679327312.1768517,9735,0.0
1679327312.1769028,9736,0.0
1679327312.176953,9737,0.0
1679327312.1770039,9738,0.0
1679327312.1770544,9739,0.0
1679327312.1771052,9740,0.0
1679327312.1771555,9741,0.0
1679327312.177207,9742,0.0
1679327312.1772578,9743,0.0
1679327312.1773078,9744,0.0
1679327312.1773584,9745,0.0
1679327312.177409,9746,0.0
1679327312.1774597,9747,0.0
1679327312.1775098,9748,0.0
1679327312.1775608,9749,0.0
1679327312.1776114,9750,0.0
1679327312.177662,9751,0.0
1679327312.1777139,9752,0.0
1679327312.1777647,9753,0.0
1679327312.177815,9754,0.0
1679327312.1778655,9755,0.0
1679327312.1779165,9756,0.0
1679327312.1779668,9757,0.0
1679327312.1780179,9758,0.0
1679327312.178068,9759,0.0
1679327312.1781185,9760,0.0
1679327312.1781688,9761,0.0
1679327312.1782193,9762,1.0
1679327312.1782696,9763,-1.0
1679327312.1783202,9764,0.0
1679327312.1783712,9765,0.0
1679327312.1784217,9766,0.0
1679327312.1784723,9767,0.0
1679327312.178523,9768,1.0
1679327312.1785738,9769,0.0
1679327312.178624,9770,0.0
1679327312.1786745,9771,0.0
1679327312.178725,9772,0.0
1679327312.1787758,9773,0.0
1679327312.1788268,9774,0.0
1679327312.178877,9775,0.0
1679327312.1789272,9776,0.0
1679327312.1789777,9777,1.0
1679327312.1790285,9778,0.0
1679327312.179079,9779,0.0
1679327312.17913,9780,0.0
1679327312.1791809,9781,0.0
1679327312.1792312,9782,0.0
1679327312.1792817,9783,0.0
1679327312.1793323,9784,0.0
1679327312.1793833,9785,0.0
1679327312.1794343,9786,0.0
1679327312.1794932,9787,0.0
1679327312.1795454,9788,0.0
1679327312.179597,9789,0.0
1679327312.1796472,9790,0.0
1679327312.1796985,9791,0.0
1679327312.1797495,9792,0.0
1679327312.1798,9793,0.0
1679327312.1798513,9794,0.0
1679327312.1799016,9795,0.0
1679327312.1799524,9796,0.0
1679327312.1800032,9797,0.0
1679327312.1800537,9798,0.0
1679327312.1801043,9799,0.0
1679327312.1801548,9800,0.0
1679327312.180205,9801,0.0
1679327312.180256,9802,0.0
1679327312.1803067,9803,0.0
1679327312.1803577,9804,0.0
1679327312.1804097,9805,0.0
1679327312.1804605,9806,0.0
1679327312.1805112,9807,1.0
1679327312.1805623,9808,0.0
1679327312.180613,9809,0.0
1679327312.1806772,9810,0.0
1679327312.1807287,9811,0.0
1679327312.1807792,9812,1.0
1679327312.1808302,9813,1.0
1679327312.1808813,9814,0.0
1679327312.1809323,9815,0.0
1679327312.1809838,9816,0.0
1679327312.1810348,9817,1.0
1679327312.1810849,9818,0.0
1679327312.1811354,9819,0.0
1679327312.1811857,9820,0.0
1679327312.1812365,9821,0.0
1679327312.1812868,9822,0.0
1679327312.1813374,9823,0.0
1679327312.1813889,9824,0.0
1679327312.1814425,9825,1.0
1679327312.181494,9826,0.0
1679327312.1815453,9827,0.0
1679327312.1815965,9828,0.0
1679327312.181647,9829,0.0
1679327312.181698,9830,0.0
1679327312.181749,9831,0.0
1679327312.1818004,9832,0.0
1679327312.1818516,9833,0.0
1679327312.1819022,9834,0.0
1679327312.1819525,9835,0.0
1679327312.182003,9836,0.0
1679327312.1820536,9837,0.0
1679327312.1821043,9838,0.0
1679327312.182155,9839,0.0
1679327312.1822062,9840,0.0
1679327312.1822567,9841,0.0
1679327312.1823075,9842,0.0
1679327312.1823575,9843,1.0
1679327312.1824079,9844,0.0
1679327312.1824584,9845,0.0
1679327312.1825087,9846,0.0
1679327312.1825597,9847,0.0
1679327312.18261,9848,0.0
1679327312.1826606,9849,0.0
1679327312.1827114,9850,0.0
1679327312.182762,9851,0.0
1679327312.182813,9852,0.0
1679327312.1828637,9853,0.0
1679327312.1829162,9854,0.0
1679327312.1829667,9855,0.0
1679327312.1830175,9856,0.0
1679327312.1830685,9857,0.0
1679327312.1831193,9858,0.0
1679327312.1831698,9859,0.0
1679327312.1832204,9860,0.0
1679327312.1832714,9861,0.0
1679327312.1833217,9862,0.0
1679327312.1833723,9863,0.0
1679327312.1834233,9864,0.0
1679327312.1834738,9865,0.0
1679327312.1835244,9866,0.0
1679327312.1835752,9867,0.0
1679327312.1836255,9868,0.0
1679327312.1836758,9869,1.0
1679327312.183726,9870,0.0
1679327312.1837769,9871,0.0
1679327312.1838272,9872,0.0
1679327312.1838777,9873,0.0
1679327312.1839283,9874,0.0
1679327312.183979,9875,0.0
1679327312.18403,9876,0.0
1679327312.1840808,9877,0.0
1679327312.1841319,9878,0.0
1679327312.184183,9879,0.0
1679327312.1842332,9880,0.0
1679327312.184284,9881,0.0
1679327312.1843345,9882,0.0
1679327312.1843855,9883,0.0
1679327312.1844363,9884,0.0
1679327312.1844873,9885,0.0
1679327312.184538,9886,0.0
1679327312.1845882,9887,0.0
1679327312.1846428,9888,0.0
1679327312.184695,9889,0.0
1679327312.1847463,9890,0.0
1679327312.1847975,9891,0.0
1679327312.184848,9892,1.0
1679327312.1848989,9893,0.0
1679327312.1849492,9894,0.0
1679327312.1849997,9895,0.0
1679327312.185051,9896,0.0
1679327312.1851015,9897,0.0
1679327312.1851523,9898,0.0
1679327312.1852028,9899,0.0
1679327312.1852539,9900,0.0
1679327312.1853049,9901,0.0
1679327312.1853547,9902,0.0
1679327312.1854055,9903,0.0
1679327312.1854568,9904,0.0
1679327312.1855073,9905,0.0
1679327312.1855583,9906,0.0
1679327312.1856086,9907,0.0
1679327312.1856592,9908,0.0
1679327312.1857095,9909,0.0
1679327312.1857603,9910,0.0
1679327312.1858103,9911,0.0
1679327312.1858606,9912,0.0
1679327312.185911,9913,0.0
1679327312.1859615,9914,1.0
1679327312.1860118,9915,1.0
1679327312.1860626,9916,0.0
1679327312.186113,9917,0.0
1679327312.1861637,9918,0.0
1679327312.1862142,9919,0.0
1679327312.1862695,9920,0.0
1679327312.1863203,9921,0.0
1679327312.1863708,9922,0.0
1679327312.1864223,9923,0.0
1679327312.1864724,9924,0.0
1679327312.1865227,9925,1.0
1679327312.1865728,9926,0.0
1679327312.1866229,9927,1.0
1679327312.1866732,9928,1.0
1679327312.1867232,9929,1.0
1679327312.1867738,9930,0.0
1679327312.186824,9931,0.0
1679327312.1868744,9932,0.0
1679327312.1869247,9933,0.0
1679327312.1869752,9934,0.0
1679327312.1870255,9935,0.0
1679327312.1870763,9936,0.0
1679327312.1871269,9937,0.0
1679327312.1871774,9938,0.0
1679327312.1872282,9939,0.0
1679327312.1872787,9940,0.0
1679327312.1873293,9941,0.0
1679327312.18738,9942,0.0
1679327312.1874306,9943,0.0
1679327312.1874814,9944,0.0
1679327312.1875312,9945,0.0
1679327312.1875815,9946,1.0
1679327312.1876316,9947,0.0
1679327312.1876814,9948,0.0
1679327312.187732,9949,0.0
1679327312.187782,9950,0.0
1679327312.1878324,9951,0.0
1679327312.1878827,9952,0.0
1679327312.1879334,9953,0.0
1679327312.187984,9954,0.0
1679327312.1880338,9955,0.0
1679327312.188084,9956,0.0
1679327312.1881344,9957,0.0
1679327312.188186,9958,0.0
1679327312.1882367,9959,0.0
1679327312.188288,9960,0.0
1679327312.1883392,9961,0.0
1679327312.1883903,9962,0.0
1679327312.1884408,9963,0.0
1679327312.188491,9964,0.0
1679327312.188542,9965,1.0
1679327312.1885924,9966,0.0
1679327312.1886597,9967,0.0
1679327312.1887124,9968,0.0
1679327312.1887639,9969,0.0
1679327312.188815,9970,0.0
1679327312.1888661,9971,0.0
1679327312.1889172,9972,0.0
1679327312.1889687,9973,0.0
1679327312.18902,9974,0.0
1679327312.1890702,9975,0.0
1679327312.189121,9976,0.0
1679327312.1891716,9977,0.0
1679327312.1892219,9978,0.0
1679327312.1892726,9979,0.0
1679327312.189323,9980,0.0
1679327312.189374,9981,0.0
1679327312.189425,9982,0.0
1679327312.189476,9983,0.0
1679327312.1895273,9984,1.0
1679327312.1895785,9985,0.0
1679327312.189629,9986,0.0
1679327312.18968,9987,0.0
1679327312.1897306,9988,0.0
1679327312.1897814,9989,0.0
1679327312.189832,9990,0.0
1679327312.1898825,9991,0.0
1679327312.1899335,9992,1.0
1679327312.1899843,9993,0.0
1679327312.1900346,9994,0.0
1679327312.1900854,9995,0.0
1679327312.190136,9996,1.0
1679327312.1901867,9997,0.0
1679327312.1902378,9998,0.0
1679327312.1902878,9999,0.0
1679327312.1903389,10000,0.0
1679327312.190389,10001,0.0
1679327312.1904395,10002,0.0
1679327312.1904905,10003,0.0
1679327312.1905408,10004,0.0
1679327312.1905916,10005,0.0
1679327312.1906419,10006,1.0
1679327312.1906922,10007,0.0
1679327312.1907425,10008,1.0
1679327312.190793,10009,0.0
1679327312.1908433,10010,0.0
1679327312.190894,10011,0.0
1679327312.1909444,10012,0.0
1679327312.1909957,10013,0.0
1679327312.1910465,10014,0.0
1679327312.1910996,10015,0.0
1679327312.1911507,10016,1.0
1679327312.1912014,10017,0.0
1679327312.1912527,10018,0.0
1679327312.1913035,10019,0.0
1679327312.191354,10020,0.0
1679327312.1914048,10021,0.0
1679327312.191456,10022,0.0
1679327312.1915066,10023,0.0
1679327312.1915574,10024,0.0
