Wall time,Step,Value
1679298293.2449012,14294,43645.66015625
1679298293.8878658,14295,43803.2265625
1679298294.5971267,14296,43573.93359375
1679298295.2623749,14297,43636.8203125
1679298295.9129412,14298,43810.59375
1679298296.5603995,14299,44002.13671875
1679298297.2808664,14300,44034.5625
1679298297.8549778,14301,44184.3046875
1679298298.5504518,14302,44381.17578125
1679298299.3364198,14303,44393.2109375
1679298300.05703,14304,44673.2578125
1679298300.5981672,14305,45064.71484375
1679298301.275301,14306,44527.5390625
1679298301.9253027,14307,44612.52734375
1679298302.5731025,14308,44669.25390625
1679298303.219485,14309,45370.5390625
1679298303.8653193,14310,45066.99609375
1679298304.5292673,14311,45267.6796875
1679298305.184705,14312,45701.00390625
1679298305.8490076,14313,45415.19140625
1679298306.2911537,14314,45223.88671875
1679298306.9385154,14315,45696.06640625
1679298307.613816,14316,45373.15625
1679298308.2627828,14317,45905.8515625
1679298308.9027429,14318,46114.52734375
1679298309.550516,14319,46207.54296875
1679298310.194818,14320,45753.25
1679298310.8426778,14321,46144.765625
1679298311.5023348,14322,45470.59765625
1679298312.1403213,14323,46411.74609375
1679298312.774226,14324,46441.24609375
1679298313.494453,14325,46720.1640625
1679298314.12638,14326,46534.0546875
1679298314.766591,14327,47168.21484375
1679298315.4613197,14328,46666.24609375
1679298316.1019845,14329,46837.265625
1679298316.7417715,14330,46819.16796875
1679298317.3778949,14331,46903.8515625
1679298318.0476506,14332,47705.390625
1679298318.6876059,14333,47332.33984375
1679298319.3032308,14334,47446.40625
1679298319.9305117,14335,47415.01953125
1679298320.5719125,14336,47485.86328125
1679298321.1570334,14337,47728.25390625
1679298321.759243,14338,47642.296875
1679298322.4496956,14339,47843.9375
1679298323.0543227,14340,48102.12109375
1679298323.6660824,14341,48157.16796875
1679298324.2519221,14342,48018.70703125
1679298324.8408403,14343,48567.671875
1679298325.4043443,14344,48375.73828125
1679298325.9980419,14345,48700.87890625
1679298326.5711408,14346,48415.59765625
1679298327.201429,14347,48706.171875
1679298327.864185,14348,49025.87109375
1679298328.5422192,14349,49084.1953125
1679298329.188554,14350,49656.84375
1679298329.7630856,14351,48650.29296875
1679298330.3591106,14352,49340.60546875
1679298331.0081768,14353,49155.75390625
1679298331.4844928,14354,49423.8125
1679298332.1176677,14355,49714.2265625
1679298332.8681073,14356,49686.0078125
1679298333.4880846,14357,49598.02734375
1679298334.0818026,14358,49484.63671875
1679298334.706635,14359,49903.765625
1679298335.3025331,14360,50280.671875
1679298335.8578901,14361,40068.33984375
1679298336.4391618,14362,39998.69140625
1679298337.055825,14363,40180.0234375
1679298337.747486,14364,40602.6640625
1679298338.3953528,14365,40600.43359375
1679298339.0203295,14366,40538.046875
1679298339.6103332,14367,40998.5234375
1679298339.8065598,14368,41164.8359375
1679298340.514241,14369,40893.55859375
1679298341.0702791,14370,40973.19921875
1679298341.6819835,14371,40771.80078125
1679298342.2516668,14372,41039.14453125
1679298342.8593142,14373,41094.22265625
1679298343.435303,14374,41116.76953125
1679298344.1622603,14375,41158.73828125
1679298344.8014247,14376,41577.75390625
1679298345.5084636,14377,41592.30078125
1679298346.0827343,14378,41847.35546875
1679298346.6825233,14379,41637.74609375
1679298346.8722968,14380,42052.37890625
1679298347.4438066,14381,41960.3125
1679298348.013731,14382,42060.8203125
1679298348.5640054,14383,42211.6328125
1679298348.7216773,14384,42120.9296875
1679298349.3291554,14385,42072.953125
1679298349.9261212,14386,42389.0859375
1679298350.5849836,14387,42576.12109375
1679298351.2607083,14388,42781.75390625
1679298351.826828,14389,42592.9375
1679298352.4697418,14390,42498.88671875
1679298353.0712378,14391,42955.4765625
1679298353.6849227,14392,42838.62109375
1679298354.270181,14393,43252.9140625
1679298354.9295344,14394,42858.7109375
1679298355.6373506,14395,43469.5234375
1679298356.2048798,14396,43216.05859375
1679298356.8196661,14397,43838.515625
1679298357.4081476,14398,43313.24609375
1679298358.0174747,14399,43714.5546875
1679298358.648907,14400,43878.48046875
1679298359.2681904,14401,43858.01171875
1679298359.823801,14402,43828.0546875
1679298360.377801,14403,44000.5625
1679298360.5538175,14404,43966.87890625
1679298361.1256142,14405,43867.0078125
1679298361.7253802,14406,44547.30859375
1679298362.3516748,14407,44507.359375
1679298362.9575114,14408,44520.453125
1679298363.551925,14409,44560.19140625
1679298364.1972294,14410,44706.953125
1679298364.849293,14411,44789.81640625
1679298365.4562314,14412,45194.82421875
1679298366.0936244,14413,45220.7265625
1679298366.7942977,14414,44907.9296875
1679298367.389881,14415,45239.99609375
1679298368.0323484,14416,45113.20703125
1679298368.4894357,14417,45076.40625
1679298369.136518,14418,45841.69921875
1679298369.8008082,14419,45544.61328125
1679298370.452352,14420,45938.0703125
1679298371.057289,14421,45556.72265625
1679298371.7082758,14422,46038.078125
1679298372.330539,14423,45915.4921875
1679298373.0079722,14424,46336.65234375
1679298373.7387812,14425,46372.36328125
1679298374.3889523,14426,46118.83984375
1679298375.0255494,14427,46558.3828125
1679298375.684264,14428,46583.80078125
1679298376.36116,14429,46720.04296875
1679298376.895487,14430,46576.9921875
1679298377.5132096,14431,46411.39453125
1679298377.9943614,14432,46909.7890625
1679298378.5854936,14433,46882.578125
1679298379.243409,14434,47187.79296875
1679298379.875867,14435,46938.1953125
1679298380.5401218,14436,47512.23046875
1679298381.15995,14437,47131.62109375
1679298381.7934825,14438,46859.671875
1679298382.3827171,14439,47559.1484375
1679298383.0081296,14440,47462.25390625
1679298383.6255627,14441,47502.62109375
1679298384.1723669,14442,47863.8984375
1679298384.7811034,14443,48066.046875
1679298385.3733294,14444,47987.8671875
1679298385.9765737,14445,48440.31640625
1679298386.5780714,14446,48237.54296875
1679298387.1716828,14447,48496.234375
1679298387.7688284,14448,48419.2734375
1679298388.36775,14449,48633.5390625
1679298389.0174239,14450,48483.04296875
1679298389.6355808,14451,48793.40234375
1679298390.1205642,14452,48953.2890625
1679298390.7252128,14453,48643.66015625
1679298391.0697536,14454,48962.578125
1679298391.6692188,14455,48976.05078125
1679298392.278986,14456,49197.2109375
1679298392.861685,14457,49294.1484375
1679298393.4553761,14458,48928.50390625
1679298394.0448556,14459,49169.40625
1679298394.7068248,14460,49385.609375
1679298395.169603,14461,49527.19921875
1679298395.787409,14462,49453.28515625
1679298396.4175868,14463,49770.33203125
1679298397.0464568,14464,50285.6484375
1679298397.6570842,14465,50129.6875
1679298398.2804546,14466,39977.34375
1679298398.875478,14467,40233.796875
1679298399.4658327,14468,40313.046875
1679298399.8172934,14469,40512.61328125
1679298400.455355,14470,40651.2421875
1679298401.0607207,14471,40461.8046875
1679298401.7347052,14472,40146.3984375
1679298402.352827,14473,40684.7265625
1679298402.9789197,14474,40673.53515625
1679298403.5503583,14475,40798.78125
1679298404.1691027,14476,41111.19140625
1679298404.763243,14477,41141.5
1679298405.3651807,14478,41261.734375
1679298405.947743,14479,41532.73046875
1679298406.5603518,14480,41620.62890625
1679298407.1546688,14481,41228.90234375
1679298407.7986596,14482,41640.26171875
1679298408.3725035,14483,42078.16015625
1679298409.0298202,14484,41968.125
1679298409.6108809,14485,41840.46484375
1679298410.1869054,14486,42106.390625
1679298410.8117356,14487,42169.265625
1679298411.4296982,14488,42406.6484375
1679298412.0238225,14489,42172.76953125
1679298412.2063563,14490,42319.875
1679298412.7727726,14491,42609.0546875
1679298413.3401752,14492,42777.26953125
1679298413.9154458,14493,42639.34765625
1679298414.4801002,14494,42862.8828125
1679298415.0560272,14495,42621.078125
1679298415.6213846,14496,42764.34765625
1679298416.2514203,14497,43336.2109375
1679298416.8598404,14498,43065.26171875
1679298417.4666765,14499,43566.46484375
1679298418.0535243,14500,43471.27734375
1679298418.6412513,14501,43452.4375
1679298419.3248422,14502,43705.26171875
1679298419.9099503,14503,43723.484375
1679298420.4894052,14504,44026.1484375
1679298421.050595,14505,43951.7109375
1679298421.615731,14506,44082.13671875
1679298422.2467813,14507,43829.66796875
1679298422.81702,14508,44245.7421875
1679298423.3522282,14509,44311.05078125
1679298423.9841475,14510,44295.0078125
1679298424.5528777,14511,44234.40234375
1679298425.1984837,14512,44597.9296875
1679298425.799846,14513,44860.38671875
1679298426.4306803,14514,44515.63671875
1679298426.9954479,14515,44832.64453125
1679298427.5825877,14516,45204.50390625
1679298428.0680802,14517,45263.828125
1679298428.5043259,14518,45100.55078125
1679298429.1482487,14519,45079.48046875
1679298429.8845587,14520,45640.40234375
1679298430.457879,14521,45479.5859375
1679298430.9921727,14522,45292.51953125
1679298431.71445,14523,45515.32421875
1679298432.3867497,14524,45552.91796875
1679298433.0491352,14525,46071.2421875
1679298433.6991057,14526,45856.6171875
1679298434.3553638,14527,45770.69140625
1679298435.0250638,14528,46025.59765625
1679298435.7100327,14529,46499.484375
1679298436.3643982,14530,46414.92578125
1679298437.0523944,14531,46151.13671875
1679298437.7338667,14532,46212.875
1679298438.386334,14533,46342.01171875
1679298439.0310507,14534,46406.34765625
1679298439.4180555,14535,46287.98046875
1679298439.5359476,14536,47222.140625
1679298440.234198,14537,47216.74609375
1679298440.885663,14538,46992.81640625
1679298441.568639,14539,46880.7578125
1679298442.29696,14540,46609.80859375
1679298442.9381788,14541,47345.265625
1679298443.578228,14542,47494.08984375
1679298444.244373,14543,47878.59375
1679298444.8919232,14544,47680.046875
1679298445.5694475,14545,47859.27734375
1679298446.225231,14546,47778.3125
1679298446.641114,14547,48399.34765625
1679298447.2938163,14548,47516.8359375
1679298447.971029,14549,48041.6640625
1679298448.6373224,14550,48402.328125
1679298449.296582,14551,48260.984375
1679298449.9351778,14552,48504.69140625
1679298450.6123226,14553,48354.01171875
1679298451.2461355,14554,48172.8046875
1679298451.596187,14555,48352.65625
1679298452.2302456,14556,48669.13671875
1679298452.8898258,14557,48802.109375
1679298453.5539167,14558,48972.8984375
1679298454.215945,14559,48874.12890625
1679298454.9915535,14560,48886.07421875
1679298455.6249816,14561,49113.265625
1679298456.2829425,14562,49332.37109375
1679298457.02293,14563,49236.41796875
1679298457.7121785,14564,49732.640625
1679298458.3771732,14565,50015.8515625
1679298459.02682,14566,49433.359375
1679298459.6849256,14567,49611.48046875
1679298460.3562005,14568,49656.984375
1679298460.987203,14569,49747.6796875
1679298461.623133,14570,39949.7890625
1679298462.2358558,14571,40560.47265625
1679298462.4243371,14572,40192.3203125
1679298463.0022006,14573,40397.4765625
1679298463.61001,14574,40596.6484375
1679298464.2478244,14575,40567.953125
1679298464.8892365,14576,40422.22265625
1679298465.46393,14577,40805.5390625
1679298466.0586603,14578,40546.6171875
1679298466.6950285,14579,40759.2421875
1679298467.3918767,14580,40958.89453125
1679298467.8825302,14581,41029.74609375
1679298468.5284307,14582,40846.76171875
1679298469.1864204,14583,41156.66796875
1679298469.8754666,14584,41296.8828125
1679298470.450159,14585,41263.86328125
1679298471.023482,14586,41718.9609375
1679298471.6288915,14587,41536.46484375
1679298472.2938628,14588,41737.4453125
1679298472.9380112,14589,41940.17578125
1679298473.572692,14590,42098.16796875
1679298474.25816,14591,42066.2578125
1679298474.9411318,14592,42184.953125
1679298475.592653,14593,42412.12890625
1679298476.2418087,14594,42470.875
1679298476.8742497,14595,42402.70703125
1679298477.5127466,14596,42650.70703125
1679298478.1721003,14597,42408.2421875
1679298478.7581358,14598,42750.13671875
1679298479.352163,14599,42632.49609375
1679298479.9713678,14600,42865.9140625
1679298480.5791073,14601,42727.8828125
1679298481.1798174,14602,43412.3671875
1679298481.7884104,14603,43097.99609375
1679298482.3801494,14604,43200.8203125
1679298482.9868186,14605,43258.7109375
1679298483.6133053,14606,43755.78515625
1679298484.1947832,14607,43797.1484375
1679298484.786361,14608,43796.33984375
1679298485.3694103,14609,43753.0703125
1679298485.9754872,14610,43843.75390625
1679298486.6483967,14611,44222.359375
1679298487.2381332,14612,44169.85546875
1679298487.8380437,14613,44225.57421875
1679298488.424918,14614,44434.51171875
1679298489.0283616,14615,43835.375
1679298489.6540534,14616,44606.765625
1679298490.2403164,14617,44517.8828125
1679298490.8095748,14618,44534.5546875
1679298491.3990626,14619,44836.78515625
1679298491.720305,14620,45038.03125
1679298492.2882838,14621,44740.8125
1679298492.9216135,14622,45001.69921875
1679298493.501187,14623,45185.9140625
1679298494.0922828,14624,45344.52734375
1679298494.7018821,14625,45673.20703125
1679298495.312616,14626,45150.00390625
1679298495.8675046,14627,45584.66015625
1679298495.9635339,14628,45804.65625
1679298496.5304244,14629,45784.71875
1679298496.771127,14630,45927.4921875
1679298497.3489943,14631,45774.34375
1679298497.9558794,14632,45881.078125
1679298498.5255606,14633,46079.9296875
1679298498.597497,14634,45417.1171875
1679298499.17403,14635,46064.93359375
1679298499.7729065,14636,46285.7578125
1679298500.3497424,14637,46462.93359375
1679298500.9322178,14638,46515.71875
1679298501.4930267,14639,46545.53125
1679298501.8420827,14640,46688.05078125
1679298502.4366634,14641,46662.45703125
1679298503.0123742,14642,46620.64453125
1679298503.5943022,14643,47192.03125
1679298504.1915278,14644,47321.72265625
1679298504.8426611,14645,46880.42578125
1679298505.504531,14646,46922.921875
1679298505.7980676,14647,47160.85546875
1679298506.345869,14648,47345.5703125
1679298506.881308,14649,47411.7890625
1679298507.4221523,14650,47722.703125
1679298508.0063272,14651,47532.8359375
1679298508.2638316,14652,47827.9296875
1679298508.838747,14653,47574.64453125
1679298509.4308703,14654,47895.953125
1679298510.031099,14655,47932.03125
1679298510.6299014,14656,48315.14453125
1679298511.3178058,14657,48429.32421875
1679298512.0385385,14658,48064.39453125
1679298512.7028973,14659,48486.87890625
1679298513.3641095,14660,48424.2734375
1679298514.0248308,14661,48722.6953125
1679298514.6748395,14662,48351.9140625
1679298515.3289974,14663,48427.8828125
1679298515.9146612,14664,48779.78515625
1679298516.5724015,14665,49024.53515625
1679298517.2462234,14666,48561.0234375
1679298517.9277196,14667,49149.203125
1679298518.4598646,14668,49146.77734375
1679298519.1107898,14669,49048.4375
1679298519.7808633,14670,49457.69921875
1679298520.4617856,14671,49209.8359375
1679298521.136154,14672,49408.94921875
1679298521.8143275,14673,49629.6953125
1679298522.4700322,14674,49774.75
1679298523.115572,14675,49946.73828125
1679298523.7966557,14676,40173.77734375
1679298524.17018,14677,40059.34375
1679298524.841165,14678,40337.35546875
1679298525.550235,14679,40131.40625
1679298525.6996322,14680,40436.62109375
1679298526.401198,14681,40052.30078125
1679298527.0525506,14682,40371.04296875
1679298527.739065,14683,40669.203125
1679298528.3984597,14684,40509.2109375
1679298529.0550995,14685,40745.85546875
1679298529.7658932,14686,40887.609375
1679298530.4267132,14687,41118.30859375
1679298531.1137342,14688,40909.59375
1679298531.7607574,14689,41111.57421875
1679298532.4299252,14690,41360.15625
1679298533.0738475,14691,41402.4453125
1679298533.7386477,14692,41541.66796875
1679298534.398474,14693,41821.15625
1679298535.0528784,14694,41806.359375
1679298535.696053,14695,41817.36328125
1679298536.3506932,14696,41773.40625
1679298537.0442116,14697,41947.03125
1679298537.695141,14698,41688.08984375
1679298538.1096995,14699,41524.04296875
1679298538.760503,14700,41934.40234375
1679298539.4345953,14701,42314.45703125
1679298540.0850923,14702,42585.4921875
1679298540.7348552,14703,42737.859375
1679298541.3836412,14704,42746.65625
1679298542.052871,14705,42960.05859375
1679298542.7211816,14706,43006.7109375
1679298543.4090316,14707,42894.32421875
1679298544.0620267,14708,43139.76953125
1679298544.7167652,14709,42967.84375
1679298545.4261246,14710,43112.0546875
1679298546.1234527,14711,43414.61328125
1679298546.7729611,14712,43669.11328125
1679298547.4890122,14713,43647.1796875
1679298548.1540964,14714,43330.96484375
1679298548.8253236,14715,43561.765625
1679298549.5201638,14716,43798.76171875
1679298550.1722095,14717,43866.78125
1679298550.378985,14718,44150.0625
1679298551.0360541,14719,43930.0390625
1679298551.7018647,14720,43886.86328125
1679298552.3652956,14721,44112.78515625
1679298553.0501912,14722,44712.83984375
1679298553.7056935,14723,44466.30078125
1679298554.3536453,14724,44538.78125
1679298555.068205,14725,44698.91015625
1679298555.7392333,14726,44822.93359375
1679298556.3934228,14727,44840.3359375
1679298557.0420837,14728,45004.16796875
1679298557.7082005,14729,45089.43359375
1679298558.3745618,14730,45088.359375
1679298559.0208545,14731,44799.6796875
1679298559.6728122,14732,45202.4296875
1679298560.3455086,14733,45446.265625
1679298561.0248692,14734,45485.05859375
1679298561.6921654,14735,45593.6953125
1679298562.381303,14736,45863.125
1679298563.0335445,14737,45814.4296875
1679298563.7021518,14738,46140.58984375
1679298564.3439276,14739,45877.58203125
1679298564.9291742,14740,46030.67578125
1679298565.5719073,14741,46178.79296875
1679298566.2460463,14742,46362.54296875
1679298566.9162967,14743,46959.96875
1679298567.581363,14744,46490.15234375
1679298568.2405427,14745,46851.5859375
1679298568.9179351,14746,46672.59375
1679298569.592546,14747,46861.7734375
1679298570.2494817,14748,47022.56640625
1679298570.8948984,14749,46941.90234375
1679298571.559895,14750,47219.71875
1679298572.336293,14751,46989.62109375
1679298573.002213,14752,47385.13671875
1679298573.7349937,14753,47277.39453125
1679298574.4030564,14754,47772.609375
1679298575.066554,14755,47648.13671875
1679298575.6478908,14756,47604.16796875
1679298576.2911513,14757,47889.8125
1679298576.9494324,14758,47956.67578125
1679298577.6367352,14759,48099.66015625
1679298578.3106425,14760,47770.47265625
1679298578.9675071,14761,48075.14453125
1679298579.634109,14762,48579.43359375
1679298580.3468168,14763,48303.83984375
1679298581.0599113,14764,48325.0234375
1679298581.7685077,14765,48456.26171875
1679298582.1408856,14766,48752.52734375
1679298582.7804134,14767,48763.87109375
1679298583.4319463,14768,48907.98046875
1679298584.0915213,14769,48705.796875
1679298584.740338,14770,49202.484375
1679298584.885961,14771,49241.50390625
1679298585.430181,14772,49382.0390625
1679298586.0916638,14773,49360.05078125
1679298586.738725,14774,49194.15625
1679298587.4098349,14775,49791.4140625
1679298588.0634906,14776,49268.625
1679298588.7050102,14777,49748.9609375
1679298589.3613613,14778,49636.57421875
1679298589.996959,14779,49505.95703125
1679298590.6450055,14780,49921.71484375
1679298591.3392656,14781,39964.72265625
1679298592.1290433,14782,40048.9453125
1679298592.7848847,14783,40313.7734375
1679298593.4275782,14784,40307.46484375
1679298594.0827863,14785,40355.46875
1679298594.7333903,14786,40418.89453125
1679298595.390526,14787,40683.3515625
1679298596.028535,14788,40517.31640625
1679298596.6776104,14789,41011.08203125
1679298597.3527265,14790,40925.36328125
1679298597.796437,14791,40945.99609375
1679298598.4739797,14792,41144.09765625
1679298599.108504,14793,41421.33203125
1679298599.7523322,14794,41582.60546875
1679298600.4197764,14795,41547.80859375
1679298601.0762267,14796,41273.6953125
1679298601.7232838,14797,41379.09765625
1679298602.1917036,14798,42104.02734375
1679298602.8207967,14799,42046.09765625
1679298603.4804251,14800,41544.46875
1679298604.1458244,14801,42193.2265625
1679298604.7944956,14802,42104.62890625
1679298605.2392583,14803,42112.26953125
1679298605.8848174,14804,42462.03515625
1679298606.5288806,14805,42746.19140625
1679298607.1761808,14806,42650.28515625
1679298607.8070898,14807,42307.0859375
1679298608.4555337,14808,42614.80859375
1679298609.0865855,14809,42661.82421875
1679298609.7724278,14810,42750.89453125
1679298610.4015868,14811,42677.9375
1679298611.0425067,14812,43412.88671875
1679298611.6516914,14813,43537.0
1679298612.3015373,14814,43182.2578125
1679298613.0204706,14815,43285.23046875
1679298613.7007792,14816,43470.625
1679298613.8396876,14817,42899.9765625
1679298614.4386635,14818,43341.3203125
1679298615.1026108,14819,43565.9765625
1679298615.4724352,14820,43745.25390625
1679298616.1085832,14821,43789.71875
1679298616.7758195,14822,43847.91015625
1679298617.436793,14823,44265.08984375
1679298617.7411633,14824,43290.140625
1679298618.4565241,14825,43871.6796875
1679298619.1061928,14826,43791.875
1679298619.7416294,14827,44370.82421875
1679298620.3832607,14828,44551.52734375
1679298621.0136156,14829,44365.0
1679298621.6644137,14830,44445.421875
1679298622.131127,14831,44561.86328125
1679298622.7726095,14832,44894.65234375
1679298623.482701,14833,44905.75
1679298624.1194842,14834,44891.5
1679298624.7999415,14835,45245.921875
1679298625.4548762,14836,45166.49609375
1679298626.1375206,14837,45440.83203125
1679298626.7753637,14838,45427.453125
1679298627.4183135,14839,45224.8125
1679298628.0794582,14840,45511.78515625
1679298628.71441,14841,45798.5703125
1679298629.3519375,14842,45927.03125
1679298629.979665,14843,45831.8828125
1679298630.6134777,14844,46257.87109375
1679298631.248495,14845,45825.76171875
1679298631.920578,14846,45789.921875
1679298632.6085,14847,46276.0546875
1679298633.3061235,14848,46434.73046875
1679298633.9695132,14849,46533.7578125
1679298634.6770175,14850,46476.76171875
1679298635.3253405,14851,46633.01953125
1679298636.0189064,14852,46517.1640625
1679298636.6966166,14853,47011.03515625
1679298637.3608513,14854,47305.609375
1679298638.0373342,14855,46839.33203125
1679298638.7286708,14856,47064.20703125
1679298639.3721669,14857,47501.21484375
1679298640.0498114,14858,47275.85546875
1679298640.7011075,14859,47735.39453125
1679298641.3786922,14860,47672.6796875
1679298642.056122,14861,47897.51171875
1679298642.7530258,14862,47998.34375
1679298643.4798298,14863,48224.859375
1679298644.1321447,14864,47961.56640625
1679298644.786778,14865,48103.91015625
1679298645.4374797,14866,48060.58203125
1679298646.0861218,14867,47841.984375
1679298646.7791367,14868,48342.87890625
1679298647.2528777,14869,48154.10546875
1679298647.8970997,14870,48187.46875
1679298648.232357,14871,48607.92578125
1679298648.8710287,14872,48740.95703125
1679298649.5130663,14873,48921.90625
1679298650.1998122,14874,49302.0078125
1679298650.920509,14875,49097.6171875
1679298651.6870549,14876,48775.8046875
1679298652.3525214,14877,49530.2265625
1679298653.00734,14878,49384.8203125
1679298653.6603925,14879,49199.26953125
1679298654.3591628,14880,49420.30859375
1679298655.0516982,14881,49604.35546875
1679298655.7110097,14882,49767.703125
1679298656.3462346,14883,49971.48046875
1679298657.0677729,14884,50054.29296875
1679298657.7268302,14885,40132.62890625
1679298658.4233897,14886,39753.97265625
1679298659.1519887,14887,40371.484375
1679298659.865063,14888,40314.97265625
1679298660.5443013,14889,40245.453125
1679298661.2228942,14890,40204.2421875
1679298661.867837,14891,40678.83984375
1679298662.0749106,14892,40400.57421875
1679298662.717205,14893,40608.70703125
1679298663.3888679,14894,40847.29296875
1679298664.038316,14895,41144.31640625
1679298664.6864555,14896,40866.96484375
1679298665.3766694,14897,41179.39453125
1679298666.1776094,14898,41304.8203125
1679298666.8371196,14899,41436.87890625
1679298667.5109034,14900,41319.890625
1679298668.175728,14901,41372.0078125
1679298668.8674545,14902,41616.5234375
1679298669.4875011,14903,41724.51171875
1679298670.155272,14904,41770.1328125
1679298670.8459518,14905,41936.6875
1679298671.4973378,14906,41895.65625
1679298671.733643,14907,42505.921875
1679298672.3998692,14908,42680.76953125
1679298673.0943034,14909,42288.8671875
1679298673.7439485,14910,42397.3515625
1679298674.4070265,14911,42347.953125
1679298675.0725787,14912,42596.58203125
1679298675.7101943,14913,42753.125
1679298676.3987393,14914,42726.51171875
1679298677.0505202,14915,42779.40234375
1679298677.6930954,14916,42708.2421875
1679298678.1344264,14917,42931.76171875
1679298678.7963812,14918,43169.75390625
1679298679.435724,14919,43289.98828125
1679298680.0676012,14920,43288.6640625
1679298680.7186773,14921,43607.7890625
1679298681.441425,14922,43263.10546875
1679298681.6915183,14923,43703.0625
1679298682.3544178,14924,43706.48046875
1679298683.0617187,14925,43750.12109375
1679298683.7133584,14926,43664.39453125
1679298684.3799975,14927,43801.203125
1679298684.9162636,14928,43986.05078125
1679298685.5571256,14929,44165.234375
1679298686.2998948,14930,44191.88671875
1679298686.9439044,14931,44171.49609375
1679298687.6086915,14932,44569.7109375
1679298688.253954,14933,44559.55078125
1679298688.7965894,14934,44571.6640625
1679298689.4366355,14935,44671.22265625
1679298690.082672,14936,44953.6640625
1679298690.7374704,14937,45088.84375
1679298691.4459674,14938,44629.97265625
1679298692.1877813,14939,44974.1640625
1679298692.8312836,14940,45134.34375
1679298693.4922004,14941,45174.44921875
1679298693.8043525,14942,45204.98828125
1679298694.4628518,14943,45504.22265625
1679298695.0977988,14944,46063.05859375
1679298695.7973228,14945,45925.84375
1679298696.4737322,14946,46014.54296875
1679298697.1756446,14947,45657.8359375
1679298697.832471,14948,45844.37890625
1679298698.481396,14949,45772.515625
1679298699.1534445,14950,46017.5390625
1679298699.826935,14951,46227.1328125
1679298700.4829347,14952,46193.03125
1679298701.130412,14953,46516.109375
1679298701.7912328,14954,46930.69140625
1679298702.4611483,14955,46495.6328125
1679298703.1144986,14956,47206.6484375
1679298703.788275,14957,46750.703125
1679298704.4609904,14958,47166.23828125
1679298705.1215968,14959,47182.26953125
1679298705.7927978,14960,47092.7265625
1679298706.4429624,14961,47715.5546875
1679298707.098688,14962,47149.84375
1679298707.4386225,14963,47196.87109375
1679298708.086737,14964,47400.02734375
1679298708.4479017,14965,47138.87890625
1679298709.0924966,14966,47572.2265625
1679298709.8158,14967,47559.15234375
1679298710.2486744,14968,47679.65625
1679298710.9054716,14969,47955.375
1679298711.5621812,14970,48176.34765625
1679298712.2130225,14971,48483.72265625
1679298712.884234,14972,48157.69140625
1679298713.5290644,14973,48579.0234375
1679298714.1799846,14974,48248.80078125
1679298714.8431227,14975,48695.7578125
1679298715.5005136,14976,48524.2578125
1679298716.1791146,14977,48365.49609375
1679298716.8825333,14978,49290.0859375
1679298717.5500696,14979,49074.59375
1679298718.2000763,14980,49207.63671875
1679298718.8456771,14981,48929.0
1679298719.5387783,14982,49165.05859375
1679298720.211991,14983,49218.3671875
1679298720.9935431,14984,49429.45703125
1679298721.6722703,14985,49458.8671875
1679298722.098211,14986,49270.0859375
1679298722.763707,14987,49702.46875
1679298723.4134307,14988,49736.80859375
1679298724.1165473,14989,49672.21875
1679298724.7496672,14990,49792.94921875
1679298725.3964863,14991,40241.03515625
1679298725.9859204,14992,40206.94921875
1679298726.6636562,14993,40524.31640625
1679298727.1301117,14994,40170.0078125
1679298727.7953787,14995,40553.0078125
1679298728.5216427,14996,40816.265625
1679298729.2353306,14997,40364.40625
1679298729.8772483,14998,40308.4921875
1679298730.5228124,14999,40781.66796875
1679298731.2338831,15000,40792.94921875
1679298731.8704612,15001,41002.76171875
1679298732.5071688,15002,41087.66796875
1679298733.1425967,15003,41309.359375
1679298733.28464,15004,41633.98046875
1679298733.9180772,15005,41553.77734375
1679298734.550959,15006,41503.4296875
1679298735.0258718,15007,41535.28125
1679298735.6591263,15008,41469.08984375
1679298736.3459678,15009,41679.70703125
1679298737.000506,15010,41653.6875
1679298737.6352096,15011,42051.19921875
1679298738.2736332,15012,41672.86328125
1679298738.9123394,15013,42001.6640625
1679298739.5431597,15014,42146.375
1679298740.182793,15015,41919.703125
1679298740.818913,15016,42523.734375
1679298741.4841094,15017,42509.08203125
1679298742.163772,15018,42680.359375
1679298742.8182428,15019,42924.92578125
1679298743.4707236,15020,42982.1484375
1679298744.1596816,15021,43009.76171875
1679298744.8765852,15022,43062.03125
1679298745.5197892,15023,43040.03125
1679298746.158712,15024,42999.0546875
1679298746.8251605,15025,43336.8046875
1679298747.4637485,15026,43229.28515625
1679298747.8068445,15027,43488.27734375
1679298748.5110474,15028,43205.23828125
1679298749.2216296,15029,43849.234375
1679298749.8526034,15030,43684.3515625
1679298750.5006278,15031,43817.1875
1679298751.1440632,15032,44143.703125
1679298751.805651,15033,44081.4375
1679298752.4542212,15034,43906.96875
1679298753.2562556,15035,44297.4296875
1679298754.0216057,15036,44650.73046875
1679298754.657045,15037,44607.59765625
1679298755.244183,15038,44453.05078125
1679298755.883197,15039,44507.18359375
1679298756.4462066,15040,44985.65625
1679298757.1478407,15041,44953.39453125
1679298757.7977746,15042,45043.16796875
1679298758.478695,15043,45012.2265625
1679298759.1451938,15044,45270.1796875
1679298759.8029327,15045,45416.40234375
1679298760.4476962,15046,45138.1484375
1679298761.0782769,15047,45479.47265625
1679298761.4403677,15048,45284.15234375
