Wall time,Step,Value
1679292083.653058,4248,0.0
1679292083.6531355,4249,1.0
1679292083.6532204,4250,1.0
1679292083.6532931,4251,0.0
1679292083.6533644,4252,0.0
1679292083.6534488,4253,1.0
1679292083.6535413,4254,1.0
1679292083.653608,4255,0.0
1679292083.65368,4256,0.0
1679292083.6537724,4257,1.0
1679292083.653838,4258,0.0
1679292083.6539087,4259,0.0
1679292083.6539795,4260,0.0
1679292083.6540508,4261,0.0
1679292083.6541426,4262,1.0
1679292083.6542203,4263,1.0
1679292083.6543038,4264,1.0
1679292083.6543875,4265,0.0
1679292083.654463,4266,1.0
1679292083.6545427,4267,1.0
1679292083.6546214,4268,1.0
1679292083.6547015,4269,1.0
1679292083.6547747,4270,0.0
1679292083.6548498,4271,0.0
1679292083.6549487,4272,0.0
1679292083.6550126,4273,0.0
1679292083.6550958,4274,1.0
1679292083.6551638,4275,0.0
1679292083.6552474,4276,1.0
1679292083.655318,4277,0.0
1679292083.6553984,4278,1.0
1679292083.6554675,4279,0.0
1679292083.6555438,4280,0.0
1679292083.6556182,4281,1.0
1679292083.6556869,4282,0.0
1679292083.655754,4283,0.0
1679292083.6558342,4284,1.0
1679292083.6559033,4285,0.0
1679292083.6559834,4286,1.0
1679292083.6560528,4287,0.0
1679292083.656134,4288,1.0
1679292083.6562026,4289,0.0
1679292083.6562827,4290,1.0
1679292083.6563523,4291,0.0
1679292083.6564188,4292,0.0
1679292083.6564987,4293,0.0
1679292083.6565676,4294,0.0
1679292083.656643,4295,0.0
1679292083.6567142,4296,0.0
1679292083.6567965,4297,1.0
1679292083.6568773,4298,1.0
1679292083.656959,4299,1.0
1679292083.6570475,4300,1.0
1679292083.657124,4301,1.0
1679292083.6571949,4302,0.0
1679292083.6572752,4303,1.0
1679292083.657356,4304,1.0
1679292083.6574364,4305,1.0
1679292083.6575055,4306,0.0
1679292083.657572,4307,0.0
1679292083.6576524,4308,1.0
1679292083.6577327,4309,1.0
1679292083.6578016,4310,0.0
1679292083.6578693,4311,0.0
1679292083.6579492,4312,0.0
1679292083.6580303,4313,1.0
1679292083.6580992,4314,0.0
1679292083.6581676,4315,0.0
1679292083.6582348,4316,0.0
1679292083.6583138,4317,1.0
1679292083.6583936,4318,1.0
1679292083.6584735,4319,1.0
1679292083.658544,4320,0.0
1679292083.6586246,4321,1.0
1679292083.6586938,4322,0.0
1679292083.6587746,4323,1.0
1679292083.6588433,4324,0.0
1679292083.6589155,4325,0.0
1679292083.659,4326,0.0
1679292083.6590848,4327,1.0
1679292083.6591654,4328,0.0
1679292083.6592543,4329,1.0
1679292083.6593306,4330,0.0
1679292083.659421,4331,1.0
1679292083.6595206,4332,1.0
1679292083.6596284,4333,1.0
1679292083.6596992,4334,0.0
1679292083.659786,4335,1.0
1679292083.6598763,4336,1.0
1679292083.6599817,4337,0.0
1679292083.6601102,4338,1.0
1679292083.6601944,4339,0.0
1679292083.6603022,4340,1.0
1679292083.660393,4341,1.0
1679292083.6604705,4342,0.0
1679292083.660559,4343,1.0
1679292083.660641,4344,0.0
1679292083.6607084,4345,0.0
1679292083.6608036,4346,0.0
1679292083.6608865,4347,0.0
1679292083.6610196,4348,1.0
1679292083.6611605,4349,1.0
1679292083.6612594,4350,1.0
1679292083.661352,4351,1.0
1679292083.661442,4352,1.0
1679292083.6615322,4353,1.0
1679292083.6616194,4354,1.0
1679292083.6616933,4355,1.0
1679292083.6617985,4356,1.0
1679292083.661884,4357,0.0
1679292083.6619737,4358,1.0
1679292083.6621058,4359,1.0
1679292083.6622121,4360,0.0
1679292083.6623495,4361,0.0
1679292083.6624494,4362,1.0
1679292083.662531,4363,0.0
1679292083.662609,4364,0.0
1679292083.6626878,4365,0.0
1679292083.6627789,4366,1.0
1679292083.6628568,4367,1.0
1679292083.6629229,4368,0.0
1679292083.6630182,4369,1.0
1679292083.663098,4370,0.0
1679292083.663186,4371,0.0
1679292083.6632552,4372,0.0
1679292083.6633513,4373,0.0
1679292083.6634562,4374,1.0
1679292083.6635416,4375,0.0
1679292083.663638,4376,1.0
1679292083.6637187,4377,0.0
1679292083.6638076,4378,1.0
1679292083.663884,4379,1.0
1679292083.6639624,4380,1.0
1679292083.6640835,4381,1.0
1679292083.6641734,4382,0.0
1679292083.664272,4383,1.0
1679292083.6643567,4384,0.0
1679292083.6644404,4385,1.0
1679292083.6645045,4386,0.0
1679292083.6645849,4387,1.0
1679292083.664692,4388,1.0
1679292083.6647878,4389,1.0
1679292083.6648822,4390,0.0
1679292083.664966,4391,0.0
1679292083.6650631,4392,1.0
1679292083.6651394,4393,0.0
1679292083.665218,4394,0.0
1679292083.665322,4395,1.0
1679292083.6654058,4396,0.0
1679292083.6655009,4397,1.0
1679292083.6656153,4398,0.0
1679292083.665688,4399,0.0
1679292083.6657522,4400,0.0
1679292083.665815,4401,0.0
1679292083.6659036,4402,1.0
1679292083.666005,4403,1.0
1679292083.6661062,4404,1.0
1679292083.6662,4405,1.0
1679292083.6662915,4406,1.0
1679292083.666372,4407,0.0
1679292083.666439,4408,0.0
1679292083.6665127,4409,1.0
1679292083.6665998,4410,1.0
1679292083.6666749,4411,1.0
1679292083.6667528,4412,1.0
1679292083.6668184,4413,0.0
1679292083.6668987,4414,0.0
1679292083.6670058,4415,0.0
1679292083.6670928,4416,1.0
1679292083.6671848,4417,1.0
1679292083.6672757,4418,1.0
1679292083.6673648,4419,1.0
1679292083.667434,4420,0.0
1679292083.6674967,4421,0.0
1679292083.6676111,4422,0.0
1679292083.667705,4423,1.0
1679292083.667791,4424,0.0
1679292083.667891,4425,1.0
1679292083.6679783,4426,1.0
1679292083.668052,4427,1.0
1679292083.668115,4428,0.0
1679292083.6681867,4429,0.0
1679292083.6682565,4430,0.0
1679292083.6683462,4431,1.0
1679292083.6684391,4432,0.0
1679292083.668507,4433,0.0
1679292083.6685693,4434,0.0
1679292083.6686518,4435,1.0
1679292083.6687317,4436,1.0
1679292083.6688023,4437,0.0
1679292083.668872,4438,0.0
1679292083.668946,4439,0.0
1679292083.66904,4440,1.0
1679292083.6691163,4441,1.0
1679292083.6691892,4442,1.0
1679292083.6692526,4443,0.0
1679292083.6693149,4444,0.0
1679292083.6693766,4445,0.0
1679292083.6694481,4446,1.0
1679292083.6695106,4447,0.0
1679292083.6695726,4448,0.0
1679292083.6696444,4449,1.0
1679292083.6697154,4450,1.0
1679292083.669778,4451,0.0
1679292083.6698496,4452,1.0
1679292083.669912,4453,0.0
1679292083.6699731,4454,0.0
1679292083.6700346,4455,0.0
1679292083.6700957,4456,0.0
1679292083.670167,4457,1.0
1679292083.6702292,4458,0.0
1679292083.670301,4459,1.0
1679292083.6703634,4460,0.0
1679292083.670424,4461,0.0
1679292083.6704853,4462,0.0
1679292083.6705568,4463,1.0
1679292083.6706285,4464,1.0
1679292083.6707003,4465,1.0
1679292083.6707625,4466,0.0
1679292083.6708243,4467,0.0
1679292083.6708853,4468,0.0
1679292083.6709566,4469,1.0
1679292083.6710277,4470,1.0
1679292083.6710894,4471,0.0
1679292083.6711602,4472,1.0
1679292083.671232,4473,1.0
1679292083.6713028,4474,0.0
1679292083.671374,4475,1.0
1679292083.6714447,4476,0.0
1679292083.6715074,4477,0.0
1679292083.6715786,4478,1.0
1679292083.6716497,4479,1.0
1679292083.6717212,4480,1.0
1679292083.671793,4481,1.0
1679292083.671856,4482,0.0
1679292083.6719267,4483,1.0
1679292083.671998,4484,1.0
1679292083.6720693,4485,1.0
1679292083.672132,4486,0.0
1679292083.672203,4487,1.0
1679292083.6722739,4488,1.0
1679292083.6723363,4489,0.0
1679292083.6724079,4490,1.0
1679292083.6724863,4491,1.0
1679292083.6725495,4492,0.0
1679292083.6726122,4493,0.0
1679292083.6726854,4494,0.0
1679292083.6727479,4495,0.0
1679292083.6728194,4496,1.0
1679292083.6728814,4497,0.0
1679292083.6729429,4498,0.0
1679292083.673014,4499,1.0
1679292083.6730857,4500,1.0
1679292083.6731482,4501,0.0
1679292083.6732094,4502,0.0
1679292083.6732705,4503,0.0
1679292083.6733317,4504,0.0
1679292083.6733923,4505,0.0
1679292083.673453,4506,0.0
1679292083.6735134,4507,0.0
1679292083.673574,4508,0.0
1679292083.6736455,4509,1.0
1679292083.673708,4510,0.0
1679292083.6737812,4511,0.0
1679292083.673871,4512,1.0
1679292083.6739523,4513,0.0
1679292083.6740248,4514,0.0
1679292083.6741,4515,1.0
1679292083.6741645,4516,0.0
1679292083.6742725,4517,0.0
1679292083.6744003,4518,1.0
1679292083.6744804,4519,0.0
1679292083.6745744,4520,0.0
1679292083.6746662,4521,1.0
1679292083.6747425,4522,0.0
1679292083.6748316,4523,1.0
1679292083.6749141,4524,1.0
1679292083.674978,4525,0.0
1679292083.6750507,4526,0.0
1679292083.6751306,4527,1.0
1679292083.6752036,4528,1.0
1679292083.6752753,4529,1.0
1679292083.6753535,4530,1.0
1679292083.6754444,4531,0.0
1679292083.6755424,4532,1.0
1679292083.675635,4533,1.0
1679292083.6757255,4534,1.0
1679292083.6758041,4535,0.0
1679292083.6758816,4536,1.0
1679292083.6759453,4537,0.0
1679292083.676009,4538,0.0
1679292083.6761367,4539,1.0
1679292083.6762195,4540,0.0
1679292083.676303,4541,0.0
1679292083.6763837,4542,0.0
1679292083.6764777,4543,0.0
1679292083.676548,4544,0.0
1679292083.6766121,4545,0.0
1679292083.6766982,4546,0.0
1679292083.676781,4547,0.0
1679292083.6768913,4548,1.0
1679292083.6769707,4549,0.0
1679292083.6770566,4550,0.0
1679292083.6771274,4551,0.0
1679292083.6771946,4552,0.0
1679292083.6772752,4553,1.0
1679292083.6773646,4554,1.0
1679292083.67745,4555,0.0
1679292083.6775365,4556,1.0
1679292083.6776257,4557,1.0
1679292083.6777127,4558,1.0
1679292083.6777873,4559,1.0
1679292083.6778514,4560,0.0
1679292083.6779246,4561,1.0
1679292083.6779976,4562,1.0
1679292083.6780632,4563,0.0
1679292083.6781266,4564,0.0
1679292083.6781895,4565,0.0
1679292083.6782627,4566,1.0
1679292083.678336,4567,1.0
1679292083.6784,4568,0.0
1679292083.6784632,4569,0.0
1679292083.6785266,4570,0.0
1679292083.6785913,4571,0.0
1679292083.6786642,4572,1.0
1679292083.6787279,4573,0.0
1679292083.6787918,4574,0.0
1679292083.6788657,4575,1.0
1679292083.6789396,4576,1.0
1679292083.679004,4577,0.0
1679292083.6790771,4578,0.0
1679292083.6791413,4579,0.0
1679292083.6792145,4580,1.0
1679292083.6792874,4581,1.0
1679292083.6793518,4582,0.0
1679292083.679415,4583,0.0
1679292083.6794877,4584,1.0
1679292083.6795511,4585,0.0
1679292083.6796324,4586,1.0
1679292083.679706,4587,1.0
1679292083.6797705,4588,0.0
1679292083.6798434,4589,1.0
1679292083.6799166,4590,1.0
1679292083.6799808,4591,0.0
1679292083.6800535,4592,1.0
1679292083.6801264,4593,1.0
1679292083.680191,4594,0.0
1679292083.6802642,4595,1.0
1679292083.680328,4596,0.0
1679292083.6804006,4597,1.0
1679292083.6804733,4598,1.0
1679292083.6805468,4599,1.0
1679292083.68061,4600,0.0
1679292083.6806927,4601,0.0
1679292083.6807568,4602,0.0
1679292083.6808307,4603,1.0
1679292083.6808946,4604,0.0
1679292083.6809576,4605,0.0
1679292083.6810205,4606,0.0
1679292083.6810827,4607,0.0
1679292083.6811557,4608,1.0
1679292083.6812196,4609,0.0
1679292083.6812823,4610,0.0
1679292083.6813443,4611,0.0
1679292083.681407,4612,0.0
1679292083.6814694,4613,0.0
1679292083.6815317,4614,0.0
1679292083.6815941,4615,0.0
1679292083.6816669,4616,1.0
1679292083.6817303,4617,0.0
1679292083.6818035,4618,1.0
1679292083.6818762,4619,1.0
1679292083.6819394,4620,0.0
1679292083.6820126,4621,1.0
1679292083.6820765,4622,0.0
1679292083.682149,4623,1.0
1679292083.6822128,4624,0.0
1679292083.682285,4625,1.0
1679292083.6823483,4626,0.0
1679292083.6824105,4627,0.0
1679292083.6824722,4628,0.0
1679292083.6825454,4629,1.0
1679292083.682609,4630,0.0
1679292083.6826818,4631,1.0
1679292083.6827548,4632,1.0
1679292083.682819,4633,0.0
1679292083.682901,4634,1.0
1679292083.6830075,4635,1.0
1679292083.683079,4636,0.0
1679292083.683156,4637,1.0
1679292083.6832733,4638,1.0
1679292083.6833808,4639,0.0
1679292083.6834688,4640,0.0
1679292083.6835659,4641,1.0
1679292083.6836596,4642,1.0
1679292083.6837509,4643,1.0
1679292083.6838324,4644,1.0
1679292083.6838975,4645,0.0
1679292083.6839604,4646,0.0
1679292083.684069,4647,1.0
1679292083.6841807,4648,0.0
1679292083.6843028,4649,0.0
1679292083.6843998,4650,0.0
1679292083.684491,4651,1.0
1679292083.6845827,4652,1.0
1679292083.6847503,4653,1.0
1679292083.6848328,4654,0.0
1679292083.6849067,4655,1.0
1679292083.684982,4656,0.0
1679292083.6850483,4657,0.0
1679292083.6851723,4658,1.0
1679292083.6853168,4659,1.0
1679292083.685398,4660,0.0
1679292083.6854775,4661,0.0
1679292083.685572,4662,1.0
1679292083.685652,4663,0.0
1679292083.6857312,4664,0.0
1679292083.6858022,4665,0.0
1679292083.685877,4666,1.0
1679292083.6859615,4667,0.0
1679292083.686051,4668,0.0
1679292083.6861153,4669,0.0
1679292083.6861904,4670,1.0
1679292083.6862545,4671,0.0
1679292083.6863625,4672,1.0
1679292083.6864636,4673,0.0
1679292083.686561,4674,1.0
1679292083.6866424,4675,0.0
1679292083.6867347,4676,1.0
1679292083.6868067,4677,0.0
1679292083.6868815,4678,1.0
1679292083.6869557,4679,1.0
1679292083.6870973,4680,0.0
1679292083.6871974,4681,0.0
1679292083.6873026,4682,1.0
1679292083.687399,4683,1.0
1679292083.6874704,4684,0.0
1679292083.687545,4685,1.0
1679292083.6876094,4686,0.0
1679292083.6877038,4687,1.0
1679292083.687812,4688,0.0
1679292083.687904,4689,0.0
1679292083.687978,4690,0.0
1679292083.6880548,4691,1.0
1679292083.688119,4692,0.0
1679292083.6881926,4693,1.0
1679292083.6882677,4694,1.0
1679292083.6883445,4695,0.0
1679292083.6884243,4696,1.0
1679292083.6885037,4697,1.0
1679292083.6886034,4698,0.0
1679292083.688695,4699,0.0
1679292083.6887815,4700,1.0
1679292083.6888492,4701,0.0
1679292083.6889513,4702,1.0
1679292083.689044,4703,0.0
1679292083.689154,4704,0.0
1679292083.689236,4705,0.0
1679292083.6893196,4706,0.0
1679292083.6894014,4707,0.0
1679292083.689491,4708,1.0
1679292083.6895618,4709,0.0
1679292083.6896389,4710,0.0
1679292083.6897256,4711,0.0
1679292083.6897914,4712,0.0
1679292083.689856,4713,0.0
1679292083.6899197,4714,0.0
1679292083.6900084,4715,1.0
1679292083.6901038,4716,0.0
1679292083.6901834,4717,0.0
1679292083.6902833,4718,1.0
1679292083.6903691,4719,0.0
1679292083.6904445,4720,0.0
1679292083.6905098,4721,0.0
1679292083.6906352,4722,1.0
1679292083.6907275,4723,0.0
1679292083.6908333,4724,0.0
1679292083.6909251,4725,0.0
1679292083.6910126,4726,1.0
1679292083.691089,4727,1.0
1679292083.6911635,4728,1.0
1679292083.6912532,4729,1.0
1679292083.6913447,4730,1.0
1679292083.691458,4731,1.0
1679292083.6915445,4732,1.0
1679292083.6916122,4733,0.0
1679292083.6916773,4734,0.0
1679292083.6917417,4735,0.0
1679292083.6918073,4736,0.0
1679292083.691874,4737,0.0
1679292083.691948,4738,0.0
1679292083.6920624,4739,1.0
1679292083.692134,4740,0.0
1679292083.6922004,4741,0.0
1679292083.6922634,4742,0.0
1679292083.6923254,4743,0.0
1679292083.6923995,4744,1.0
1679292083.6924627,4745,0.0
1679292083.6925244,4746,0.0
1679292083.6925962,4747,1.0
1679292083.6926806,4748,1.0
1679292083.6927516,4749,0.0
1679292083.6928184,4750,0.0
1679292083.6928797,4751,0.0
1679292083.6929514,4752,1.0
1679292083.6930144,4753,0.0
1679292083.6930757,4754,0.0
1679292083.6931372,4755,0.0
1679292083.6931987,4756,0.0
1679292083.6932597,4757,0.0
1679292083.6933303,4758,1.0
1679292083.6934016,4759,1.0
1679292083.6934643,4760,0.0
1679292083.6935356,4761,1.0
1679292083.6936073,4762,1.0
1679292083.69367,4763,0.0
1679292083.6937318,4764,0.0
1679292083.6938033,4765,1.0
1679292083.6938748,4766,1.0
1679292083.6939466,4767,1.0
1679292083.6940184,4768,1.0
1679292083.6940815,4769,0.0
1679292083.6941526,4770,1.0
1679292083.694215,4771,0.0
1679292083.6942763,4772,0.0
1679292083.694347,4773,0.0
1679292083.694409,4774,0.0
1679292083.69448,4775,1.0
1679292083.6945498,4776,0.0
1679292083.6946115,4777,0.0
1679292083.6946821,4778,1.0
1679292083.6947532,4779,1.0
1679292083.6948242,4780,1.0
1679292083.6948953,4781,1.0
1679292083.694958,4782,0.0
1679292083.6950195,4783,0.0
1679292083.6950805,4784,0.0
1679292083.6951513,4785,1.0
1679292083.6952217,4786,1.0
1679292083.6952922,4787,1.0
1679292083.6953537,4788,0.0
1679292083.6954243,4789,1.0
1679292083.695495,4790,1.0
1679292083.6955574,4791,0.0
1679292083.6956182,4792,0.0
1679292083.6956782,4793,0.0
1679292083.6957486,4794,1.0
1679292083.6958196,4795,1.0
1679292083.69589,4796,1.0
1679292083.6959524,4797,0.0
1679292083.696013,4798,0.0
1679292083.6960735,4799,0.0
1679292083.6961339,4800,0.0
1679292083.6962035,4801,0.0
1679292083.6962657,4802,0.0
1679292083.696336,4803,1.0
1679292083.6964064,4804,1.0
1679292083.6964765,4805,1.0
1679292083.696547,4806,0.0
1679292083.69661,4807,0.0
1679292083.6967278,4808,0.0
1679292083.6968005,4809,1.0
1679292083.6968715,4810,1.0
1679292083.696934,4811,0.0
1679292083.6970048,4812,1.0
1679292083.6970754,4813,1.0
1679292083.6971378,4814,0.0
1679292083.6972084,4815,1.0
1679292083.6972792,4816,1.0
1679292083.6973414,4817,0.0
1679292083.697411,4818,0.0
1679292083.6974816,4819,1.0
1679292083.6975524,4820,0.0
1679292083.6976151,4821,0.0
1679292083.6976845,4822,1.0
1679292083.69775,4823,0.0
1679292083.6978114,4824,0.0
1679292083.697882,4825,1.0
1679292083.697952,4826,1.0
1679292083.6980221,4827,1.0
1679292083.6980848,4828,0.0
1679292083.698146,4829,0.0
1679292083.6982155,4830,1.0
1679292083.6982775,4831,0.0
1679292083.6983473,4832,1.0
1679292083.6984096,4833,0.0
1679292083.6984792,4834,1.0
1679292083.6985414,4835,0.0
1679292083.6986024,4836,0.0
1679292083.6986725,4837,1.0
1679292083.698743,4838,1.0
1679292083.6988156,4839,1.0
1679292083.6988783,4840,0.0
1679292083.6989398,4841,0.0
1679292083.6990106,4842,1.0
1679292083.699073,4843,0.0
1679292083.699134,4844,0.0
1679292083.6991951,4845,0.0
1679292083.6992552,4846,0.0
1679292083.6993258,4847,0.0
1679292083.6993966,4848,1.0
1679292083.6994672,4849,1.0
1679292083.699529,4850,0.0
1679292083.6995993,4851,1.0
1679292083.6996615,4852,0.0
1679292083.6997232,4853,0.0
1679292083.6997936,4854,1.0
1679292083.699864,4855,1.0
1679292083.6999266,4856,0.0
1679292083.6999967,4857,1.0
1679292083.700067,4858,1.0
1679292083.7001293,4859,0.0
1679292083.7001994,4860,1.0
1679292083.7002702,4861,1.0
1679292083.7003324,4862,0.0
1679292083.7003937,4863,0.0
1679292083.7004545,4864,0.0
1679292083.700515,4865,0.0
1679292083.7005851,4866,1.0
1679292083.700667,4867,1.0
1679292083.700733,4868,0.0
1679292083.7008042,4869,1.0
1679292083.7008755,4870,1.0
1679292083.700938,4871,0.0
1679292083.7010043,4872,0.0
1679292083.7010748,4873,1.0
1679292083.701136,4874,0.0
1679292083.7011964,4875,0.0
1679292083.701257,4876,0.0
1679292083.7013266,4877,1.0
1679292083.7013884,4878,0.0
1679292083.7014582,4879,1.0
1679292083.701528,4880,0.0
1679292083.70159,4881,0.0
1679292083.7016506,4882,0.0
1679292083.701711,4883,0.0
1679292083.7017808,4884,0.0
1679292083.7018502,4885,1.0
1679292083.7019134,4886,0.0
1679292083.7019875,4887,1.0
1679292083.7020593,4888,1.0
1679292083.7021313,4889,0.0
1679292083.7021954,4890,0.0
1679292083.7022579,4891,0.0
1679292083.7023187,4892,0.0
1679292083.702405,4893,0.0
1679292083.7024827,4894,1.0
1679292083.7025588,4895,0.0
1679292083.7026389,4896,1.0
1679292083.702712,4897,0.0
1679292083.7027822,4898,0.0
1679292083.7028613,4899,1.0
1679292083.7029316,4900,0.0
1679292083.7030094,4901,1.0
1679292083.7030835,4902,1.0
1679292083.703155,4903,1.0
1679292083.7032409,4904,0.0
1679292083.7033138,4905,1.0
1679292083.7034092,4906,0.0
1679292083.7034807,4907,0.0
1679292083.7035582,4908,0.0
1679292083.7036355,4909,1.0
1679292083.7037153,4910,1.0
1679292083.7037945,4911,1.0
1679292083.703874,4912,1.0
1679292083.703945,4913,0.0
1679292083.7040172,4914,1.0
1679292083.7040877,4915,0.0
1679292083.7041643,4916,1.0
1679292083.7042363,4917,1.0
1679292083.7042987,4918,0.0
1679292083.7043972,4919,0.0
1679292083.7044883,4920,1.0
1679292083.7045608,4921,1.0
1679292083.7046642,4922,1.0
1679292083.7047496,4923,0.0
1679292083.7048213,4924,0.0
1679292083.7049005,4925,0.0
1679292083.7049801,4926,1.0
1679292083.7050543,4927,1.0
1679292083.7051172,4928,0.0
1679292083.7051883,4929,1.0
1679292083.7052631,4930,0.0
1679292083.7053256,4931,0.0
1679292083.7053957,4932,1.0
1679292083.705466,4933,1.0
1679292083.7055368,4934,1.0
1679292083.705617,4935,1.0
1679292083.7056901,4936,0.0
1679292083.7057621,4937,0.0
1679292083.705842,4938,1.0
1679292083.7059126,4939,0.0
1679292083.7059896,4940,1.0
1679292083.7060611,4941,1.0
1679292083.7061243,4942,0.0
1679292083.7062004,4943,0.0
1679292083.706284,4944,1.0
1679292083.706362,4945,0.0
1679292083.706446,4946,1.0
1679292083.7065265,4947,1.0
1679292083.7066057,4948,0.0
1679292083.7066708,4949,0.0
1679292083.7067406,4950,1.0
1679292083.7068186,4951,1.0
1679292083.7068858,4952,0.0
1679292083.706966,4953,1.0
1679292083.7070446,4954,0.0
1679292083.7071137,4955,0.0
1679292083.7071755,4956,0.0
1679292083.7072456,4957,1.0
1679292083.707315,4958,1.0
1679292083.7073848,4959,1.0
1679292083.7074497,4960,0.0
1679292083.7075243,4961,1.0
1679292083.7076635,4962,1.0
1679292083.7077577,4963,0.0
1679292083.7078469,4964,0.0
1679292083.7079265,4965,1.0
1679292083.7080262,4966,1.0
1679292083.7081153,4967,0.0
1679292083.7081938,4968,0.0
1679292083.708308,4969,0.0
1679292083.7083955,4970,0.0
1679292083.7084937,4971,1.0
1679292083.7085779,4972,0.0
1679292083.7086601,4973,0.0
1679292083.7087414,4974,1.0
1679292083.7088182,4975,0.0
1679292083.7088978,4976,0.0
1679292083.7089767,4977,1.0
1679292083.7090511,4978,0.0
1679292083.7091324,4979,0.0
1679292083.7092261,4980,1.0
1679292083.7093263,4981,1.0
1679292083.7094111,4982,0.0
1679292083.7094939,4983,0.0
1679292083.709582,4984,1.0
1679292083.7096503,4985,0.0
1679292083.7097154,4986,0.0
1679292083.7098393,4987,0.0
1679292083.7099497,4988,1.0
1679292083.7100437,4989,0.0
1679292083.7101312,4990,0.0
1679292083.7102044,4991,0.0
1679292083.7102716,4992,0.0
1679292083.710336,4993,0.0
1679292083.7104135,4994,0.0
1679292083.7105052,4995,1.0
1679292083.7106032,4996,1.0
1679292083.7106864,4997,0.0
1679292083.710755,4998,0.0
1679292083.710833,4999,1.0
1679292083.710909,5000,0.0
1679292083.710992,5001,0.0
1679292083.7110763,5002,0.0
1679292083.7111583,5003,0.0
1679292083.7112668,5004,0.0
1679292083.7113519,5005,0.0
1679292083.711431,5006,0.0
1679292083.7115085,5007,0.0
1679292083.7115858,5008,1.0
1679292083.7116625,5009,0.0
1679292083.7117388,5010,0.0
1679292083.7118435,5011,0.0
1679292083.7119198,5012,0.0
1679292083.711996,5013,0.0
1679292083.7120726,5014,1.0
1679292083.7121487,5015,0.0
1679292083.7122486,5016,0.0
1679292083.7123253,5017,0.0
1679292083.712401,5018,1.0
1679292083.7124765,5019,0.0
1679292083.712551,5020,0.0
1679292083.7126362,5021,0.0
1679292083.7127225,5022,0.0
1679292083.7128,5023,0.0
1679292083.712876,5024,0.0
1679292083.712952,5025,0.0
1679292083.7130275,5026,0.0
1679292083.7131033,5027,0.0
1679292083.7131798,5028,0.0
1679292083.7132554,5029,0.0
1679292083.7133317,5030,1.0
1679292083.7134068,5031,0.0
1679292083.713483,5032,0.0
1679292083.713558,5033,1.0
1679292083.7136333,5034,0.0
1679292083.7137086,5035,0.0
1679292083.713784,5036,0.0
1679292083.7138588,5037,0.0
1679292083.7139337,5038,0.0
1679292083.7140095,5039,0.0
1679292083.7140849,5040,0.0
1679292083.7141604,5041,0.0
1679292083.714236,5042,0.0
1679292083.714311,5043,0.0
1679292083.7143862,5044,0.0
1679292083.7144608,5045,0.0
1679292083.7145357,5046,0.0
1679292083.714611,5047,0.0
1679292083.7146869,5048,0.0
1679292083.7147622,5049,0.0
1679292083.7148378,5050,0.0
1679292083.7149124,5051,0.0
1679292083.7149873,5052,0.0
1679292083.7150617,5053,0.0
1679292083.715137,5054,0.0
1679292083.7152119,5055,0.0
1679292083.7152872,5056,0.0
1679292083.715362,5057,0.0
1679292083.7154372,5058,1.0
1679292083.7155125,5059,0.0
1679292083.7155879,5060,0.0
1679292083.7156622,5061,0.0
1679292083.7157454,5062,0.0
1679292083.7158215,5063,0.0
1679292083.7158976,5064,0.0
1679292083.7159727,5065,0.0
1679292083.7160482,5066,0.0
1679292083.7161229,5067,0.0
1679292083.7161987,5068,0.0
1679292083.7162743,5069,0.0
1679292083.7163658,5070,0.0
1679292083.7164521,5071,0.0
1679292083.7165608,5072,0.0
1679292083.71665,5073,0.0
1679292083.7167304,5074,0.0
1679292083.716858,5075,0.0
1679292083.7169926,5076,0.0
1679292083.717101,5077,1.0
1679292083.7172017,5078,0.0
1679292083.7172973,5079,0.0
1679292083.7173932,5080,1.0
1679292083.7174804,5081,0.0
1679292083.7175572,5082,0.0
1679292083.7176406,5083,0.0
1679292083.7177203,5084,1.0
1679292083.7177956,5085,0.0
1679292083.7178714,5086,0.0
1679292083.7179725,5087,0.0
1679292083.7180839,5088,0.0
1679292083.718178,5089,0.0
1679292083.7182736,5090,0.0
1679292083.7183692,5091,0.0
1679292083.7184563,5092,0.0
1679292083.7185335,5093,0.0
1679292083.7186573,5094,0.0
1679292083.7187622,5095,0.0
1679292083.7188706,5096,0.0
1679292083.7189758,5097,1.0
1679292083.7190688,5098,0.0
1679292083.7191463,5099,0.0
1679292083.719222,5100,0.0
1679292083.7193134,5101,0.0
1679292083.7194324,5102,0.0
1679292083.7195246,5103,0.0
1679292083.7196305,5104,0.0
1679292083.7197576,5105,0.0
1679292083.7198453,5106,0.0
1679292083.7199545,5107,0.0
1679292083.7200565,5108,0.0
1679292083.7201579,5109,0.0
1679292083.7202508,5110,0.0
1679292083.7203298,5111,0.0
1679292083.7204065,5112,0.0
1679292083.7204823,5113,0.0
1679292083.7205582,5114,0.0
1679292083.720644,5115,0.0
1679292083.720724,5116,0.0
1679292083.7207997,5117,0.0
1679292083.7208757,5118,0.0
1679292083.7209518,5119,1.0
1679292083.7210267,5120,1.0
1679292083.7211025,5121,1.0
1679292083.72118,5122,0.0
1679292083.7212555,5123,0.0
1679292083.7213306,5124,1.0
1679292083.7214074,5125,0.0
1679292083.7214832,5126,0.0
1679292083.7215588,5127,0.0
1679292083.721634,5128,0.0
1679292083.7217095,5129,0.0
1679292083.7217844,5130,0.0
1679292083.7218592,5131,1.0
1679292083.7219343,5132,0.0
1679292083.7220092,5133,1.0
