Wall time,Step,Value
1679327136.6321733,13432,0.03658471256494522
1679327136.6322286,13433,0.03691508620977402
1679327136.6322842,13434,0.00775048416107893
1679327136.6323392,13435,0.03601645305752754
1679327136.632394,13436,0.03224949166178703
1679327136.6324494,13437,0.021843736991286278
1679327136.6325042,13438,0.04375242069363594
1679327136.6325593,13439,0.012749167159199715
1679327136.6326146,13440,0.019756723195314407
1679327136.6327202,13441,0.020807631313800812
1679327136.632777,13442,0.022133925929665565
1679327136.6328325,13443,0.020992908626794815
1679327136.6328883,13444,0.021058889105916023
1679327136.6329498,13445,0.03482857346534729
1679327136.6330056,13446,0.035938285291194916
1679327136.6330612,13447,0.01425834558904171
1679327136.6331162,13448,0.008822591975331306
1679327136.6331732,13449,0.02043026313185692
1679327136.633229,13450,0.03562052175402641
1679327136.6332846,13451,0.03257092460989952
1679327136.63334,13452,0.0038721044547855854
1679327136.6333952,13453,0.025105925276875496
1679327136.6334505,13454,0.008044129237532616
1679327136.6335053,13455,0.0006494352710433304
1679327136.6335604,13456,0.043558936566114426
1679327136.6336153,13457,0.04073038697242737
1679327136.6336706,13458,0.007674898020923138
1679327136.6337261,13459,0.02482692338526249
1679327136.6337817,13460,0.008133215829730034
1679327136.6338372,13461,0.04399143159389496
1679327136.6338935,13462,0.04072967916727066
1679327136.6339493,13463,0.021588388830423355
1679327136.634004,13464,0.009057880379259586
1679327136.6340592,13465,0.03153274953365326
1679327136.634141,13466,0.03997955843806267
1679327136.6342146,13467,1.0410351753234863
1679327136.6342697,13468,0.02184860035777092
1679327136.6343255,13469,0.029955148696899414
1679327136.6343806,13470,0.024574879556894302
1679327136.6344354,13471,0.03245333582162857
1679327136.6344907,13472,0.031864769756793976
1679327136.6345453,13473,0.032589081674814224
1679327136.6346014,13474,0.03811632841825485
1679327136.6346576,13475,0.04580068215727806
1679327136.634713,13476,0.020434748381376266
1679327136.6347687,13477,0.014369356445968151
1679327136.6348243,13478,0.04915107041597366
1679327136.6348798,13479,0.0407455712556839
1679327136.6349354,13480,0.0070020901039242744
1679327136.6349912,13481,0.011753442697227001
1679327136.6350467,13482,0.04359152168035507
1679327136.6351018,13483,0.0074052405543625355
1679327136.6351573,13484,0.01824820414185524
1679327136.6352127,13485,0.015885597094893456
1679327136.6354814,13486,0.01281620655208826
1679327136.635515,13487,0.046007782220840454
1679327136.63554,13488,0.011727225035429
1679327136.6355634,13489,1.0276985168457031
1679327136.6355858,13490,0.047296810895204544
1679327136.635608,13491,0.03170810639858246
1679327136.6356304,13492,0.03557003289461136
1679327136.6357708,13493,0.029407860711216927
1679327136.635804,13494,0.029030798003077507
1679327136.635866,13495,0.02272951975464821
1679327136.6359181,13496,0.009195581078529358
1679327136.635974,13497,0.03028065152466297
1679327136.6360292,13498,0.04080195352435112
1679327136.6360843,13499,1.0439263582229614
1679327136.636139,13500,0.005452959332615137
1679327136.636194,13501,0.04960286617279053
1679327136.636274,13502,0.010131889954209328
1679327136.6363475,13503,0.036168865859508514
1679327136.636411,13504,0.005054157692939043
1679327136.636468,13505,0.012373227626085281
1679327136.636524,13506,0.01347698550671339
1679327136.63658,13507,0.04781440645456314
1679327136.6366422,13508,0.01730760931968689
1679327136.6367161,13509,0.013134106062352657
1679327136.6367707,13510,0.037212736904621124
1679327136.6368256,13511,0.014592074789106846
1679327136.6368802,13512,1.0080859661102295
1679327136.6369348,13513,1.0027889013290405
1679327136.6369889,13514,0.03606731444597244
1679327136.6370435,13515,0.009158220142126083
1679327136.6370978,13516,0.010711971670389175
1679327136.637152,13517,1.0351625680923462
1679327136.6372063,13518,0.0467732772231102
1679327136.637261,13519,0.037137649953365326
1679327136.6373153,13520,0.04645135626196861
1679327136.6373694,13521,0.003304848214611411
1679327136.6374235,13522,0.00550591666251421
1679327136.6374779,13523,0.020473847165703773
1679327136.6375325,13524,0.005161908455193043
1679327136.6375864,13525,0.008722824975848198
1679327136.6376405,13526,0.023971345275640488
1679327136.6376941,13527,0.002971875946968794
1679327136.6377482,13528,0.011191330850124359
1679327136.6378026,13529,0.04084602743387222
1679327136.637857,13530,0.03711917996406555
1679327136.6379113,13531,0.0075449408032000065
1679327136.6379652,13532,0.018987564370036125
1679327136.6380196,13533,0.0450809970498085
1679327136.6380742,13534,0.012280463241040707
1679327136.638128,13535,1.0077857971191406
1679327136.6381826,13536,0.017924023792147636
1679327136.6382372,13537,0.04974089935421944
1679327136.6382914,13538,0.0036280895583331585
1679327136.6383464,13539,0.022999374195933342
1679327136.6384072,13540,0.04896945506334305
1679327136.6384633,13541,0.024470848962664604
1679327136.6385171,13542,0.020681757479906082
1679327136.6385717,13543,0.025930026546120644
1679327136.6386259,13544,0.009245451539754868
1679327136.6386797,13545,0.0484728068113327
1679327136.6387339,13546,0.01236001867800951
1679327136.6387877,13547,0.023166004568338394
1679327136.6388419,13548,0.02557949349284172
1679327136.6388962,13549,0.0466187410056591
1679327136.6389508,13550,0.008964198641479015
1679327136.6390045,13551,0.0044136191718280315
1679327136.6390586,13552,0.012208806350827217
1679327136.639113,13553,0.04003516584634781
1679327136.639167,13554,0.009390476159751415
1679327136.6392212,13555,0.028470516204833984
1679327136.639276,13556,0.039590198546648026
1679327136.6393304,13557,0.014628838747739792
1679327136.6393867,13558,0.014351516030728817
1679327136.6394405,13559,0.04814191907644272
1679327136.6394947,13560,0.02098746970295906
1679327136.6395483,13561,0.024796437472105026
1679327136.6396022,13562,0.00885789468884468
1679327136.6396563,13563,0.00038731543463654816
1679327136.63971,13564,0.04936228692531586
1679327136.6397645,13565,0.03194117173552513
1679327136.6398184,13566,0.024487998336553574
1679327136.639872,13567,0.04625983163714409
1679327136.6399264,13568,0.024197541177272797
1679327136.6399827,13569,0.04987700656056404
1679327136.6400366,13570,0.001876927213743329
1679327136.640091,13571,0.0036965706385672092
1679327136.6401448,13572,0.0402931347489357
1679327136.6401985,13573,1.0255072116851807
1679327136.640252,13574,0.033694762736558914
1679327136.640306,13575,0.012390203773975372
1679327136.6403599,13576,0.035006456077098846
1679327136.6404135,13577,0.03742938116192818
1679327136.640468,13578,0.042131632566452026
1679327136.640522,13579,0.03633943572640419
1679327136.640576,13580,0.01642371341586113
1679327136.6406581,13581,0.04211457818746567
1679327136.6407423,13582,0.03862748667597771
1679327136.640807,13583,0.02963874116539955
1679327136.6408644,13584,0.010159465484321117
1679327136.6409206,13585,1.001421570777893
1679327136.6409748,13586,0.0043705059215426445
1679327136.6410291,13587,0.04833783209323883
1679327136.6410832,13588,0.007032492663711309
1679327136.6411374,13589,0.005109823774546385
1679327136.6411912,13590,0.010490337386727333
1679327136.6412451,13591,1.021557092666626
1679327136.641299,13592,0.03519012778997421
1679327136.641353,13593,0.032782021909952164
1679327136.641407,13594,0.043804578483104706
1679327136.641461,13595,0.00689055398106575
1679327136.6415155,13596,0.027928171679377556
1679327136.6415694,13597,0.019194606691598892
1679327136.6416235,13598,0.04031354561448097
1679327136.6416779,13599,1.0384418964385986
1679327136.6417325,13600,0.046452589333057404
1679327136.6417866,13601,0.0073511553928256035
1679327136.6418414,13602,0.018371984362602234
1679327136.641896,13603,0.013299896381795406
1679327136.6419501,13604,0.04179828613996506
1679327136.6420045,13605,0.0014941990375518799
1679327136.6420586,13606,1.0223891735076904
1679327136.642113,13607,0.0089333551004529
1679327136.6421676,13608,1.0471652746200562
1679327136.642222,13609,0.005393323488533497
1679327136.6422763,13610,0.0013416837900876999
1679327136.6423304,13611,0.04514273628592491
1679327136.642385,13612,0.03796544298529625
1679327136.642439,13613,0.03571416065096855
1679327136.642494,13614,0.03627529367804527
1679327136.6425488,13615,0.04918675497174263
1679327136.642603,13616,0.02693355083465576
1679327136.642657,13617,0.01780438795685768
1679327136.6427116,13618,0.04091573506593704
1679327136.6427655,13619,0.01680341362953186
1679327136.6428196,13620,0.018775567412376404
1679327136.6428735,13621,0.012917610816657543
1679327136.6429276,13622,0.027008822187781334
1679327136.642982,13623,0.003584838705137372
1679327136.643036,13624,0.04347178339958191
1679327136.6430905,13625,0.039226703345775604
1679327136.6431444,13626,0.011767927557229996
1679327136.643199,13627,1.0261625051498413
1679327136.6432538,13628,0.03164304420351982
1679327136.6433084,13629,0.0017274002311751246
1679327136.6433628,13630,0.040259674191474915
1679327136.6434176,13631,0.01895917020738125
1679327136.6434712,13632,0.0097236642614007
1679327136.6435254,13633,0.03032095916569233
1679327136.6435797,13634,0.03266102448105812
1679327136.643639,13635,0.005373398307710886
1679327136.643694,13636,0.04600214213132858
1679327136.6437478,13637,0.01815502531826496
1679327136.6438017,13638,1.0018656253814697
1679327136.643856,13639,1.010382890701294
1679327136.6439104,13640,0.040922001004219055
1679327136.6439648,13641,0.02963670901954174
1679327136.644019,13642,0.0031195594929158688
1679327136.6440725,13643,0.015207316726446152
1679327136.644126,13644,0.012537899427115917
1679327136.6441793,13645,0.023572789505124092
1679327136.6442337,13646,0.011037253774702549
1679327136.6442878,13647,0.04609592631459236
1679327136.6443417,13648,0.048779796808958054
1679327136.6443954,13649,0.044272009283304214
1679327136.6444495,13650,0.034012436866760254
1679327136.6445038,13651,0.04104752093553543
1679327136.6445577,13652,0.036318425089120865
1679327136.644612,13653,0.01521587185561657
1679327136.6446757,13654,1.0123846530914307
1679327136.6447303,13655,0.043629538267850876
1679327136.6447847,13656,0.00021137997100595385
1679327136.6448388,13657,0.015367361716926098
1679327136.6448934,13658,0.047604888677597046
1679327136.6449478,13659,0.021345192566514015
1679327136.6450021,13660,0.039751581847667694
1679327136.6450562,13661,0.043219879269599915
1679327136.6451108,13662,1.0134145021438599
1679327136.6451652,13663,0.00935875903815031
1679327136.6452198,13664,0.04746602848172188
1679327136.6452744,13665,0.03913074731826782
1679327136.645329,13666,0.03827354311943054
1679327136.6453834,13667,0.005049397237598896
1679327136.645438,13668,0.04568878561258316
1679327136.6454923,13669,0.0003182606305927038
1679327136.6455467,13670,0.009744815528392792
1679327136.6456006,13671,0.03404438868165016
1679327136.6456544,13672,0.011815384030342102
1679327136.6457093,13673,0.0018158028833568096
1679327136.6457639,13674,1.0400482416152954
1679327136.6458187,13675,0.04263255000114441
1679327136.645873,13676,0.0365009531378746
1679327136.6459274,13677,0.031225062906742096
1679327136.645982,13678,0.01828979142010212
1679327136.646036,13679,0.018687814474105835
1679327136.6460903,13680,0.04101571440696716
1679327136.646145,13681,0.027148781344294548
1679327136.6461995,13682,0.015759045258164406
1679327136.6462548,13683,0.04781736060976982
1679327136.6463087,13684,0.0432761050760746
1679327136.6463623,13685,0.04990594834089279
1679327136.6464167,13686,0.011526633985340595
1679327136.6464703,13687,0.016637448221445084
1679327136.6465247,13688,0.010919809341430664
1679327136.646579,13689,0.03883131593465805
1679327136.6466327,13690,0.023650946095585823
1679327136.6466866,13691,0.017076050862669945
1679327136.6467407,13692,0.04409424215555191
1679327136.6467948,13693,0.03737236559391022
1679327136.6468484,13694,0.04560239240527153
1679327136.646903,13695,0.04740371182560921
1679327136.6469572,13696,1.013358473777771
1679327136.647011,13697,0.01738424226641655
1679327136.6470647,13698,0.02749062329530716
1679327136.6471183,13699,0.005043898709118366
1679327136.6471717,13700,0.0361378975212574
1679327136.6472254,13701,0.01810082606971264
1679327136.6472793,13702,0.035837795585393906
1679327136.6473327,13703,0.006051044445484877
1679327136.6473863,13704,0.04780302196741104
1679327136.64744,13705,0.02140672318637371
1679327136.6474936,13706,0.021829208359122276
1679327136.6475475,13707,0.026322806254029274
1679327136.647601,13708,0.01099591888487339
1679327136.6476548,13709,0.015526427887380123
1679327136.6477082,13710,0.04636305943131447
1679327136.6477618,13711,0.04074893891811371
1679327136.6478157,13712,0.03975038230419159
1679327136.647869,13713,0.014877024106681347
1679327136.6479228,13714,0.012451906688511372
1679327136.647977,13715,0.0017720333999022841
1679327136.6480308,13716,0.04467441141605377
1679327136.6480842,13717,0.04205223545432091
1679327136.6481383,13718,0.04877511411905289
1679327136.6481922,13719,0.045528706163167953
1679327136.6482463,13720,0.045670945197343826
1679327136.6483002,13721,0.011769314296543598
1679327136.6483543,13722,0.04589162766933441
1679327136.6484077,13723,0.02528417482972145
1679327136.6484616,13724,0.013818342238664627
1679327136.648518,13725,0.00020755834702868015
1679327136.6485727,13726,1.0350478887557983
1679327136.648631,13727,0.020977817475795746
1679327136.6486874,13728,0.007676673587411642
1679327136.6487417,13729,1.001013994216919
1679327136.6488018,13730,0.024489112198352814
1679327136.6488578,13731,0.03365175426006317
1679327136.6489122,13732,0.010411102324724197
1679327136.6489663,13733,0.03310467675328255
1679327136.6490207,13734,0.024513276293873787
1679327136.6490748,13735,0.036941684782505035
1679327136.6491287,13736,0.044437993317842484
1679327136.6491828,13737,0.04783648997545242
1679327136.6492364,13738,0.03604566678404808
1679327136.6492908,13739,1.015502691268921
1679327136.6493447,13740,0.030048610642552376
1679327136.649399,13741,0.04502875357866287
1679327136.6494532,13742,0.026332609355449677
1679327136.6495073,13743,0.04558168724179268
1679327136.6495614,13744,0.026860682293772697
1679327136.649615,13745,1.0373444557189941
1679327136.6496694,13746,0.00030016963137313724
1679327136.6497235,13747,1.0495983362197876
1679327136.6497781,13748,0.02565721422433853
1679327136.6498322,13749,0.02112351357936859
1679327136.6498864,13750,0.01304327230900526
1679327136.6499405,13751,0.017486145719885826
1679327136.6499949,13752,0.01376477349549532
1679327136.6500485,13753,0.005611134227365255
1679327136.6501026,13754,1.0053430795669556
1679327136.6501565,13755,0.025374680757522583
1679327136.6502106,13756,0.007959584705531597
1679327136.6502645,13757,0.03976821526885033
1679327136.6503186,13758,0.026111552491784096
1679327136.6503723,13759,0.03902476280927658
1679327136.6504266,13760,0.045206159353256226
1679327136.6504807,13761,0.04834221675992012
1679327136.6505346,13762,0.04208206385374069
1679327136.6505885,13763,0.021338531747460365
1679327136.6506417,13764,0.005592247471213341
1679327136.650696,13765,0.02518661692738533
1679327136.6507497,13766,0.03413775563240051
1679327136.6508036,13767,0.04249636456370354
1679327136.6508574,13768,0.01651766523718834
1679327136.6509116,13769,1.0089162588119507
1679327136.650965,13770,0.04796597734093666
1679327136.651019,13771,0.019162941724061966
1679327136.6510732,13772,0.01659640111029148
1679327136.6511278,13773,0.031611379235982895
1679327136.651182,13774,0.025050222873687744
1679327136.6512356,13775,0.039059821516275406
1679327136.6512897,13776,0.01175108551979065
1679327136.6513438,13777,0.03808613121509552
1679327136.6513982,13778,0.030746666714549065
1679327136.651452,13779,0.027119794860482216
1679327136.6515057,13780,0.004891866818070412
1679327136.6515589,13781,0.009163537062704563
1679327136.6516128,13782,0.020641012117266655
1679327136.6516664,13783,0.045015040785074234
1679327136.6517208,13784,0.0030865161679685116
1679327136.6517744,13785,0.03486839681863785
1679327136.6518283,13786,0.03553551062941551
1679327136.6518822,13787,0.004162049852311611
1679327136.6519365,13788,0.026785768568515778
1679327136.6519902,13789,0.013449589721858501
1679327136.6520436,13790,0.037481553852558136
1679327136.6520975,13791,0.0311724916100502
1679327136.6521516,13792,0.019923754036426544
1679327136.652205,13793,1.0335947275161743
1679327136.6522586,13794,1.0174009799957275
1679327136.6523123,13795,0.04277833551168442
1679327136.652366,13796,1.005103349685669
1679327136.6524193,13797,0.011408810503780842
1679327136.652474,13798,0.02191608026623726
1679327136.652528,13799,0.00840076245367527
1679327136.6525817,13800,0.04019801318645477
1679327136.652661,13801,0.013480206951498985
1679327136.65277,13802,0.01000041700899601
1679327136.6528249,13803,0.02704184502363205
1679327136.652879,13804,0.00466756010428071
1679327136.6529331,13805,0.018642909824848175
1679327136.6529877,13806,0.02372627705335617
1679327136.6530418,13807,0.004959046375006437
1679327136.653096,13808,0.044186320155858994
1679327136.6531508,13809,0.02208097092807293
1679327136.6532052,13810,0.01177726499736309
1679327136.653259,13811,0.027783166617155075
1679327136.6533134,13812,0.03809044137597084
1679327136.653367,13813,0.027225790545344353
1679327136.6534204,13814,0.04719168320298195
1679327136.6534743,13815,0.03552382439374924
1679327136.6535282,13816,0.03035304695367813
1679327136.6535826,13817,0.023984048515558243
1679327136.6536365,13818,0.013933057896792889
1679327136.6536906,13819,1.0068578720092773
1679327136.653745,13820,0.004266724921762943
1679327136.653799,13821,0.03085334412753582
1679327136.653853,13822,0.000995467184111476
1679327136.653907,13823,0.0028901947662234306
1679327136.6539612,13824,0.029382139444351196
1679327136.6540155,13825,0.0319843590259552
1679327136.654076,13826,0.010054280050098896
1679327136.6541302,13827,0.02495477721095085
1679327136.654184,13828,1.0018023252487183
1679327136.6542382,13829,0.04384377971291542
1679327136.654292,13830,1.0483276844024658
1679327136.6543462,13831,0.048500560224056244
1679327136.6544006,13832,0.008666304871439934
1679327136.6544545,13833,0.04684095457196236
1679327136.6545084,13834,1.0476993322372437
1679327136.6545622,13835,0.033409327268600464
1679327136.654617,13836,0.001634152140468359
1679327136.6546714,13837,0.04140784591436386
1679327136.6547253,13838,0.01962302438914776
1679327136.6547794,13839,0.02851562388241291
1679327136.6548336,13840,0.0097206374630332
1679327136.6548874,13841,0.015946505591273308
1679327136.6549423,13842,0.021955737844109535
1679327136.6549964,13843,0.006668260786682367
1679327136.6550505,13844,0.027587050572037697
1679327136.655105,13845,0.003750069532543421
1679327136.655159,13846,0.03567275032401085
1679327136.6552136,13847,0.011680497787892818
1679327136.6552672,13848,0.019876936450600624
1679327136.6553216,13849,0.03888716176152229
1679327136.6553757,13850,0.011644404381513596
1679327136.6554296,13851,0.03244783729314804
1679327136.6554837,13852,0.0065116286277771
1679327136.6555374,13853,0.03534911945462227
1679327136.6555915,13854,0.036892227828502655
1679327136.6556456,13855,0.030904194340109825
1679327136.6557004,13856,0.02793985605239868
1679327136.6557546,13857,0.01295725628733635
1679327136.655809,13858,0.0017692422261461616
1679327136.655863,13859,0.01159658096730709
1679327136.6559172,13860,0.0015596433077007532
1679327136.655971,13861,1.0346338748931885
1679327136.6560256,13862,1.0254313945770264
1679327136.6560795,13863,0.01452641747891903
1679327136.6561341,13864,0.04836074262857437
1679327136.656188,13865,0.009209912270307541
1679327136.656242,13866,0.033276692032814026
1679327136.656296,13867,0.033438801765441895
1679327136.65635,13868,0.03640750050544739
1679327136.656404,13869,0.019480353221297264
1679327136.6564584,13870,0.03037816472351551
1679327136.6565125,13871,0.036628950387239456
1679327136.6565669,13872,0.016734017059206963
1679327136.6566248,13873,0.037742290645837784
1679327136.6566823,13874,0.026140956208109856
1679327136.6567373,13875,0.0401613712310791
1679327136.6567912,13876,0.016298361122608185
1679327136.656846,13877,0.000572867807932198
1679327136.656901,13878,0.03674982860684395
1679327136.6569552,13879,0.02682778611779213
1679327136.6570094,13880,0.032572779804468155
1679327136.657064,13881,0.015743516385555267
1679327136.6571186,13882,0.013446932658553123
1679327136.6571722,13883,0.02092299610376358
1679327136.657227,13884,0.03900524228811264
1679327136.6572816,13885,0.027670999988913536
1679327136.657337,13886,0.005557353142648935
1679327136.6573913,13887,0.026023561134934425
1679327136.657446,13888,0.04212542623281479
1679327136.6575007,13889,0.030860550701618195
1679327136.6575549,13890,0.004869225900620222
1679327136.6576092,13891,1.0387171506881714
1679327136.6576636,13892,0.020656470209360123
1679327136.6577177,13893,0.01618589647114277
1679327136.6577723,13894,0.03971630334854126
1679327136.6578267,13895,0.03134477883577347
1679327136.6578813,13896,1.026237964630127
1679327136.6579354,13897,0.006254162173718214
1679327136.657989,13898,0.02188320830464363
1679327136.6580434,13899,0.008813037537038326
1679327136.6580975,13900,0.011802337132394314
1679327136.6581523,13901,0.04000653699040413
1679327136.6582067,13902,0.002771179424598813
1679327136.6582613,13903,0.018386101350188255
1679327136.6583157,13904,1.0117756128311157
1679327136.65837,13905,0.004388586152344942
1679327136.6584244,13906,0.010793652385473251
1679327136.658478,13907,0.03398631885647774
1679327136.6585324,13908,0.04543672874569893
1679327136.6585867,13909,0.03973359242081642
1679327136.6586406,13910,0.008895966224372387
1679327136.658695,13911,0.024363188073039055
1679327136.6587486,13912,0.005525401793420315
1679327136.6588025,13913,0.045044753700494766
1679327136.6588564,13914,0.007944444194436073
1679327136.65891,13915,0.03834224119782448
1679327136.658964,13916,1.0288770198822021
1679327136.659018,13917,0.012069336138665676
1679327136.659072,13918,0.005426171235740185
1679327136.6591263,13919,0.03857067972421646
1679327136.65918,13920,0.034355852752923965
1679327136.659242,13921,0.040694333612918854
1679327136.659296,13922,0.022556308656930923
1679327136.65935,13923,0.031229600310325623
1679327136.6594038,13924,0.031243128702044487
1679327136.6594574,13925,0.005265022162348032
1679327136.6595116,13926,0.0023401486687362194
1679327136.6595657,13927,0.02991129457950592
1679327136.6596196,13928,0.037561893463134766
1679327136.6596737,13929,0.0395754911005497
1679327136.6597278,13930,0.014867685735225677
1679327136.6597817,13931,1.0371803045272827
1679327136.659835,13932,1.0124750137329102
1679327136.659889,13933,0.037730682641267776
1679327136.6599426,13934,0.031105905771255493
1679327136.6599965,13935,0.049973174929618835
1679327136.6600502,13936,0.020460693165659904
1679327136.660104,13937,0.031250376254320145
1679327136.660158,13938,1.0015499591827393
1679327136.6602118,13939,1.0236120223999023
1679327136.6602657,13940,0.010704807937145233
1679327136.6603193,13941,0.006057057995349169
1679327136.6603725,13942,0.01345459558069706
1679327136.6604257,13943,0.04669661447405815
1679327136.660479,13944,0.0477583147585392
1679327136.6605325,13945,0.02935793064534664
1679327136.6605864,13946,0.03625485301017761
1679327136.6606658,13947,0.030520936474204063
1679327136.6607401,13948,0.027224069461226463
1679327136.6607947,13949,0.01779596321284771
1679327136.6608484,13950,0.04854099825024605
1679327136.6609027,13951,0.028711916878819466
1679327136.660957,13952,0.014198440127074718
1679327136.6610117,13953,0.003077362198382616
1679327136.661066,13954,0.040106236934661865
1679327136.6611202,13955,0.02984166331589222
1679327136.6611745,13956,0.04976148158311844
1679327136.6612282,13957,0.01444154977798462
1679327136.661282,13958,0.01221569161862135
1679327136.6613355,13959,0.03825667127966881
1679327136.6613896,13960,1.012097954750061
1679327136.661443,13961,0.0040262858383357525
1679327136.6614969,13962,0.0022820180747658014
1679327136.6615508,13963,0.006289463955909014
1679327136.6616054,13964,0.029825396835803986
1679327136.6616597,13965,0.00706813670694828
1679327136.6617136,13966,0.0238522756844759
1679327136.6617677,13967,0.03717341646552086
1679327136.6618223,13968,0.04741847887635231
1679327136.661876,13969,0.0021111317910254
1679327136.6619298,13970,0.00420001707971096
1679327136.661984,13971,0.044724203646183014
1679327136.6620378,13972,0.009442069567739964
1679327136.6620917,13973,0.04465705156326294
1679327136.6621459,13974,0.012752029113471508
1679327136.6621997,13975,0.028088919818401337
1679327136.6622539,13976,0.011375883594155312
1679327136.6623077,13977,0.026457374915480614
1679327136.6623626,13978,0.01711863838136196
1679327136.6624167,13979,0.01300718542188406
1679327136.6624708,13980,0.016501285135746002
1679327136.6625245,13981,1.0132235288619995
1679327136.662578,13982,0.04484732449054718
1679327136.6626318,13983,0.011696279048919678
1679327136.662685,13984,1.0037899017333984
1679327136.6627383,13985,0.042334478348493576
1679327136.662792,13986,0.02899974212050438
1679327136.6628456,13987,0.019292019307613373
1679327136.6628993,13988,0.024188846349716187
1679327136.6629527,13989,1.0131052732467651
1679327136.6630065,13990,0.026937391608953476
1679327136.66306,13991,0.025513753294944763
1679327136.663114,13992,0.04636722803115845
1679327136.663168,13993,0.04915940389037132
1679327136.6632218,13994,0.010689559392631054
1679327136.6632752,13995,0.024843620136380196
1679327136.6633294,13996,0.04597962647676468
1679327136.6633832,13997,0.02231920324265957
1679327136.6634371,13998,0.029215950518846512
1679327136.6634908,13999,0.006994487252086401
1679327136.6635454,14000,0.02181984856724739
1679327136.6636,14001,0.046748775988817215
1679327136.6636539,14002,0.024372613057494164
1679327136.6637077,14003,0.04774460569024086
1679327136.6637616,14004,0.021916968747973442
1679327136.6638153,14005,0.022687312215566635
1679327136.6638854,14006,0.0307126697152853
1679327136.6639385,14007,0.029578275978565216
1679327136.6639922,14008,0.032442670315504074
1679327136.664045,14009,0.02445896714925766
1679327136.6640983,14010,0.03249666839838028
1679327136.664152,14011,0.017077617347240448
1679327136.6642048,14012,0.013138903304934502
1679327136.6642575,14013,0.00037491536932066083
1679327136.6643102,14014,1.0102368593215942
1679327136.6643636,14015,0.02460893988609314
1679327136.6644228,14016,0.023196514695882797
1679327136.664476,14017,0.01462809182703495
1679327136.664529,14018,0.028776340186595917
1679327136.6645823,14019,0.030039990320801735
1679327136.6646621,14020,0.04725309833884239
1679327136.6647425,14021,0.049333442002534866
1679327136.6647966,14022,0.04136895388364792
1679327136.6648502,14023,0.017403073608875275
1679327136.664904,14024,0.03133586049079895
1679327136.6649575,14025,0.014163197949528694
1679327136.665011,14026,0.013330438174307346
1679327136.665065,14027,0.009763892740011215
1679327136.6651185,14028,0.03815110772848129
1679327136.6651719,14029,0.046907417476177216
1679327136.665226,14030,0.04352085664868355
1679327136.6652796,14031,0.03873181715607643
1679327136.665333,14032,0.03399067744612694
1679327136.6653862,14033,0.0289914533495903
1679327136.6654584,14034,1.0371949672698975
1679327136.66553,14035,0.029123343527317047
1679327136.6655831,14036,0.040779318660497665
1679327136.6656551,14037,0.004905465990304947
1679327136.6657252,14038,0.013917576521635056
1679327136.6657784,14039,0.014001130126416683
1679327136.6658313,14040,1.0471042394638062
1679327136.665884,14041,1.0400197505950928
1679327136.6659367,14042,-0.9501689076423645
1679327136.6659899,14043,0.02075055055320263
1679327136.6660428,14044,0.009119462221860886
1679327136.666096,14045,0.02238522097468376
1679327136.6661491,14046,0.028930310159921646
1679327136.6662023,14047,0.0044487714767456055
1679327136.6662557,14048,1.0428963899612427
1679327136.6663094,14049,0.021318942308425903
1679327136.666382,14050,1.0065667629241943
1679327136.666436,14051,0.022295935079455376
1679327136.6664894,14052,0.024101044982671738
1679327136.666559,14053,0.007183313835412264
1679327136.6666117,14054,0.0059457505121827126
1679327136.6666646,14055,0.03369716554880142
1679327136.6667178,14056,0.03676542267203331
1679327136.6667702,14057,0.034121859818696976
1679327136.6668234,14058,0.00016956610488705337
1679327136.666877,14059,0.039606984704732895
1679327136.66693,14060,0.034060340374708176
1679327136.6669831,14061,0.027167005464434624
1679327136.667036,14062,0.03527715057134628
1679327136.6670895,14063,0.03458471596240997
1679327136.6671426,14064,1.0290166139602661
1679327136.6671958,14065,0.0015234685270115733
1679327136.667249,14066,1.0204964876174927
1679327136.6673017,14067,0.015713142231106758
1679327136.6673546,14068,0.03936767578125
1679327136.6674075,14069,0.007483546156436205
1679327136.6674607,14070,0.015177756547927856
1679327136.6675138,14071,0.0029611431527882814
1679327136.667567,14072,0.027507144957780838
1679327136.6676202,14073,0.022817162796854973
1679327136.667673,14074,0.037180881947278976
1679327136.667726,14075,0.031142380088567734
1679327136.667779,14076,0.04772515594959259
1679327136.6678324,14077,1.0187900066375732
1679327136.6678858,14078,0.01149576436728239
1679327136.6679392,14079,0.013887425884604454
1679327136.6679924,14080,0.00296147377230227
1679327136.6680455,14081,0.008223630487918854
1679327136.668099,14082,0.035838112235069275
1679327136.6681523,14083,0.016629576683044434
1679327136.668205,14084,0.0037608055863529444
1679327136.6682582,14085,0.037638723850250244
1679327136.6683106,14086,0.038004301488399506
1679327136.6683636,14087,0.013877928256988525
1679327136.6684167,14088,1.0035003423690796
1679327136.6684694,14089,1.0158413648605347
1679327136.6685226,14090,0.03413127735257149
1679327136.668576,14091,0.015061388723552227
1679327136.6686547,14092,0.015332212671637535
1679327136.6687114,14093,0.018878096714615822
1679327136.6687665,14094,1.0429508686065674
1679327136.668821,14095,0.010742222890257835
1679327136.6688926,14096,0.01355427410453558
1679327136.6689463,14097,0.021707801148295403
1679327136.669,14098,0.009944592602550983
1679327136.669053,14099,0.01741657964885235
1679327136.6691065,14100,0.012309032492339611
1679327136.66916,14101,0.0480264313519001
1679327136.6692135,14102,0.006201704498380423
1679327136.6692672,14103,0.005467208102345467
1679327136.6693213,14104,0.029121775180101395
