Wall time,Step,Value
1679012535.1449828,310,29.474611282348633
1679012535.8101065,311,76.37013244628906
1679012536.250054,312,55.46920394897461
1679012537.330264,313,8.213666915893555
1679012538.3143232,314,7.908342361450195
1679012538.9376907,315,46.06547546386719
1679012539.8030992,316,48.99237060546875
1679012540.5826013,317,44.27157974243164
1679012541.485511,318,36.51632308959961
1679012542.0036783,319,36.48637771606445
1679012542.9100087,320,26.569473266601562
1679012543.2180307,321,49.62092590332031
1679012543.9047337,322,65.31346893310547
1679012544.6561334,323,90.89694213867188
1679012545.2032628,324,53.474857330322266
1679012545.6966891,325,100.46742248535156
1679012546.1060565,326,17.037540435791016
1679012547.1059787,327,35.74011993408203
1679012547.7486963,328,51.817867279052734
1679012548.3051596,329,40.66221237182617
1679012548.82996,330,50.06745529174805
1679012549.5697057,331,100.8976058959961
1679012550.336959,332,66.73043823242188
1679012551.0895486,333,-14.944891929626465
1679012551.658731,334,49.04648971557617
1679012552.0238762,335,46.16004180908203
1679012552.7376385,336,25.869083404541016
1679012553.7919147,337,19.365657806396484
1679012554.5063415,338,7.661645889282227
1679012555.3044,339,48.31165313720703
1679012555.878144,340,84.80844116210938
1679012556.4457102,341,41.76445007324219
1679012557.1413443,342,53.07177734375
1679012557.775205,343,90.46080780029297
1679012558.0597734,344,46.728515625
1679012558.9295375,345,68.00929260253906
1679012559.3487706,346,12.967255592346191
1679012559.9872816,347,41.15830612182617
1679012560.7026353,348,83.5438232421875
1679012561.3461106,349,76.3056640625
1679012561.9151857,350,90.32662963867188
1679012562.5654497,351,62.855918884277344
1679012563.233472,352,46.243350982666016
1679012563.6616359,353,84.66326904296875
1679012564.1421552,354,37.355098724365234
1679012564.7116466,355,26.760334014892578
1679012565.1603162,356,83.92335510253906
1679012565.9379756,357,64.0266342163086
1679012566.350948,358,80.94506072998047
1679012566.9036036,359,49.60270309448242
1679012567.5707295,360,49.84663772583008
1679012568.0695674,361,70.5672607421875
1679012568.5450122,362,54.48006820678711
1679012569.096298,363,69.4090576171875
1679012569.7549126,364,47.57457733154297
1679012570.5239947,365,53.856040954589844
1679012571.059014,366,65.395751953125
1679012571.741958,367,80.2232894897461
1679012572.1802504,368,52.006126403808594
1679012572.8140914,369,3.2211735248565674
1679012573.5825741,370,108.03328704833984
1679012574.411707,371,81.8822250366211
1679012575.0695624,372,18.904930114746094
1679012575.6581397,373,28.201202392578125
1679012576.5974982,374,3.81042742729187
1679012577.0496252,375,34.05630111694336
1679012577.614071,376,43.59245300292969
1679012578.3242579,377,108.29572296142578
1679012578.730139,378,40.03464126586914
1679012579.4271975,379,54.471073150634766
1679012580.1470797,380,81.14175415039062
1679012580.8739753,381,33.9591064453125
1679012581.5078459,382,61.44938659667969
1679012582.2659817,383,94.37263488769531
1679012582.9229112,384,6.016582012176514
1679012583.6485193,385,39.056976318359375
1679012584.3210716,386,59.10597229003906
1679012584.9253447,387,67.95927429199219
1679012585.5483613,388,41.63676071166992
1679012586.4106214,389,7.100616455078125
1679012587.5758748,390,76.93421173095703
1679012587.7419896,391,33.53256607055664
1679012588.3934705,392,26.507604598999023
1679012589.1444874,393,85.74990844726562
1679012589.900051,394,75.26449584960938
1679012591.1440842,395,7.36269998550415
1679012591.8810036,396,90.1784896850586
1679012592.6112046,397,21.609695434570312
1679012593.120294,398,62.390106201171875
1679012593.6165636,399,-0.9729101657867432
1679012594.3417954,400,45.58076477050781
1679012594.8380256,401,82.17098999023438
1679012595.5837631,402,33.94179153442383
1679012596.1368155,403,44.97904968261719
1679012596.9037838,404,70.42762756347656
1679012597.6644657,405,93.25238037109375
1679012598.2040598,406,32.689613342285156
1679012598.9745672,407,96.63858032226562
1679012599.5848682,408,75.35253143310547
1679012600.6686163,409,65.11972045898438
1679012601.1793034,410,32.09004211425781
1679012601.9197419,411,30.36783218383789
1679012602.4261403,412,35.35940933227539
1679012603.0908396,413,70.09715270996094
1679012603.7419434,414,2.8719003200531006
1679012604.3156035,415,17.72440528869629
1679012604.7923687,416,-6.275638103485107
1679012605.2299557,417,57.357521057128906
1679012605.69468,418,-16.45724105834961
1679012606.1526413,419,31.88252830505371
1679012606.6336715,420,38.955135345458984
1679012607.196666,421,60.49032974243164
1679012607.4443238,422,32.77159118652344
1679012608.0188725,423,25.402851104736328
1679012608.434885,424,61.25348663330078
1679012609.1230838,425,41.69493103027344
1679012609.588147,426,83.8734359741211
1679012610.0988734,427,4.678157806396484
1679012610.7823381,428,41.65886306762695
1679012611.0859792,429,41.395755767822266
1679012612.093804,430,36.46171188354492
1679012612.6111205,431,46.827171325683594
1679012613.0647826,432,76.03551483154297
1679012613.6540017,433,5.099401950836182
1679012614.2933464,434,93.4206771850586
1679012614.8041768,435,76.22358703613281
1679012615.5735657,436,60.004215240478516
1679012616.363389,437,16.47761344909668
1679012617.1059685,438,44.52994155883789
1679012617.7228427,439,79.13981628417969
1679012618.4374976,440,46.79804229736328
1679012618.8267214,441,98.23078918457031
1679012619.4898665,442,108.8709716796875
1679012619.9944274,443,92.92115783691406
1679012620.4168663,444,73.61759185791016
1679012620.900704,445,60.30781555175781
1679012621.3142133,446,55.35486602783203
1679012621.6655414,447,56.052486419677734
1679012622.0716145,448,79.40555572509766
1679012622.4090288,449,45.93212127685547
1679012622.8752468,450,72.09728240966797
1679012623.1784546,451,81.24980163574219
1679012623.479643,452,53.89035415649414
1679012623.8758767,453,27.013986587524414
1679012624.2749622,454,99.03672790527344
1679012624.8340354,455,75.2779312133789
1679012625.3839707,456,67.18413543701172
1679012626.1307333,457,52.205936431884766
1679012626.7097476,458,118.9654541015625
1679012627.3172808,459,78.83470916748047
1679012627.7643855,460,70.88726806640625
1679012628.176418,461,95.95977020263672
1679012628.6220703,462,35.35627365112305
1679012628.8900664,463,75.72990417480469
1679012629.4360607,464,67.18914794921875
1679012629.94339,465,27.534561157226562
1679012630.4558413,466,33.61481857299805
1679012630.8180368,467,49.656253814697266
1679012631.3473253,468,79.51758575439453
1679012631.7187293,469,22.43636131286621
1679012632.181196,470,62.51152038574219
1679012632.6040282,471,54.959983825683594
1679012633.0382016,472,36.3883056640625
1679012633.4501452,473,54.372344970703125
1679012634.0470247,474,60.1011848449707
1679012634.7846816,475,14.62767219543457
1679012635.0276272,476,56.51930618286133
1679012635.744573,477,45.96663284301758
1679012636.2826114,478,54.745548248291016
1679012637.0536377,479,87.18498992919922
1679012637.7577064,480,34.562801361083984
1679012638.1647506,481,93.8485336303711
1679012638.8965614,482,88.17558288574219
1679012639.3512356,483,30.046480178833008
1679012639.8616176,484,35.76544189453125
1679012640.2616417,485,79.37976837158203
1679012640.4902003,486,-13.662853240966797
1679012640.824224,487,85.18141174316406
1679012641.2826207,488,75.73444366455078
1679012641.7462423,489,13.784862518310547
1679012642.025001,490,53.9775276184082
1679012642.6614223,491,76.57605743408203
1679012643.2890673,492,40.133567810058594
1679012644.0085614,493,30.460006713867188
1679012644.4438233,494,80.1072998046875
1679012644.7761145,495,38.688941955566406
1679012645.1895492,496,64.55187225341797
1679012645.5908144,497,54.55865478515625
1679012646.0111043,498,36.18803024291992
1679012646.5425453,499,23.346088409423828
1679012646.9598844,500,52.626792907714844
1679012647.6560347,501,2.8460261821746826
1679012648.2933779,502,30.57147216796875
1679012648.883892,503,94.81194305419922
1679012649.4807265,504,32.998775482177734
1679012649.9109855,505,67.93572235107422
1679012650.4300423,506,42.08486557006836
1679012651.1681721,507,41.55477523803711
1679012651.6934245,508,77.89705657958984
1679012652.126724,509,65.17240905761719
1679012652.4044678,510,56.67585754394531
1679012652.9838176,511,-1.6446278095245361
1679012653.4628925,512,55.47867202758789
1679012653.9476984,513,82.07828521728516
1679012654.5838804,514,29.235586166381836
1679012655.235413,515,12.930179595947266
1679012655.887364,516,50.65583038330078
1679012656.3980854,517,42.51667785644531
1679012656.8523643,518,50.89823532104492
1679012657.2564692,519,35.63156509399414
1679012657.9142258,520,79.32892608642578
1679012658.2638185,521,52.9892578125
1679012658.6614532,522,41.74787902832031
1679012658.8529575,523,44.022090911865234
1679012659.3553684,524,74.62792205810547
1679012659.6312478,525,57.04033660888672
1679012660.1561875,526,44.97922134399414
1679012660.8616066,527,99.77616119384766
1679012661.269963,528,64.67328643798828
1679012661.7699735,529,26.483137130737305
1679012662.0522668,530,27.50391960144043
1679012662.6296043,531,87.62284088134766
1679012663.1740303,532,17.40082359313965
1679012663.7559974,533,32.06901931762695
1679012664.328599,534,87.44237518310547
1679012664.8984303,535,91.83538818359375
1679012665.5179348,536,43.03144073486328
1679012665.9576828,537,50.716793060302734
1679012666.3645866,538,79.16841125488281
1679012667.0517206,539,30.148395538330078
1679012667.5042486,540,49.54055404663086
1679012667.9494023,541,30.62946891784668
1679012668.3096254,542,79.79006958007812
1679012668.7825048,543,86.05690002441406
1679012669.0143974,544,21.659696578979492
1679012669.4920042,545,57.7506217956543
1679012670.127578,546,20.338167190551758
1679012670.8737504,547,71.37324523925781
1679012671.5963192,548,63.8378791809082
1679012672.49715,549,54.64863967895508
1679012673.1217031,550,47.45703125
1679012674.05655,551,39.86410903930664
1679012674.8631892,552,40.19288635253906
1679012675.6051567,553,68.08827209472656
1679012676.3991072,554,70.6295166015625
1679012677.1797926,555,68.1734848022461
1679012678.0692232,556,63.73716354370117
1679012678.7139454,557,46.82719039916992
1679012679.4117863,558,45.29434585571289
1679012680.1298308,559,47.81325149536133
1679012680.8095446,560,62.4614372253418
1679012681.7074296,561,4.863158226013184
1679012682.9396005,562,27.800315856933594
1679012683.3620305,563,32.53988265991211
1679012684.3774123,564,39.380645751953125
1679012684.9017878,565,80.65579223632812
1679012685.9236681,566,76.41270446777344
1679012686.734485,567,43.71250534057617
1679012687.3558748,568,43.3810920715332
1679012687.9902756,569,50.52877426147461
1679012688.800637,570,99.97657775878906
1679012689.5749326,571,0.7363321185112
1679012690.3581934,572,75.1423568725586
1679012691.0580952,573,115.29373931884766
1679012691.6183813,574,40.254695892333984
1679012692.394642,575,71.11549377441406
1679012693.2300017,576,45.07874298095703
1679012694.4258616,577,30.715770721435547
1679012695.2627883,578,48.677703857421875
1679012695.8432937,579,-57.066627502441406
1679012696.2694614,580,40.74702072143555
1679012696.6930969,581,54.95201873779297
1679012697.4318013,582,73.20677185058594
1679012698.10198,583,16.42588996887207
1679012698.9509735,584,64.84559631347656
1679012699.6731596,585,42.97314453125
1679012700.402795,586,3.565159797668457
1679012700.937245,587,85.90031433105469
1679012701.6619544,588,98.79826354980469
1679012702.0700865,589,12.40492057800293
1679012703.0690556,590,53.299625396728516
1679012703.698098,591,69.9237289428711
1679012704.5955856,592,34.97886276245117
1679012705.0570128,593,85.80728912353516
1679012705.6087573,594,77.8531723022461
1679012706.1845036,595,48.6494026184082
1679012706.7640133,596,60.70317459106445
1679012707.4988503,597,78.33857727050781
1679012708.3480709,598,6.506816387176514
1679012709.083575,599,97.46233367919922
1679012709.8101637,600,69.64178466796875
1679012710.6100802,601,101.9404525756836
1679012711.473686,602,74.56231689453125
1679012712.4672716,603,38.57252502441406
1679012713.4136236,604,35.2983512878418
1679012714.318401,605,17.573081970214844
1679012715.0716789,606,68.41764831542969
1679012715.715845,607,68.76248931884766
1679012716.467691,608,55.85722351074219
1679012717.6093953,609,50.811248779296875
1679012718.490709,610,9.057744026184082
1679012719.0026958,611,35.627227783203125
1679012719.739768,612,60.70236587524414
1679012720.4050372,613,32.3922233581543
1679012721.061211,614,76.47105407714844
1679012721.6510212,615,27.73569679260254
1679012722.0447674,616,100.37513732910156
1679012722.5128086,617,84.68507385253906
1679012722.932642,618,19.632843017578125
1679012723.5363507,619,61.76735305786133
1679012723.8242426,620,43.764503479003906
1679012724.259201,621,63.24140930175781
1679012724.7259097,622,97.09322357177734
1679012725.1483295,623,33.216426849365234
1679012725.387277,624,36.35790252685547
1679012725.8860238,625,57.36836624145508
1679012726.3222513,626,56.7674674987793
1679012726.9790604,627,32.69031524658203
1679012727.3447702,628,45.03321838378906
1679012727.7816339,629,67.0781021118164
1679012728.0291097,630,64.51891326904297
1679012728.462498,631,34.365379333496094
1679012729.0822308,632,38.69374465942383
1679012729.7279134,633,9.854554176330566
1679012730.1380622,634,41.873878479003906
1679012730.8053977,635,41.74365234375
1679012731.6058774,636,61.78333282470703
1679012732.339595,637,62.43374252319336
1679012732.9120643,638,69.16748046875
1679012733.6326945,639,55.0385627746582
1679012734.0933812,640,47.29407501220703
1679012734.7413485,641,16.10302734375
1679012735.620729,642,39.49148941040039
1679012736.1456344,643,45.277099609375
1679012736.8039684,644,5.619490623474121
1679012737.2914033,645,29.365257263183594
1679012737.8183072,646,64.51417541503906
1679012738.33623,647,44.55894088745117
1679012738.8131795,648,0.24167048931121826
1679012739.229,649,95.84574127197266
1679012739.668998,650,78.7519760131836
1679012740.1612647,651,94.98696899414062
1679012740.4785254,652,47.26891326904297
1679012740.9249306,653,51.917724609375
1679012741.3802643,654,53.1674690246582
1679012741.8049636,655,84.79548645019531
1679012742.1853962,656,45.13294982910156
1679012742.6417453,657,55.526451110839844
1679012743.0364323,658,66.5039291381836
1679012743.5608938,659,85.05677795410156
1679012743.9970152,660,57.28412628173828
1679012744.213904,661,65.0965347290039
1679012744.6624625,662,62.421836853027344
1679012745.0968475,663,48.17881774902344
1679012745.6221364,664,54.231483459472656
1679012746.092929,665,36.74364471435547
1679012746.6362245,666,12.927384376525879
1679012747.1182966,667,54.157100677490234
1679012747.5428264,668,56.901878356933594
1679012747.999666,669,103.58683013916016
1679012748.6468186,670,12.87639331817627
1679012748.9033003,671,64.06747436523438
1679012749.4171972,672,15.385689735412598
1679012749.9034579,673,105.18580627441406
1679012750.3730366,674,42.166263580322266
1679012750.9180462,675,83.9808578491211
1679012751.2015712,676,57.36624526977539
1679012751.6145847,677,104.40398406982422
1679012752.0299923,678,70.56806182861328
1679012752.4566953,679,28.692813873291016
1679012752.9010582,680,73.50399017333984
1679012753.5858455,681,30.697315216064453
1679012754.237248,682,27.449995040893555
1679012755.1895404,683,46.269004821777344
1679012755.9761956,684,29.756187438964844
1679012756.4322255,685,17.263397216796875
1679012756.7672586,686,35.04538345336914
1679012757.3567178,687,52.222618103027344
1679012757.8663905,688,58.01601028442383
1679012758.7364209,689,60.56770706176758
1679012759.1442673,690,112.02166748046875
1679012759.638356,691,60.01951599121094
1679012760.1336987,692,-27.50057601928711
1679012760.607077,693,72.6101303100586
1679012760.953049,694,82.9410171508789
1679012761.5147715,695,12.523892402648926
1679012762.1540697,696,80.68868255615234
1679012762.7540603,697,66.27723693847656
1679012763.1983354,698,81.30595397949219
1679012763.555423,699,22.630599975585938
1679012764.0326118,700,49.37614440917969
1679012764.5355687,701,81.47435760498047
1679012765.045576,702,75.03228759765625
1679012765.5392103,703,58.15176010131836
1679012765.9738145,704,40.96687316894531
1679012766.3832774,705,60.02843475341797
1679012766.798878,706,58.66520690917969
1679012767.052657,707,56.25217819213867
1679012767.6614442,708,44.56587600708008
1679012768.238057,709,19.11468505859375
1679012768.8391478,710,44.890625
1679012769.2672014,711,67.86051177978516
1679012769.5521142,712,40.32167434692383
1679012770.3475697,713,69.81072998046875
1679012771.0150309,714,62.962196350097656
1679012771.4762394,715,1.0805600881576538
1679012771.7577186,716,59.95713424682617
1679012772.072903,717,55.86665725708008
1679012772.5939898,718,10.446138381958008
1679012773.013552,719,-0.7991999983787537
1679012773.4870539,720,45.08725357055664
1679012774.0081031,721,28.831565856933594
1679012774.4574556,722,93.03401947021484
1679012775.3020105,723,90.9287338256836
1679012776.066766,724,27.929393768310547
1679012776.2860317,725,39.524925231933594
1679012776.9826498,726,37.01483917236328
1679012777.6978064,727,79.04385375976562
1679012778.136184,728,26.47470474243164
1679012778.7701538,729,61.46699905395508
1679012779.3084364,730,86.08709716796875
1679012779.7544742,731,66.5486068725586
1679012780.0035417,732,38.46979522705078
1679012780.4720275,733,82.24186706542969
1679012780.9044747,734,55.176353454589844
1679012781.2617822,735,98.0635757446289
1679012781.6271715,736,41.861351013183594
1679012782.0442624,737,81.16290283203125
1679012782.5729342,738,8.036035537719727
1679012783.2422342,739,49.68595886230469
1679012783.766706,740,37.74195861816406
1679012784.192417,741,47.853275299072266
1679012784.6535935,742,36.43326950073242
1679012785.0829864,743,84.90791320800781
1679012785.6739774,744,67.98014831542969
