Wall time,Step,Value
1679278598.5546994,1267,108.8283462524414
1679278598.7840507,1268,44.764400482177734
1679278599.3984804,1269,104.9218978881836
1679278600.5739627,1270,91.13928985595703
1679278600.8738537,1271,42.1075325012207
1679278602.2737188,1272,54.58940505981445
1679278602.8663557,1273,67.00379943847656
1679278603.2923446,1274,106.67354583740234
1679278603.5938284,1275,46.09123229980469
1679278603.8392138,1276,53.877784729003906
1679278604.0886962,1277,49.63991928100586
1679278604.3978307,1278,52.53325653076172
1679278604.953522,1279,83.298828125
1679278605.5065973,1280,97.88835906982422
1679278606.6828463,1281,3.8691272735595703
1679278607.1639645,1282,49.39326858520508
1679278607.405995,1283,45.83873748779297
1679278607.7238564,1284,62.16488265991211
1679278607.9774785,1285,47.42938995361328
1679278608.3096812,1286,57.67868423461914
1679278608.9385018,1287,120.57689666748047
1679278609.231882,1288,71.63084411621094
1679278609.8199615,1289,50.54949951171875
1679278610.4717934,1290,113.91643524169922
1679278611.001215,1291,121.07649230957031
1679278611.3617396,1292,96.23763275146484
1679278611.7755883,1293,54.986534118652344
1679278613.0448108,1294,61.4114990234375
1679278613.389647,1295,66.39410400390625
1679278613.8155365,1296,79.45158386230469
1679278614.620261,1297,88.38603973388672
1679278615.0810375,1298,51.82681655883789
1679278615.4958713,1299,76.76294708251953
1679278616.1213727,1300,54.12284851074219
1679278616.5183425,1301,87.42145538330078
1679278616.816148,1302,71.327880859375
1679278617.1630554,1303,60.292694091796875
1679278617.7837694,1304,107.81689453125
1679278618.178365,1305,48.07729721069336
1679278618.7544572,1306,51.16402053833008
1679278619.0927494,1307,53.065826416015625
1679278619.5461025,1308,102.40047454833984
1679278619.7362173,1309,62.52141189575195
1679278619.9285975,1310,63.09239959716797
1679278620.0594528,1311,26.26427459716797
1679278620.6827483,1312,95.67390441894531
1679278620.923972,1313,48.82708740234375
1679278621.3771734,1314,87.31192779541016
1679278621.9408977,1315,115.77583312988281
1679278622.5172713,1316,117.57000732421875
1679278623.1172056,1317,114.41511535644531
1679278623.3543696,1318,56.57102584838867
1679278623.8640683,1319,105.6917724609375
1679278624.7685668,1320,102.63026428222656
1679278625.3293047,1321,84.06212615966797
1679278625.9145453,1322,119.22016906738281
1679278626.1490319,1323,51.942161560058594
1679278626.6871815,1324,83.07633209228516
1679278627.5083332,1325,102.21244049072266
1679278627.8613074,1326,59.795658111572266
1679278628.3857956,1327,58.96128845214844
1679278629.4220383,1328,95.8186264038086
1679278629.6872847,1329,49.49606704711914
1679278630.2655985,1330,66.02584838867188
1679278630.6725166,1331,78.39839172363281
1679278631.2103925,1332,75.86033630371094
1679278631.6329079,1333,95.92784881591797
1679278632.1373844,1334,120.51006317138672
1679278632.4280162,1335,50.356346130371094
1679278632.730907,1336,75.08563995361328
1679278633.027702,1337,45.2473258972168
1679278633.5524867,1338,47.07077407836914
1679278633.9003584,1339,75.627685546875
1679278634.4183486,1340,54.935054779052734
1679278634.662456,1341,47.52971267700195
1679278635.488898,1342,93.22052001953125
1679278635.9605083,1343,54.23936080932617
1679278636.5264845,1344,67.86625671386719
1679278637.2464898,1345,108.65428924560547
1679278637.4367394,1346,50.346824645996094
1679278637.738612,1347,53.30306625366211
1679278638.0337248,1348,72.15798950195312
1679278638.5115187,1349,89.3230209350586
1679278639.678961,1350,98.91776275634766
1679278640.0904913,1351,67.93569946289062
1679278640.4985778,1352,106.51866149902344
1679278641.0341506,1353,103.6802749633789
1679278641.5741737,1354,100.6379165649414
1679278642.1221862,1355,90.78657531738281
1679278642.5998313,1356,45.28342819213867
1679278643.7491019,1357,47.96490478515625
1679278644.2124524,1358,53.98078918457031
1679278644.5504994,1359,51.15980911254883
1679278644.8477366,1360,73.78363037109375
1679278645.36872,1361,116.1433334350586
1679278646.2036936,1362,118.85173034667969
1679278646.931752,1363,43.128150939941406
1679278647.3983285,1364,109.97669219970703
1679278647.7490282,1365,50.05944061279297
1679278648.3100502,1366,52.753414154052734
1679278648.9084024,1367,71.36617279052734
1679278649.3747091,1368,80.41236877441406
1679278649.6788065,1369,100.9548568725586
1679278649.9627538,1370,52.414955139160156
1679278650.4259562,1371,109.51799774169922
1679278650.9520533,1372,120.13861083984375
1679278651.2384799,1373,66.06298065185547
1679278651.6443539,1374,53.00450134277344
1679278652.2602293,1375,49.29232406616211
1679278652.4960082,1376,61.29839324951172
1679278652.782265,1377,46.05372619628906
1679278652.9713378,1378,43.598304748535156
1679278653.2040002,1379,50.159725189208984
1679278653.542169,1380,63.00846862792969
1679278653.9540086,1381,99.48687744140625
1679278654.3628163,1382,64.6649398803711
1679278655.4415019,1383,86.96125030517578
1679278655.8440888,1384,76.06443786621094
1679278656.2046037,1385,73.72025299072266
1679278656.5480404,1386,100.8140640258789
1679278656.8394442,1387,79.9855728149414
1679278657.0849032,1388,84.7421646118164
1679278657.3152673,1389,45.766422271728516
1679278657.8246658,1390,116.740234375
1679278658.1230714,1391,64.29668426513672
1679278658.9456122,1392,52.507904052734375
1679278659.368277,1393,82.80268859863281
1679278659.837846,1394,73.05758666992188
1679278660.1746554,1395,82.54524993896484
1679278660.64487,1396,95.166259765625
1679278660.8820336,1397,31.34652328491211
1679278661.4716938,1398,129.0309295654297
1679278661.9458756,1399,115.76323699951172
1679278662.139083,1400,41.9559440612793
1679278662.973286,1401,95.3694076538086
1679278663.591472,1402,101.534423828125
1679278664.2053342,1403,68.31658935546875
1679278664.544764,1404,61.71163558959961
1679278664.9693618,1405,98.26837158203125
1679278665.330932,1406,93.08617401123047
1679278666.28896,1407,117.29779052734375
1679278666.8252232,1408,114.67222595214844
1679278667.3720722,1409,116.47023010253906
1679278667.849185,1410,89.00321960449219
1679278668.1461256,1411,43.60321807861328
1679278668.6237686,1412,104.60907745361328
1679278668.9846106,1413,64.72718811035156
1679278669.4044645,1414,113.29077911376953
1679278669.9704785,1415,104.57837677001953
1679278670.2140765,1416,58.74759292602539
1679278670.56139,1417,49.074344635009766
1679278670.8023741,1418,44.88463592529297
1679278671.0561075,1419,49.67516326904297
1679278671.7601805,1420,81.92045593261719
1679278672.0560803,1421,35.37202453613281
1679278673.2101445,1422,110.35873413085938
1679278673.9108427,1423,105.84162139892578
1679278674.3292649,1424,75.2939453125
1679278675.4942596,1425,70.38631439208984
1679278676.0188377,1426,98.05865478515625
1679278676.5074046,1427,112.93950653076172
1679278676.856261,1428,69.06607818603516
1679278677.1024842,1429,38.76677322387695
1679278677.4076526,1430,76.48705291748047
1679278678.2643588,1431,69.28704833984375
1679278678.9192052,1432,118.61812591552734
1679278679.2196107,1433,64.25150299072266
1679278679.7011642,1434,112.9643783569336
1679278680.2380292,1435,119.53445434570312
1679278680.8700116,1436,119.92153930664062
1679278681.3381011,1437,52.42631149291992
1679278681.9162426,1438,70.8622817993164
1679278682.3211453,1439,93.14806365966797
1679278682.626647,1440,72.94961547851562
1679278683.0240417,1441,72.21739959716797
1679278683.4843063,1442,101.79109191894531
1679278684.268011,1443,99.62408447265625
1679278684.7307358,1444,72.42987823486328
1679278685.2294362,1445,54.2129020690918
1679278685.7886117,1446,88.11378479003906
1679278686.6298563,1447,104.70272064208984
1679278687.1059146,1448,107.35709381103516
1679278687.344385,1449,60.9303092956543
1679278687.8149533,1450,90.08203887939453
1679278688.2899756,1451,103.8785171508789
1679278689.4387271,1452,15.114595413208008
1679278690.5289137,1453,43.00324630737305
1679278691.0827465,1454,107.9189224243164
1679278691.449869,1455,62.37119674682617
1679278691.725742,1456,52.608245849609375
1679278691.9804528,1457,57.06442642211914
1679278692.4079576,1458,108.12907409667969
1679278692.7103848,1459,50.13420486450195
1679278693.0197215,1460,60.16377258300781
1679278693.2736037,1461,59.773197174072266
1679278693.8198996,1462,103.37938690185547
1679278694.0171065,1463,36.212066650390625
1679278694.3218641,1464,79.0395736694336
1679278694.9661736,1465,79.2419662475586
1679278695.4325552,1466,93.12962341308594
1679278695.7438293,1467,87.98062133789062
1679278696.3219848,1468,74.16213989257812
1679278697.0576727,1469,54.88267135620117
1679278697.2926254,1470,58.19799041748047
1679278697.47775,1471,39.515342712402344
1679278698.6215892,1472,67.39846801757812
1679278699.0750515,1473,103.3358154296875
1679278699.488501,1474,44.59930419921875
1679278699.8269672,1475,62.22305679321289
1679278700.2862926,1476,96.62620544433594
1679278700.629701,1477,74.32301330566406
1679278700.931241,1478,73.9665298461914
1679278701.2810626,1479,78.904296875
1679278701.6901426,1480,-1.378982424736023
1679278702.1700737,1481,84.04866790771484
1679278702.3606405,1482,62.815879821777344
1679278702.7587512,1483,82.52739715576172
1679278703.1056178,1484,75.98845672607422
1679278703.620416,1485,98.21809387207031
1679278704.0209348,1486,83.50584411621094
1679278705.1133342,1487,122.08548736572266
1679278705.5692167,1488,68.68417358398438
1679278705.8117247,1489,64.79739379882812
1679278706.0475702,1490,41.17008972167969
1679278706.5390024,1491,93.31278228759766
1679278706.8255603,1492,42.84053039550781
1679278707.109792,1493,62.345970153808594
1679278707.40643,1494,58.40605926513672
1679278707.8618033,1495,58.52265548706055
1679278708.3163004,1496,93.16011810302734
1679278708.9799557,1497,74.79356384277344
1679278709.6052778,1498,82.12033081054688
1679278710.5686662,1499,88.04486846923828
1679278710.9194636,1500,56.31033706665039
1679278711.2208934,1501,73.13853454589844
1679278711.7842247,1502,90.20283508300781
1679278712.8028395,1503,66.40633392333984
1679278713.395832,1504,119.40631103515625
1679278713.748322,1505,61.11312484741211
1679278714.1724808,1506,109.32129669189453
1679278715.3830342,1507,9.569482803344727
1679278715.7082965,1508,59.962650299072266
1679278716.0762393,1509,78.91022491455078
1679278716.4995189,1510,85.34675598144531
1679278716.9802265,1511,91.72027587890625
1679278717.3941948,1512,59.74174499511719
1679278717.7516954,1513,68.76063537597656
1679278718.3385773,1514,63.01400375366211
1679278718.5337899,1515,36.2612419128418
1679278718.902165,1516,98.31726837158203
1679278719.4529917,1517,108.80773162841797
1679278720.0974996,1518,97.49571228027344
1679278720.7335324,1519,119.58424377441406
1679278721.2490542,1520,87.59879302978516
1679278721.5362375,1521,44.23602294921875
1679278722.0521986,1522,54.103790283203125
1679278722.2952724,1523,56.85546112060547
1679278722.8040786,1524,117.57198333740234
1679278723.7030468,1525,104.3989486694336
1679278724.1163409,1526,109.38722229003906
1679278725.2523487,1527,124.22807312011719
1679278725.746598,1528,117.96953582763672
1679278726.357043,1529,86.99903869628906
1679278726.9981053,1530,103.4408187866211
1679278727.3683922,1531,54.754180908203125
1679278727.6684532,1532,75.04624938964844
1679278728.014671,1533,40.71726989746094
1679278728.4657142,1534,82.98090362548828
1679278728.8748817,1535,95.13069152832031
1679278729.0069783,1536,41.021053314208984
1679278729.3553126,1537,76.39774322509766
1679278730.0088747,1538,41.74323272705078
1679278731.200268,1539,110.38538360595703
1679278731.3869317,1540,36.13810729980469
1679278731.5606198,1541,31.86223030090332
1679278732.0645397,1542,108.14350128173828
1679278732.2011874,1543,45.43408203125
1679278732.3927836,1544,45.803062438964844
1679278732.8704996,1545,115.96916198730469
1679278733.415635,1546,96.25572204589844
1679278733.6578245,1547,52.18385696411133
1679278734.3340993,1548,110.8827133178711
1679278734.5691257,1549,45.425846099853516
1679278734.9689732,1550,81.32878875732422
1679278735.1510975,1551,40.50566864013672
1679278735.4981349,1552,46.73297119140625
1679278736.176644,1553,94.27891540527344
1679278736.5747073,1554,74.4084701538086
1679278737.0897908,1555,83.49052429199219
1679278737.6003714,1556,117.10394287109375
1679278737.99662,1557,58.065216064453125
1679278738.6305127,1558,66.38690185546875
1679278738.9707654,1559,46.98766326904297
1679278739.3712559,1560,62.6547966003418
1679278739.78234,1561,106.63282775878906
1679278740.081739,1562,59.05775451660156
1679278740.5348272,1563,98.92244720458984
1679278740.8211877,1564,57.329349517822266
1679278741.327467,1565,106.88616943359375
1679278741.5108829,1566,35.0703010559082
1679278742.636329,1567,71.28450012207031
1679278743.2837138,1568,44.008541107177734
1679278743.763915,1569,99.46614837646484
1679278744.1140132,1570,89.00151062011719
1679278744.5295336,1571,56.04307556152344
1679278744.8901494,1572,77.19746398925781
1679278745.3629825,1573,94.98081970214844
1679278746.4999976,1574,65.96271514892578
1679278746.919125,1575,82.11135864257812
1679278747.4151788,1576,116.47183990478516
1679278747.993565,1577,112.9439468383789
1679278748.3255303,1578,44.135986328125
1679278748.5750668,1579,71.91349792480469
1679278749.416611,1580,111.57320404052734
1679278749.7589371,1581,82.76091003417969
1679278750.398912,1582,126.34822845458984
1679278750.5187292,1583,30.91468620300293
1679278750.9854991,1584,109.88397216796875
1679278751.2799675,1585,57.040260314941406
1679278752.5981517,1586,7.263953685760498
1679278753.1320193,1587,114.45360565185547
1679278753.4273155,1588,49.13884735107422
1679278753.987863,1589,118.30329132080078
1679278754.510371,1590,93.98954010009766
1679278754.7047625,1591,77.22296905517578
1679278754.9297848,1592,57.16499328613281
1679278755.7424233,1593,85.08746337890625
1679278756.3149626,1594,132.67210388183594
1679278756.7246501,1595,99.26253509521484
1679278757.1732807,1596,97.7208480834961
1679278757.4176993,1597,59.82188415527344
1679278757.9761124,1598,121.14527130126953
1679278759.0966544,1599,81.6084213256836
1679278759.653169,1600,108.81124114990234
1679278760.0629315,1601,62.21296310424805
1679278760.5179572,1602,114.908935546875
1679278760.9931366,1603,114.33329772949219
1679278761.462557,1604,104.29698181152344
1679278761.7398868,1605,57.68544006347656
1679278762.0359626,1606,65.93623352050781
1679278762.332237,1607,61.36642837524414
1679278762.615955,1608,57.46775817871094
1679278762.9670196,1609,88.25267791748047
1679278763.9845152,1610,49.0595588684082
1679278765.0766718,1611,61.31575393676758
1679278765.7029502,1612,78.62142944335938
1679278766.0454903,1613,72.50865173339844
1679278766.499045,1614,113.02265167236328
1679278767.003046,1615,73.74763488769531
1679278767.4665022,1616,104.92667388916016
1679278767.830333,1617,87.47369384765625
1679278768.350507,1618,124.5774917602539
1679278769.197789,1619,124.95362091064453
1679278769.408664,1620,45.85420227050781
1679278769.7820594,1621,98.96013641357422
1679278770.4518158,1622,64.18089294433594
1679278771.1805093,1623,117.68395233154297
1679278771.46945,1624,52.29834747314453
1679278771.8756373,1625,99.5838851928711
1679278772.5113769,1626,93.2885971069336
1679278773.1846864,1627,61.18681716918945
1679278773.4722774,1628,72.3064956665039
1679278773.7441874,1629,46.075653076171875
1679278774.3216019,1630,113.7479248046875
1679278774.640244,1631,62.514225006103516
1679278775.1842654,1632,44.89278793334961
1679278775.3808835,1633,34.776851654052734
1679278775.685993,1634,67.01799011230469
1679278776.8989298,1635,62.58007049560547
1679278777.8802419,1636,59.042076110839844
1679278778.1239347,1637,62.30649948120117
1679278778.366366,1638,63.51615905761719
1679278778.9069228,1639,96.16920471191406
1679278779.836967,1640,121.23545837402344
1679278780.3429606,1641,64.81964874267578
1679278780.9492302,1642,57.94560623168945
1679278781.4430585,1643,108.62738800048828
1679278781.8321347,1644,76.30366516113281
1679278782.0904963,1645,68.36579895019531
1679278782.5261586,1646,90.2018814086914
1679278783.1683898,1647,77.48714447021484
1679278783.4578605,1648,46.231441497802734
1679278783.7989113,1649,52.76811218261719
1679278784.2755518,1650,102.28598022460938
1679278784.7349055,1651,85.2796401977539
1679278785.0227704,1652,79.85565948486328
1679278785.5449638,1653,110.85523223876953
1679278786.0156,1654,106.37501525878906
1679278786.8537045,1655,42.003841400146484
1679278787.0921276,1656,58.93490219116211
1679278787.5940552,1657,104.60150909423828
1679278787.8766558,1658,53.066871643066406
1679278788.2740707,1659,87.35301208496094
1679278788.906682,1660,103.84428405761719
1679278789.3673153,1661,98.35338592529297
1679278789.6001456,1662,71.54666137695312
1679278789.8346097,1663,39.923255920410156
1679278790.1242206,1664,68.64399719238281
1679278790.5753422,1665,105.29666137695312
1679278790.9606159,1666,57.28302001953125
1679278791.3079872,1667,59.478416442871094
1679278791.5473313,1668,87.90181732177734
1679278792.0061169,1669,115.74470520019531
1679278792.2961836,1670,36.914344787597656
1679278792.5269268,1671,52.746925354003906
1679278792.9781606,1672,90.00033569335938
1679278793.322391,1673,86.47433471679688
1679278793.6191537,1674,77.43315887451172
1679278793.8999524,1675,39.6044807434082
1679278794.2365375,1676,88.40150451660156
1679278794.603319,1677,71.34215545654297
1679278795.0642705,1678,70.5802230834961
1679278795.7175803,1679,82.50511169433594
1679278796.0887113,1680,111.10011291503906
1679278796.387802,1681,78.13806915283203
1679278797.2543843,1682,44.91872787475586
1679278797.639661,1683,77.8543472290039
1679278797.9783719,1684,82.95564270019531
1679278798.2896867,1685,63.47063446044922
1679278798.8321292,1686,124.80033111572266
1679278799.1289327,1687,71.6712875366211
1679278799.4704764,1688,45.43694305419922
1679278799.754218,1689,71.32530212402344
1679278800.0966876,1690,56.311519622802734
1679278800.340876,1691,42.26459503173828
1679278800.6324193,1692,61.61469650268555
1679278801.0424073,1693,82.80327606201172
1679278801.4509273,1694,98.2559814453125
1679278801.7383318,1695,49.88901901245117
1679278802.2549598,1696,109.86813354492188
1679278802.7022376,1697,99.58739471435547
1679278802.889329,1698,45.44889831542969
1679278803.9122822,1699,129.2494659423828
1679278804.2045617,1700,49.12801742553711
1679278804.5665507,1701,96.15243530273438
1679278804.8558803,1702,66.54557800292969
1679278806.0418453,1703,86.12516784667969
1679278806.4525957,1704,107.09241485595703
1679278806.9281697,1705,76.8157958984375
1679278807.2713933,1706,49.90495300292969
1679278807.562425,1707,53.23060989379883
1679278807.9103487,1708,68.889404296875
1679278808.143949,1709,48.0190315246582
1679278808.3844068,1710,59.093997955322266
1679278808.7963095,1711,82.8097915649414
1679278809.4178808,1712,59.45657730102539
1679278809.9768455,1713,123.95096588134766
1679278810.157706,1714,50.43293380737305
1679278810.3861413,1715,58.48871612548828
1679278810.794399,1716,98.09025573730469
1679278811.2509265,1717,93.90176391601562
1679278811.9415352,1718,89.37655639648438
1679278812.4093273,1719,74.08119201660156
1679278813.2415526,1720,98.91060638427734
1679278813.6174688,1721,46.0457649230957
1679278814.2369785,1722,104.09408569335938
1679278814.6488304,1723,85.54539489746094
1679278814.9982874,1724,82.90083312988281
1679278815.2304263,1725,54.6764030456543
1679278815.7450178,1726,77.1291275024414
1679278816.1590002,1727,52.03717803955078
1679278816.6309168,1728,46.75515365600586
1679278817.48349,1729,79.1738052368164
1679278817.711512,1730,57.7774658203125
1679278817.9506788,1731,38.00721740722656
1679278818.3453076,1732,88.72347259521484
1679278818.7173584,1733,52.899192810058594
1679278819.0664444,1734,87.89447021484375
1679278819.4989574,1735,103.06412506103516
1679278819.9507456,1736,69.91632080078125
1679278820.3222928,1737,75.6165542602539
1679278821.226406,1738,51.99078369140625
1679278821.5361793,1739,47.74239730834961
1679278821.901499,1740,92.2523193359375
1679278822.198394,1741,86.38650512695312
1679278822.5541499,1742,66.54940795898438
1679278822.8005152,1743,63.142765045166016
1679278823.9449856,1744,132.6146240234375
1679278824.371787,1745,63.68607711791992
1679278825.0140588,1746,92.23540496826172
1679278825.4433866,1747,90.52371978759766
1679278826.107327,1748,84.00193786621094
1679278826.6208308,1749,56.524478912353516
1679278827.1033714,1750,107.18501281738281
1679278827.418903,1751,97.78277587890625
1679278828.5843282,1752,106.66741943359375
1679278829.072502,1753,102.97450256347656
1679278829.8157756,1754,124.27185821533203
1679278830.6656482,1755,97.42271423339844
1679278831.2186377,1756,104.46692657470703
1679278831.4114368,1757,58.773521423339844
1679278831.8683953,1758,51.58100891113281
1679278832.2094703,1759,85.64716339111328
1679278833.0491917,1760,92.5302963256836
1679278833.2366369,1761,43.966033935546875
1679278833.7725954,1762,122.37682342529297
1679278834.0810688,1763,70.30471801757812
1679278834.376141,1764,93.3157958984375
1679278834.7788885,1765,94.08732604980469
1679278835.0178344,1766,55.34585952758789
1679278835.3169732,1767,33.595733642578125
1679278835.8455591,1768,119.74253845214844
1679278836.3074627,1769,110.19876861572266
1679278836.4923143,1770,57.66687774658203
1679278836.6746225,1771,43.710350036621094
1679278837.0751262,1772,91.48709869384766
1679278837.3724174,1773,83.93646240234375
1679278837.6024702,1774,77.41047668457031
1679278838.1093342,1775,66.84979248046875
1679278838.5596755,1776,93.6433334350586
1679278839.5652115,1777,70.96739196777344
1679278840.0316987,1778,90.39935302734375
1679278840.4331317,1779,42.7242317199707
1679278840.9648063,1780,100.80352020263672
1679278841.4237568,1781,78.3394546508789
1679278841.8355877,1782,113.29461669921875
1679278842.0258543,1783,37.78095245361328
1679278842.265214,1784,57.38296890258789
1679278842.5958462,1785,51.047142028808594
1679278843.0833397,1786,122.42234802246094
1679278843.81595,1787,102.91584014892578
1679278844.282238,1788,111.64210510253906
1679278844.3644898,1789,32.173404693603516
1679278844.974891,1790,60.02373123168945
1679278845.4053519,1791,103.58496856689453
1679278845.715817,1792,81.58065795898438
1679278846.237649,1793,116.97113037109375
1679278846.7027369,1794,60.310237884521484
1679278847.2221253,1795,127.20176696777344
1679278847.4621716,1796,62.83085250854492
1679278848.0264904,1797,80.08341217041016
1679278848.6646109,1798,88.97173309326172
1679278848.9540524,1799,58.89474868774414
1679278849.748852,1800,104.07684326171875
1679278850.0899174,1801,80.22554779052734
1679278850.380367,1802,47.908599853515625
1679278850.7841895,1803,82.55054473876953
1679278851.3732991,1804,100.7953109741211
1679278851.6017966,1805,39.936851501464844
1679278851.9457161,1806,79.06859588623047
1679278852.4027395,1807,108.45598602294922
1679278852.9305975,1808,120.53121948242188
1679278853.274554,1809,77.16677856445312
1679278854.1815717,1810,65.56352233886719
1679278854.5704505,1811,73.69092559814453
1679278855.0310214,1812,68.28958892822266
1679278856.0116456,1813,84.4629135131836
1679278857.3508036,1814,4.220757484436035
1679278857.6425095,1815,44.9191780090332
1679278857.8866525,1816,79.93053436279297
1679278858.4041328,1817,84.834716796875
1679278858.8532422,1818,106.47895812988281
1679278859.1455028,1819,65.55514526367188
1679278859.490781,1820,77.37770080566406
1679278860.0037353,1821,65.15302276611328
1679278860.3005295,1822,48.22785568237305
1679278860.6363525,1823,93.11517333984375
1679278860.871638,1824,39.675846099853516
1679278861.2189386,1825,70.07540130615234
1679278862.4265049,1826,106.2615966796875
1679278862.7303665,1827,51.687435150146484
1679278863.6949246,1828,60.847991943359375
1679278864.1761026,1829,115.3744888305664
1679278864.4798338,1830,64.3394546508789
1679278864.7759035,1831,64.84020233154297
1679278864.9686637,1832,35.163455963134766
1679278865.4396021,1833,102.85836029052734
1679278865.6281295,1834,55.37098693847656
1679278865.9321666,1835,82.35807037353516
1679278866.3234026,1836,80.5808334350586
1679278866.881036,1837,108.56614685058594
1679278867.5870268,1838,83.49170684814453
1679278868.1209967,1839,117.10005950927734
1679278868.3157432,1840,36.832786560058594
1679278868.5709696,1841,65.52671813964844
1679278869.3059738,1842,106.84693145751953
1679278870.4783578,1843,7.699841022491455
1679278871.006096,1844,112.40874481201172
1679278871.543614,1845,115.22539520263672
1679278871.9735749,1846,96.77421569824219
1679278872.2770612,1847,43.25784683227539
1679278872.769766,1848,68.49119567871094
1679278873.1297233,1849,92.88738250732422
1679278873.600991,1850,97.68683624267578
1679278874.6802266,1851,93.64816284179688
1679278875.0911348,1852,70.24055480957031
1679278875.3762896,1853,91.20417785644531
1679278875.7814276,1854,52.2637939453125
1679278876.0687916,1855,45.6292724609375
1679278876.3093305,1856,48.42475509643555
1679278876.7755165,1857,61.56696701049805
1679278877.450668,1858,121.19214630126953
1679278878.4925714,1859,82.90589141845703
1679278878.9068375,1860,74.28919982910156
1679278879.206643,1861,46.9575309753418
1679278879.5740862,1862,89.82654571533203
1679278879.9264507,1863,76.67533874511719
1679278880.457116,1864,103.10972595214844
1679278880.8181467,1865,64.46026611328125
1679278881.2938998,1866,96.3744888305664
1679278881.8757653,1867,126.02161407470703
1679278882.2300546,1868,101.63825988769531
1679278882.6584375,1869,92.28639221191406
1679278884.1341922,1870,26.46315574645996
1679278884.3789277,1871,51.29025650024414
1679278885.3721335,1872,55.24992370605469
1679278885.9475842,1873,60.37274169921875
1679278886.2549002,1874,51.57548904418945
1679278886.7152772,1875,86.07733154296875
1679278887.1153457,1876,76.37206268310547
1679278887.5167627,1877,77.19532775878906
1679278887.873751,1878,71.84457397460938
1679278888.6209383,1879,110.75841522216797
1679278889.195482,1880,106.6675033569336
1679278889.4836466,1881,42.11768341064453
1679278889.7165775,1882,39.88020706176758
1679278890.004609,1883,70.13307189941406
1679278890.4214592,1884,87.34107971191406
1679278890.900397,1885,106.09740447998047
1679278891.2024987,1886,71.14813995361328
1679278891.5579827,1887,104.1860580444336
1679278891.8214204,1888,42.95835494995117
1679278892.625472,1889,100.60539245605469
1679278893.2438028,1890,78.91969299316406
1679278893.606871,1891,83.57134246826172
1679278894.215799,1892,109.00775909423828
1679278894.5875177,1893,78.05192565917969
1679278894.7822309,1894,38.501834869384766
1679278895.9357433,1895,89.13248443603516
1679278896.4127276,1896,57.216033935546875
1679278896.7609718,1897,55.202396392822266
1679278897.4101372,1898,103.58037567138672
1679278898.0719113,1899,96.7302474975586
1679278898.3671012,1900,51.4337272644043
1679278898.9227462,1901,115.11891174316406
1679278899.3944268,1902,100.69021606445312
1679278899.8169057,1903,45.404869079589844
1679278900.3534753,1904,97.17662048339844
1679278900.5882661,1905,63.75788879394531
1679278901.4416697,1906,103.61813354492188
1679278901.7364244,1907,90.83257293701172
1679278902.1905863,1908,112.56614685058594
1679278902.4277394,1909,47.02431869506836
1679278903.5095496,1910,105.86634826660156
1679278903.920581,1911,101.88482666015625
1679278904.2044976,1912,64.3367691040039
1679278904.5115833,1913,54.57539367675781
1679278904.7007945,1914,33.421783447265625
1679278905.108794,1915,107.38551330566406
1679278905.4144626,1916,69.47738647460938
1679278905.8729892,1917,101.07845306396484
1679278906.291374,1918,52.33622360229492
1679278906.5901465,1919,78.56627655029297
1679278907.3875952,1920,118.18428039550781
1679278907.627755,1921,46.25509262084961
1679278908.0921414,1922,114.422607421875
1679278908.9858906,1923,95.9357681274414
1679278909.1217484,1924,36.169349670410156
1679278909.6060667,1925,105.37120819091797
1679278910.2035112,1926,96.10784912109375
1679278910.5121439,1927,69.92721557617188
1679278910.955895,1928,97.7608413696289
1679278911.4170403,1929,88.40715026855469
1679278912.7517383,1930,70.72476959228516
1679278913.11314,1931,86.62528991699219
1679278913.5144637,1932,45.58586120605469
1679278913.649152,1933,33.056819915771484
1679278913.8403187,1934,34.57001876831055
1679278914.251157,1935,70.55976867675781
1679278914.812445,1936,124.85549926757812
1679278915.2568622,1937,105.54320526123047
1679278916.2054865,1938,58.142948150634766
1679278916.49313,1939,75.14427185058594
1679278917.054758,1940,56.643062591552734
1679278917.4533224,1941,46.045989990234375
1679278918.0350254,1942,105.64653778076172
1679278918.577253,1943,117.27143096923828
1679278919.4199567,1944,105.92784118652344
1679278920.006132,1945,53.969703674316406
1679278920.460775,1946,95.69453430175781
1679278920.9772947,1947,72.05834197998047
1679278921.481284,1948,68.08811950683594
1679278921.8509398,1949,60.36015701293945
1679278922.2664876,1950,49.09701156616211
1679278922.6380813,1951,50.17578125
1679278923.1742437,1952,48.288856506347656
1679278924.2212467,1953,108.46241760253906
1679278924.7004206,1954,112.72576904296875
1679278925.114757,1955,89.22785186767578
1679278925.5303838,1956,54.0059814453125
1679278925.8319483,1957,60.371089935302734
1679278926.1946187,1958,50.01777267456055
1679278926.6492043,1959,89.60336303710938
1679278926.886427,1960,36.32779312133789
1679278927.115057,1961,44.53447723388672
1679278927.452452,1962,75.09510803222656
1679278927.801136,1963,63.954280853271484
1679278927.98192,1964,44.912410736083984
1679278928.6322968,1965,101.17729949951172
1679278929.726978,1966,2.411673069000244
1679278929.9442515,1967,65.70185089111328
1679278930.3933017,1968,50.67254638671875
1679278930.7440014,1969,105.69793701171875
1679278931.7555218,1970,84.70356750488281
1679278932.0454783,1971,64.59400939941406
1679278932.5094702,1972,100.76905822753906
1679278932.73661,1973,48.462669372558594
