Wall time,Step,Value
1679298699.8275142,14951,0.0
1679298700.4834957,14952,0.0
1679298701.1309798,14953,0.0
1679298701.7918196,14954,0.0
1679298702.4617112,14955,0.0
1679298703.115057,14956,0.0
1679298703.788886,14957,0.0
1679298704.4624953,14958,0.0
1679298705.1221757,14959,0.0
1679298705.7934048,14960,0.0
1679298706.4441826,14961,0.0
1679298707.0993066,14962,0.0
1679298707.4388933,14963,1.0
1679298708.0871599,14964,0.0
1679298708.44817,14965,1.0
1679298709.0930767,14966,0.0
1679298709.8170238,14967,0.0
1679298710.2489545,14968,1.0
1679298710.9060323,14969,0.0
1679298711.5627868,14970,0.0
1679298712.2136636,14971,0.0
1679298712.8846653,14972,0.0
1679298713.5296352,14973,0.0
1679298714.1806016,14974,0.0
1679298714.8436973,14975,0.0
1679298715.501114,14976,0.0
1679298716.1796958,14977,0.0
1679298716.8831708,14978,0.0
1679298717.5513904,14979,0.0
1679298718.2006671,14980,0.0
1679298718.8462622,14981,0.0
1679298719.5393667,14982,0.0
1679298720.212677,14983,0.0
1679298720.9942408,14984,0.0
1679298721.6727097,14985,0.0
1679298722.0986478,14986,1.0
1679298722.76433,14987,0.0
1679298723.4140196,14988,0.0
1679298724.1179554,14989,0.0
1679298724.75025,14990,0.0
1679298725.3970096,14991,0.0
1679298725.986449,14992,1.0
1679298726.6647666,14993,0.0
1679298727.1303818,14994,1.0
1679298727.79588,14995,0.0
1679298728.5221775,14996,0.0
1679298729.2358336,14997,0.0
1679298729.8777592,14998,0.0
1679298730.5232017,14999,0.0
1679298731.234389,15000,0.0
1679298731.8709626,15001,0.0
1679298732.5076838,15002,0.0
1679298733.1431086,15003,0.0
1679298733.284833,15004,1.0
1679298733.9185998,15005,0.0
1679298734.5514667,15006,0.0
1679298735.026152,15007,1.0
1679298735.6596386,15008,0.0
1679298736.3464758,15009,0.0
1679298737.0010448,15010,0.0
1679298737.635719,15011,0.0
1679298738.27418,15012,0.0
1679298738.912877,15013,0.0
1679298739.5436726,15014,0.0
1679298740.1833065,15015,0.0
1679298740.81944,15016,0.0
1679298741.484642,15017,0.0
1679298742.1642923,15018,0.0
1679298742.8187628,15019,0.0
1679298743.4712734,15020,0.0
1679298744.1602206,15021,0.0
1679298744.877128,15022,0.0
1679298745.5203686,15023,0.0
1679298746.1592298,15024,0.0
1679298746.8256793,15025,0.0
1679298747.4642785,15026,0.0
1679298747.807094,15027,1.0
1679298748.5123212,15028,0.0
1679298749.2221653,15029,0.0
1679298749.8531601,15030,0.0
1679298750.5012069,15031,0.0
1679298751.1452131,15032,0.0
1679298751.8062446,15033,0.0
1679298752.4547815,15034,0.0
1679298753.256823,15035,0.0
1679298754.0221362,15036,0.0
1679298754.657596,15037,0.0
1679298755.2447011,15038,1.0
1679298755.88374,15039,0.0
1679298756.4466376,15040,1.0
1679298757.1483893,15041,0.0
1679298757.7983923,15042,0.0
1679298758.479244,15043,0.0
1679298759.1457622,15044,0.0
1679298759.8035152,15045,0.0
1679298760.4482696,15046,0.0
1679298761.0786343,15047,0.0
1679298761.4405572,15048,1.0
1679298762.029936,15049,0.0
1679298762.6012912,15050,0.0
1679298763.1939507,15051,0.0
1679298763.804596,15052,0.0
1679298764.440352,15053,0.0
1679298765.0362542,15054,0.0
1679298765.6439269,15055,0.0
1679298766.0679288,15056,1.0
1679298766.6630409,15057,0.0
1679298767.2994335,15058,0.0
1679298767.8750203,15059,0.0
1679298768.4590836,15060,0.0
1679298769.025425,15061,0.0
1679298769.6008894,15062,0.0
1679298770.220494,15063,0.0
1679298770.824747,15064,0.0
1679298771.4483588,15065,1.0
1679298772.0962436,15066,0.0
1679298772.7232332,15067,0.0
1679298773.3701253,15068,0.0
1679298774.0816638,15069,0.0
1679298774.7592359,15070,0.0
1679298775.4096286,15071,0.0
1679298776.1197333,15072,0.0
1679298776.7159498,15073,0.0
1679298777.308828,15074,0.0
1679298777.9268763,15075,0.0
1679298778.556454,15076,0.0
1679298779.2585928,15077,0.0
1679298779.9483762,15078,0.0
1679298780.6247337,15079,0.0
1679298781.1603386,15080,1.0
1679298781.8241558,15081,0.0
1679298782.4884303,15082,0.0
1679298783.0936315,15083,0.0
1679298783.7641594,15084,0.0
1679298784.4281316,15085,0.0
1679298785.0374067,15086,0.0
1679298785.6123867,15087,0.0
1679298786.3221238,15088,0.0
1679298786.9250958,15089,0.0
1679298787.6082907,15090,0.0
1679298788.3264906,15091,0.0
1679298788.9785602,15092,0.0
1679298789.5748737,15093,0.0
1679298790.17955,15094,0.0
1679298790.861497,15095,0.0
1679298791.5645652,15096,0.0
1679298792.254765,15097,0.0
1679298792.8899016,15098,0.0
1679298793.4692612,15099,1.0
1679298794.140194,15100,0.0
1679298794.843544,15101,0.0
1679298795.28732,15102,1.0
1679298795.9489937,15103,0.0
1679298796.5365422,15104,0.0
1679298797.1672912,15105,0.0
1679298797.7831707,15106,0.0
1679298798.183447,15107,1.0
1679298798.796061,15108,0.0
1679298799.4495924,15109,0.0
1679298800.0746293,15110,0.0
1679298800.7719045,15111,0.0
1679298801.375463,15112,0.0
1679298801.956077,15113,0.0
1679298802.6021059,15114,0.0
1679298803.2009866,15115,0.0
1679298803.7682846,15116,1.0
1679298804.3694768,15117,0.0
1679298804.9469476,15118,0.0
1679298805.5720143,15119,0.0
1679298806.1570616,15120,0.0
1679298806.7499325,15121,0.0
1679298807.318766,15122,0.0
1679298807.9161267,15123,0.0
1679298808.515215,15124,0.0
1679298809.1778266,15125,0.0
1679298809.8320308,15126,0.0
1679298810.5523436,15127,0.0
1679298811.277709,15128,0.0
1679298811.9348032,15129,0.0
1679298812.687858,15130,0.0
1679298813.346575,15131,0.0
1679298814.004008,15132,0.0
1679298814.6727087,15133,0.0
1679298815.3236856,15134,0.0
1679298815.9658992,15135,0.0
1679298816.6123977,15136,0.0
1679298817.267215,15137,0.0
1679298817.9155884,15138,0.0
1679298818.5610788,15139,0.0
1679298819.205132,15140,0.0
1679298819.8575144,15141,0.0
1679298820.5054913,15142,0.0
1679298821.16481,15143,0.0
1679298821.7984622,15144,0.0
1679298822.4505358,15145,0.0
1679298822.886009,15146,1.0
1679298823.4620838,15147,0.0
1679298824.1169446,15148,0.0
1679298824.7681625,15149,0.0
1679298825.3439674,15150,1.0
1679298825.9401667,15151,0.0
1679298826.5615928,15152,0.0
1679298827.1679769,15153,0.0
1679298827.7572026,15154,0.0
1679298828.3913767,15155,0.0
1679298828.5149767,15156,1.0
1679298829.1567903,15157,0.0
1679298829.7850611,15158,0.0
1679298830.5228565,15159,0.0
1679298830.965898,15160,1.0
1679298831.6237133,15161,0.0
1679298832.2862127,15162,0.0
1679298832.962384,15163,0.0
1679298833.6424894,15164,0.0
1679298834.342006,15165,0.0
1679298834.9944196,15166,0.0
1679298835.6355066,15167,0.0
1679298836.335081,15168,0.0
1679298837.0195417,15169,0.0
1679298837.6252816,15170,0.0
1679298838.2512298,15171,0.0
1679298838.8507197,15172,0.0
1679298839.5237772,15173,0.0
1679298840.1745613,15174,0.0
1679298840.7959723,15175,0.0
1679298841.3927448,15176,0.0
1679298842.0083675,15177,0.0
1679298842.610141,15178,0.0
1679298843.2633815,15179,0.0
1679298843.8290896,15180,0.0
1679298844.4978127,15181,0.0
1679298845.1352751,15182,0.0
1679298845.887642,15183,0.0
1679298846.1475465,15184,1.0
1679298846.7534163,15185,0.0
1679298847.3340614,15186,0.0
1679298847.9326875,15187,0.0
1679298848.5189855,15188,0.0
1679298849.15515,15189,0.0
1679298849.7910278,15190,0.0
1679298850.4439945,15191,0.0
1679298851.148773,15192,0.0
1679298851.4592366,15193,1.0
1679298851.6006894,15194,1.0
1679298851.9045594,15195,1.0
1679298852.571336,15196,0.0
1679298853.2693112,15197,0.0
1679298853.9205358,15198,0.0
1679298854.27351,15199,1.0
1679298854.948429,15200,0.0
1679298855.5988255,15201,0.0
1679298855.7128081,15202,1.0
1679298856.4558973,15203,0.0
1679298857.0993254,15204,0.0
1679298857.7454195,15205,0.0
1679298858.3936827,15206,0.0
1679298859.0301614,15207,0.0
1679298859.7862587,15208,0.0
1679298860.4904077,15209,0.0
1679298861.2275727,15210,0.0
1679298861.8980963,15211,0.0
1679298862.3501387,15212,1.0
1679298863.1072924,15213,0.0
1679298863.7627976,15214,0.0
1679298864.4122767,15215,0.0
1679298865.1089587,15216,0.0
1679298865.7737865,15217,0.0
1679298866.4763427,15218,0.0
1679298866.9028828,15219,1.0
1679298867.597916,15220,0.0
1679298868.1625395,15221,1.0
1679298868.832919,15222,0.0
1679298869.5094876,15223,0.0
1679298870.1626787,15224,0.0
1679298870.8232577,15225,0.0
1679298871.309019,15226,1.0
1679298871.964052,15227,0.0
1679298872.6528716,15228,0.0
1679298873.315556,15229,0.0
1679298873.9720943,15230,0.0
1679298874.771197,15231,0.0
1679298875.4466858,15232,0.0
1679298876.1562822,15233,0.0
1679298876.855806,15234,0.0
1679298877.5142398,15235,0.0
1679298878.162628,15236,0.0
1679298878.800818,15237,0.0
1679298879.4247353,15238,0.0
1679298880.000055,15239,0.0
1679298880.5773592,15240,0.0
1679298881.1591728,15241,0.0
1679298881.7009406,15242,0.0
1679298882.2502446,15243,0.0
1679298882.8059373,15244,0.0
1679298883.4091427,15245,0.0
1679298884.1182625,15246,0.0
1679298884.755769,15247,0.0
1679298885.3364527,15248,0.0
1679298885.908536,15249,0.0
1679298886.5041435,15250,0.0
1679298886.694578,15251,1.0
1679298887.4114647,15252,0.0
1679298888.048649,15253,0.0
1679298888.6864204,15254,0.0
1679298889.3696404,15255,0.0
1679298890.0534449,15256,0.0
1679298890.706212,15257,0.0
1679298891.3613162,15258,0.0
1679298891.948611,15259,1.0
1679298892.6376095,15260,0.0
1679298893.3333707,15261,0.0
1679298893.9991908,15262,0.0
1679298894.6380625,15263,0.0
1679298895.3414645,15264,0.0
1679298895.8705673,15265,1.0
1679298896.5039065,15266,0.0
1679298897.1660395,15267,0.0
1679298897.8090663,15268,0.0
1679298898.4590847,15269,0.0
1679298899.0931096,15270,0.0
1679298899.7330723,15271,0.0
1679298900.3894696,15272,0.0
1679298901.0233035,15273,0.0
1679298901.6717517,15274,0.0
1679298902.3225324,15275,0.0
1679298902.97099,15276,0.0
1679298903.637466,15277,0.0
1679298904.2816892,15278,0.0
1679298904.9323208,15279,0.0
1679298905.587304,15280,0.0
1679298906.257911,15281,0.0
1679298906.899984,15282,0.0
1679298907.608241,15283,0.0
1679298908.3219807,15284,0.0
1679298908.9912243,15285,0.0
1679298909.644911,15286,0.0
1679298910.2959182,15287,0.0
1679298910.9699366,15288,0.0
1679298911.316855,15289,1.0
1679298912.0181184,15290,0.0
1679298912.6687138,15291,0.0
1679298913.3543243,15292,0.0
1679298914.0200875,15293,0.0
1679298914.6608388,15294,0.0
1679298915.3139825,15295,0.0
1679298915.9549747,15296,0.0
1679298916.648865,15297,0.0
1679298917.3435373,15298,0.0
1679298918.0151963,15299,0.0
1679298918.663914,15300,0.0
1679298919.3109767,15301,0.0
1679298919.9654236,15302,0.0
1679298920.605833,15303,0.0
1679298921.2651126,15304,0.0
1679298921.9144728,15305,0.0
1679298922.5803323,15306,1.0
1679298923.3333783,15307,0.0
1679298924.0030613,15308,0.0
1679298924.699021,15309,0.0
1679298925.3622615,15310,0.0
1679298926.0197659,15311,0.0
1679298926.6741872,15312,0.0
1679298927.334066,15313,0.0
1679298927.9980907,15314,0.0
1679298928.6922128,15315,0.0
1679298929.400019,15316,0.0
1679298930.05503,15317,0.0
1679298930.74366,15318,0.0
1679298931.4676318,15319,0.0
1679298932.1121073,15320,0.0
1679298932.763138,15321,0.0
1679298933.407345,15322,0.0
1679298934.0578537,15323,0.0
1679298934.7058873,15324,0.0
1679298935.364512,15325,0.0
1679298936.0155144,15326,0.0
1679298936.6854172,15327,0.0
1679298937.342924,15328,0.0
1679298937.9945748,15329,0.0
1679298938.6811635,15330,0.0
1679298939.321198,15331,0.0
1679298940.0347924,15332,0.0
1679298940.7179508,15333,0.0
1679298941.0136583,15334,1.0
1679298941.661374,15335,0.0
1679298942.2924912,15336,0.0
1679298942.972088,15337,0.0
1679298943.6181839,15338,0.0
1679298944.0330794,15339,1.0
1679298944.7206426,15340,0.0
1679298945.4527316,15341,0.0
1679298946.0906656,15342,0.0
1679298946.7345333,15343,0.0
1679298947.3735018,15344,0.0
1679298948.0396707,15345,0.0
1679298948.6889513,15346,0.0
1679298949.0492663,15347,1.0
1679298949.718878,15348,0.0
1679298950.352025,15349,0.0
1679298951.0090837,15350,0.0
1679298951.6935668,15351,0.0
1679298952.362764,15352,0.0
1679298953.0015647,15353,0.0
1679298953.6939836,15354,0.0
1679298954.457145,15355,0.0
1679298955.11413,15356,0.0
1679298955.7856715,15357,0.0
1679298956.4617946,15358,0.0
1679298957.112111,15359,0.0
1679298957.751981,15360,0.0
1679298958.3860574,15361,0.0
1679298958.9850507,15362,1.0
1679298959.6886344,15363,0.0
1679298960.4176083,15364,0.0
1679298961.0532517,15365,0.0
1679298961.7167711,15366,0.0
1679298962.370059,15367,0.0
1679298962.999226,15368,1.0
1679298963.5668204,15369,1.0
1679298964.205873,15370,0.0
1679298964.8640952,15371,0.0
1679298965.496106,15372,0.0
1679298966.1956854,15373,0.0
1679298966.8421905,15374,0.0
1679298967.5492382,15375,0.0
1679298968.2159188,15376,0.0
1679298968.8972425,15377,0.0
1679298969.5280032,15378,0.0
1679298970.1274364,15379,0.0
1679298970.7630725,15380,0.0
1679298971.3914099,15381,0.0
1679298971.9999588,15382,0.0
1679298972.5970335,15383,0.0
1679298973.2770836,15384,0.0
1679298973.9565477,15385,0.0
1679298974.5832806,15386,0.0
1679298975.2172883,15387,0.0
1679298975.8481078,15388,0.0
1679298976.4828544,15389,0.0
1679298977.116953,15390,0.0
1679298977.8010368,15391,0.0
1679298978.4381888,15392,0.0
1679298979.0957534,15393,0.0
1679298979.7544682,15394,0.0
1679298980.3890195,15395,0.0
1679298981.0356035,15396,0.0
1679298981.4041672,15397,1.0
1679298982.0827057,15398,1.0
1679298982.7444718,15399,0.0
1679298983.3967254,15400,0.0
1679298984.1181846,15401,0.0
1679298984.7853367,15402,0.0
1679298985.4214137,15403,0.0
1679298986.1074975,15404,0.0
1679298986.7474306,15405,0.0
1679298987.3973663,15406,0.0
1679298988.0443053,15407,0.0
1679298988.745076,15408,0.0
1679298989.2170923,15409,1.0
1679298989.8759334,15410,0.0
1679298990.5575237,15411,0.0
1679298991.2361052,15412,0.0
1679298991.8682268,15413,0.0
1679298992.502927,15414,0.0
1679298993.160948,15415,0.0
1679298993.7881854,15416,0.0
1679298994.4234989,15417,0.0
1679298995.105366,15418,0.0
1679298995.7190628,15419,0.0
1679298996.1521688,15420,1.0
1679298996.7818043,15421,0.0
1679298997.3910625,15422,0.0
1679298998.0316904,15423,0.0
1679298998.6647055,15424,0.0
1679298999.3929203,15425,0.0
1679298999.9524918,15426,0.0
1679299000.5855882,15427,0.0
1679299001.302309,15428,0.0
1679299001.933627,15429,0.0
1679299002.5085034,15430,0.0
1679299003.0777535,15431,0.0
1679299003.7080429,15432,0.0
1679299004.349156,15433,0.0
1679299005.038606,15434,0.0
1679299005.6929183,15435,0.0
1679299006.3313606,15436,0.0
1679299006.9760993,15437,0.0
1679299007.6472719,15438,0.0
1679299008.3177295,15439,0.0
1679299008.7931957,15440,1.0
1679299009.4289336,15441,0.0
1679299010.1086326,15442,0.0
1679299010.7409713,15443,0.0
1679299011.3938463,15444,0.0
1679299012.08482,15445,0.0
1679299012.708393,15446,1.0
1679299013.3493423,15447,0.0
1679299014.0082538,15448,0.0
1679299014.6680553,15449,0.0
1679299015.3164766,15450,0.0
1679299016.0290942,15451,0.0
1679299016.7099009,15452,0.0
1679299017.3611152,15453,0.0
1679299018.0357358,15454,0.0
1679299018.6904273,15455,0.0
1679299018.9669135,15456,1.0
1679299019.6035967,15457,0.0
1679299020.2460415,15458,0.0
1679299020.905025,15459,0.0
1679299021.59089,15460,0.0
1679299022.236239,15461,0.0
1679299022.8937767,15462,0.0
1679299023.5408201,15463,0.0
1679299024.1785579,15464,0.0
1679299024.8409777,15465,0.0
1679299025.4773703,15466,0.0
1679299026.1565933,15467,0.0
1679299026.824637,15468,0.0
1679299027.5375314,15469,0.0
1679299028.1853688,15470,0.0
1679299028.8363476,15471,0.0
1679299029.510803,15472,0.0
1679299030.151012,15473,0.0
1679299030.7950072,15474,0.0
1679299031.4523785,15475,0.0
1679299032.1423693,15476,0.0
1679299032.78494,15477,0.0
1679299033.4293356,15478,0.0
1679299034.0843728,15479,0.0
1679299034.7333045,15480,0.0
1679299035.3656526,15481,0.0
1679299035.97594,15482,0.0
1679299036.5690045,15483,0.0
1679299037.1904993,15484,0.0
1679299037.8960845,15485,0.0
1679299038.470958,15486,0.0
1679299039.0329654,15487,0.0
1679299039.6593661,15488,0.0
1679299040.001442,15489,1.0
1679299040.584237,15490,0.0
1679299041.1848311,15491,0.0
1679299041.747,15492,0.0
1679299042.3608744,15493,0.0
1679299042.9665732,15494,0.0
1679299043.5824034,15495,0.0
1679299044.215307,15496,0.0
1679299044.652552,15497,1.0
1679299045.3180296,15498,0.0
1679299045.987129,15499,0.0
1679299046.6542344,15500,0.0
1679299047.350709,15501,0.0
1679299048.0170105,15502,0.0
1679299048.7209036,15503,0.0
1679299049.4061184,15504,0.0
1679299050.0591135,15505,0.0
1679299050.7060678,15506,0.0
1679299051.3892317,15507,0.0
1679299052.0426345,15508,0.0
1679299052.693416,15509,0.0
1679299053.431889,15510,0.0
1679299054.1019917,15511,0.0
1679299054.7871108,15512,0.0
1679299055.458063,15513,0.0
1679299056.1232793,15514,0.0
1679299056.7740705,15515,0.0
1679299057.4391081,15516,0.0
1679299058.091723,15517,0.0
1679299058.5162587,15518,1.0
1679299059.173852,15519,0.0
1679299059.8306658,15520,0.0
1679299060.5027933,15521,0.0
1679299061.185252,15522,0.0
1679299061.9333174,15523,0.0
1679299062.598117,15524,0.0
1679299063.257578,15525,0.0
1679299063.4725685,15526,1.0
1679299064.125998,15527,0.0
1679299064.8046746,15528,0.0
1679299065.464243,15529,0.0
1679299066.1189167,15530,0.0
1679299066.8157985,15531,0.0
1679299067.5125275,15532,0.0
1679299068.1740022,15533,0.0
1679299068.8335717,15534,0.0
1679299069.518603,15535,0.0
1679299070.216584,15536,0.0
1679299070.951139,15537,0.0
1679299071.6074846,15538,1.0
1679299072.0819938,15539,1.0
1679299072.7518015,15540,0.0
1679299073.426635,15541,0.0
1679299074.1672657,15542,0.0
1679299074.828172,15543,0.0
1679299075.4980078,15544,0.0
1679299075.707887,15545,1.0
1679299076.3501067,15546,0.0
1679299077.046215,15547,0.0
1679299077.697789,15548,0.0
1679299078.3442066,15549,0.0
1679299078.7384374,15550,1.0
1679299079.3857393,15551,0.0
1679299080.0765169,15552,0.0
1679299080.7387156,15553,0.0
1679299081.0467293,15554,1.0
1679299081.707255,15555,0.0
1679299082.3535242,15556,0.0
1679299083.0430856,15557,0.0
1679299083.7220416,15558,0.0
1679299084.3819535,15559,0.0
1679299085.044826,15560,0.0
1679299085.7050338,15561,0.0
1679299086.250107,15562,1.0
1679299086.9349747,15563,0.0
1679299087.6128647,15564,0.0
1679299088.2579963,15565,0.0
1679299088.9396563,15566,0.0
1679299089.603262,15567,0.0
1679299090.2891912,15568,0.0
1679299090.9263237,15569,0.0
1679299091.5612779,15570,0.0
1679299092.2226374,15571,0.0
1679299092.9087477,15572,0.0
1679299093.5587044,15573,0.0
1679299094.1981943,15574,0.0
1679299094.84497,15575,0.0
1679299095.5269501,15576,0.0
1679299096.1675081,15577,1.0
1679299096.8609126,15578,0.0
1679299097.502447,15579,0.0
1679299098.1453874,15580,0.0
1679299098.7906559,15581,0.0
1679299099.4329011,15582,0.0
1679299100.12598,15583,0.0
1679299100.7800503,15584,0.0
1679299101.4780605,15585,0.0
1679299102.1396608,15586,0.0
1679299102.7803442,15587,0.0
1679299103.441521,15588,0.0
1679299104.1231096,15589,0.0
1679299104.7665105,15590,0.0
1679299105.0414355,15591,1.0
1679299105.7023118,15592,0.0
1679299106.3885589,15593,0.0
1679299107.035385,15594,0.0
1679299107.7229433,15595,0.0
1679299108.4143276,15596,0.0
1679299109.0756817,15597,0.0
1679299109.7202654,15598,0.0
1679299110.3700607,15599,0.0
1679299111.0207164,15600,0.0
1679299111.2642293,15601,1.0
1679299111.913432,15602,0.0
1679299112.6219087,15603,0.0
1679299113.279125,15604,0.0
1679299113.9481452,15605,1.0
1679299114.5985014,15606,0.0
1679299115.1986713,15607,1.0
1679299115.840617,15608,0.0
1679299116.4854596,15609,0.0
1679299117.1269026,15610,0.0
1679299117.7851663,15611,0.0
1679299118.4587674,15612,0.0
1679299119.1015513,15613,0.0
1679299119.7480261,15614,0.0
1679299120.3936636,15615,0.0
1679299121.0414586,15616,0.0
1679299121.688251,15617,0.0
1679299122.329345,15618,0.0
1679299122.9762402,15619,0.0
1679299123.6487548,15620,0.0
1679299124.2891417,15621,0.0
1679299124.9349399,15622,0.0
1679299125.5972214,15623,0.0
1679299126.236856,15624,0.0
1679299126.8800547,15625,0.0
1679299127.573249,15626,0.0
1679299128.2411838,15627,0.0
1679299128.8934255,15628,0.0
1679299129.5466948,15629,0.0
1679299130.1877768,15630,0.0
1679299130.8466253,15631,0.0
1679299131.4912937,15632,0.0
1679299132.131802,15633,0.0
1679299132.7945943,15634,0.0
1679299133.5036652,15635,0.0
1679299134.183195,15636,0.0
1679299134.8777838,15637,0.0
1679299135.5266066,15638,0.0
1679299136.1886652,15639,0.0
1679299136.8707402,15640,0.0
1679299137.5483654,15641,0.0
1679299138.233489,15642,0.0
1679299138.8937123,15643,0.0
1679299139.5937335,15644,0.0
1679299140.3154986,15645,0.0
1679299140.9783964,15646,0.0
1679299141.6699784,15647,0.0
1679299142.3331957,15648,0.0
1679299143.036811,15649,0.0
1679299143.6923654,15650,0.0
1679299144.3456,15651,0.0
1679299145.0038826,15652,0.0
1679299145.6858177,15653,0.0
1679299146.3339515,15654,0.0
1679299147.0047512,15655,0.0
1679299147.6594906,15656,0.0
1679299148.3150966,15657,0.0
1679299148.973471,15658,0.0
1679299149.3593485,15659,1.0
1679299150.0055337,15660,0.0
1679299150.6552691,15661,0.0
1679299151.3028734,15662,0.0
1679299151.9585798,15663,0.0
1679299152.6168902,15664,0.0
1679299153.2984703,15665,0.0
1679299153.9649444,15666,0.0
1679299154.6353214,15667,0.0
1679299155.27255,15668,1.0
1679299155.922829,15669,0.0
1679299156.5826237,15670,0.0
1679299156.9038959,15671,1.0
1679299157.5630035,15672,0.0
1679299158.246793,15673,0.0
1679299158.8975236,15674,0.0
1679299159.527081,15675,1.0
1679299160.177023,15676,0.0
1679299160.8455982,15677,0.0
1679299161.3513389,15678,1.0
1679299162.1077087,15679,0.0
1679299162.7660198,15680,0.0
1679299163.4536004,15681,0.0
1679299164.1002235,15682,0.0
1679299164.74653,15683,0.0
1679299165.4212623,15684,0.0
1679299166.1031916,15685,0.0
1679299166.773487,15686,0.0
1679299167.4360752,15687,0.0
1679299168.106524,15688,0.0
1679299168.7591429,15689,0.0
1679299169.4130397,15690,0.0
1679299170.0941584,15691,0.0
1679299170.7743433,15692,0.0
1679299171.4650412,15693,0.0
1679299172.1505687,15694,0.0
1679299172.5646784,15695,1.0
1679299173.2124434,15696,0.0
1679299173.865685,15697,0.0
1679299174.5116212,15698,0.0
1679299175.1623976,15699,0.0
1679299175.8491251,15700,0.0
1679299176.6090262,15701,0.0
1679299177.2873862,15702,0.0
1679299177.964821,15703,0.0
1679299178.2114024,15704,1.0
1679299178.8672018,15705,0.0
1679299179.5354328,15706,0.0
1679299180.1864316,15707,0.0
1679299180.6334517,15708,1.0
1679299181.2815228,15709,0.0
1679299181.8188682,15710,1.0
1679299182.2293582,15711,1.0
1679299182.876679,15712,0.0
1679299183.5393844,15713,0.0
1679299183.9968123,15714,1.0
1679299184.7211661,15715,0.0
1679299185.3782058,15716,0.0
1679299186.0407152,15717,0.0
1679299186.7339768,15718,0.0
1679299187.327781,15719,1.0
1679299188.0232317,15720,0.0
1679299188.659127,15721,1.0
1679299189.334501,15722,0.0
1679299189.9890068,15723,0.0
1679299190.6757658,15724,0.0
1679299191.4073846,15725,0.0
1679299192.0771375,15726,0.0
1679299192.744328,15727,0.0
1679299193.4550307,15728,0.0
1679299194.097356,15729,0.0
1679299194.7530978,15730,0.0
1679299195.4141643,15731,0.0
1679299196.1077724,15732,0.0
1679299196.7827997,15733,0.0
1679299197.4434023,15734,0.0
1679299198.171548,15735,0.0
1679299198.8538332,15736,0.0
1679299199.5075285,15737,0.0
1679299200.1464303,15738,0.0
1679299200.8840494,15739,0.0
1679299201.5862126,15740,0.0
1679299202.2376592,15741,0.0
1679299202.897897,15742,0.0
1679299203.5472372,15743,0.0
1679299204.2044463,15744,0.0
1679299204.881141,15745,0.0
1679299205.5408242,15746,0.0
1679299206.2197185,15747,0.0
1679299206.893079,15748,1.0
1679299207.5844758,15749,0.0
1679299208.235742,15750,0.0
1679299208.9017603,15751,0.0
1679299209.6522195,15752,0.0
1679299210.351572,15753,0.0
1679299210.850408,15754,1.0
1679299211.5036309,15755,0.0
1679299212.1604981,15756,0.0
1679299212.8090644,15757,0.0
1679299213.463541,15758,0.0
1679299214.107055,15759,0.0
1679299214.7540545,15760,0.0
1679299215.3958926,15761,0.0
1679299216.0685956,15762,0.0
1679299216.7034178,15763,0.0
1679299217.3531134,15764,0.0
1679299217.996092,15765,0.0
1679299218.6460488,15766,0.0
1679299219.3153358,15767,1.0
1679299219.9835918,15768,0.0
1679299220.6322372,15769,0.0
1679299221.314188,15770,0.0
1679299221.8997445,15771,1.0
1679299222.5626223,15772,0.0
1679299223.234419,15773,0.0
1679299223.9942503,15774,0.0
1679299224.7285535,15775,0.0
1679299225.3699439,15776,0.0
1679299226.0103714,15777,0.0
1679299226.696233,15778,0.0
1679299227.3567836,15779,0.0
1679299227.569752,15780,1.0
1679299228.3171995,15781,0.0
1679299228.9732537,15782,0.0
1679299229.62086,15783,0.0
1679299230.287226,15784,0.0
1679299230.9470353,15785,0.0
1679299231.5642495,15786,0.0
1679299232.2193234,15787,0.0
1679299232.8218286,15788,0.0
1679299233.4869153,15789,0.0
1679299234.2239237,15790,0.0
1679299234.87126,15791,0.0
1679299235.4799142,15792,0.0
1679299236.0471363,15793,0.0
1679299236.6389205,15794,0.0
1679299237.3325243,15795,0.0
1679299238.0607715,15796,0.0
1679299238.3333094,15797,1.0
1679299239.0074182,15798,0.0
1679299239.388656,15799,1.0
1679299240.0500214,15800,0.0
1679299240.7261384,15801,0.0
1679299241.3847399,15802,0.0
1679299242.0436926,15803,0.0
1679299242.7033787,15804,0.0
1679299243.395107,15805,0.0
1679299244.085058,15806,0.0
1679299244.5275652,15807,1.0
1679299245.1856256,15808,0.0
1679299245.8699276,15809,1.0
1679299246.5739374,15810,0.0
1679299247.2338169,15811,0.0
1679299247.8865726,15812,0.0
1679299248.575771,15813,0.0
1679299249.244995,15814,0.0
1679299249.9162586,15815,0.0
1679299250.6527846,15816,0.0
1679299251.3283358,15817,0.0
1679299251.984894,15818,0.0
1679299252.6690133,15819,0.0
1679299253.3084965,15820,0.0
1679299253.9608715,15821,0.0
1679299254.5994055,15822,0.0
1679299255.2672982,15823,0.0
1679299255.9149847,15824,0.0
1679299256.558795,15825,0.0
1679299257.2376518,15826,0.0
1679299257.8908308,15827,0.0
1679299258.5369194,15828,0.0
1679299259.2285466,15829,0.0
1679299259.8936377,15830,0.0
1679299260.6340122,15831,0.0
1679299261.3186588,15832,0.0
1679299261.9842057,15833,0.0
1679299262.6292467,15834,0.0
1679299263.274331,15835,0.0
1679299263.9333315,15836,0.0
1679299264.6328142,15837,0.0
1679299265.3090696,15838,0.0
