Wall time,Step,Value
1678996950.0822804,128,2.8447012901306152
1678996950.4143786,129,81.65831756591797
1678996950.88097,130,49.03370666503906
1678996951.3629146,131,73.08885955810547
1678996951.6761158,132,19.45318031311035
1678996952.024247,133,7.8015546798706055
1678996952.3351789,134,79.86971282958984
1678996952.5212262,135,53.89211654663086
1678996952.9170356,136,23.420917510986328
1678996953.17387,137,53.18619918823242
1678996953.472943,138,56.99431610107422
1678996953.852341,139,21.09716796875
1678996954.1419706,140,35.34347915649414
1678996954.4530785,141,20.580524444580078
1678996954.7936192,142,15.824295043945312
1678996955.1261768,143,20.693817138671875
1678996955.3878865,144,116.22867584228516
1678996955.755047,145,38.829586029052734
1678996956.0855846,146,26.10625648498535
1678996956.276356,147,58.86737823486328
1678996956.7162905,148,101.4794692993164
1678996957.1679127,149,97.65542602539062
1678996957.4788914,150,23.08880615234375
1678996957.6692624,151,41.857234954833984
1678996958.0010405,152,50.026283264160156
1678996958.3909788,153,7.764534950256348
1678996958.6952727,154,21.581872940063477
1678996959.001476,155,80.51191711425781
1678996959.3001976,156,41.81000900268555
1678996959.6222742,157,85.57857513427734
1678996959.9571,158,14.017718315124512
1678996960.2699838,159,42.3941650390625
1678996960.4289293,160,63.98128890991211
1678996960.8117366,161,44.061336517333984
1678996961.036755,162,64.20523071289062
1678996961.4199061,163,47.562808990478516
1678996961.626774,164,1.103877067565918
1678996961.9160984,165,36.28250503540039
1678996962.2432668,166,83.73564147949219
1678996962.7147846,167,6.547819137573242
1678996963.1545982,168,34.57215881347656
1678996963.6833866,169,50.64662551879883
1678996964.1043053,170,78.57335662841797
1678996964.3773682,171,38.74237060546875
1678996964.6976056,172,26.126911163330078
1678996965.0035295,173,45.87504577636719
1678996965.0912714,174,21.90200424194336
1678996965.4964309,175,0.7995930314064026
1678996965.8572664,176,75.9857406616211
1678996966.1578023,177,38.24270248413086
1678996966.503506,178,36.554466247558594
1678996966.8298385,179,35.488555908203125
1678996967.1294684,180,70.83133697509766
1678996967.432477,181,85.58038330078125
1678996967.7911148,182,37.5950927734375
1678996967.982229,183,30.07842445373535
1678996968.282224,184,33.597503662109375
1678996968.406668,185,32.68889236450195
1678996968.841459,186,48.70867156982422
1678996969.1410358,187,55.079227447509766
1678996969.4952986,188,68.75241088867188
1678996969.79242,189,34.93769454956055
1678996970.1859531,190,59.336341857910156
1678996970.5229654,191,28.760337829589844
1678996970.92208,192,72.4181137084961
1678996971.1024044,193,40.43206787109375
1678996971.2892067,194,40.843936920166016
1678996971.5944245,195,65.3929214477539
1678996971.9522548,196,40.122806549072266
1678996972.2540202,197,43.456661224365234
1678996972.5553117,198,84.17601013183594
1678996972.8596447,199,24.28071403503418
1678996973.134432,200,103.73429107666016
1678996973.4671197,201,20.861421585083008
1678996973.8188753,202,69.06266784667969
1678996974.1912441,203,65.86705780029297
1678996974.49081,204,41.40402603149414
1678996974.7971494,205,34.74350357055664
1678996975.1139433,206,44.50383758544922
1678996975.4566865,207,35.660282135009766
1678996975.7627316,208,79.51124572753906
1678996976.078916,209,65.6068115234375
1678996976.4407272,210,43.34279251098633
1678996976.8693082,211,79.70721435546875
1678996977.2516937,212,57.17206573486328
1678996977.5527074,213,44.364219665527344
1678996977.8059483,214,63.136497497558594
1678996978.184925,215,75.7385482788086
1678996978.4991784,216,43.839256286621094
1678996978.8496718,217,103.52792358398438
1678996979.204482,218,25.35669708251953
1678996979.468869,219,57.8478889465332
1678996979.8094833,220,29.340253829956055
1678996980.138898,221,28.873538970947266
1678996980.3336728,222,56.4205436706543
1678996980.644469,223,38.13995361328125
1678996980.968807,224,52.1207160949707
1678996981.1485734,225,46.704261779785156
1678996981.4653096,226,70.11627960205078
1678996981.7058232,227,46.16060256958008
1678996982.0133283,228,49.05121612548828
1678996982.324681,229,60.261898040771484
1678996982.6337082,230,93.50485229492188
1678996982.966161,231,45.08209991455078
1678996983.2705545,232,100.58738708496094
1678996983.5773063,233,88.9913330078125
1678996983.904654,234,62.75708770751953
1678996984.0414445,235,35.89357376098633
1678996984.2377083,236,59.97047805786133
1678996984.5661116,237,89.26346588134766
1678996984.721687,238,43.627174377441406
1678996985.0714817,239,-14.368046760559082
1678996985.2871425,240,51.80097961425781
1678996985.6228476,241,35.67516326904297
1678996985.951796,242,46.66624450683594
1678996986.1951408,243,77.7965316772461
1678996986.578318,244,52.96845245361328
1678996986.8893101,245,85.36405181884766
1678996987.1714785,246,70.50820922851562
1678996987.5050225,247,46.80188751220703
1678996987.8114252,248,39.63996505737305
1678996988.1225014,249,34.03518295288086
1678996988.4294364,250,76.91195678710938
1678996988.626023,251,58.64017868041992
1678996988.9293652,252,25.64861488342285
1678996989.0943735,253,38.5778694152832
1678996989.2699964,254,39.54193878173828
1678996989.5746865,255,88.3429183959961
1678996989.8920927,256,50.1829719543457
1678996990.2079525,257,66.94285583496094
1678996990.5085216,258,25.878398895263672
1678996990.844131,259,43.28369140625
1678996991.214695,260,95.27525329589844
1678996991.3727388,261,41.414424896240234
1678996991.6628177,262,80.40721893310547
1678996991.9647903,263,99.53883361816406
1678996992.377062,264,95.96833038330078
1678996992.7973356,265,60.84065628051758
1678996993.2073276,266,29.836849212646484
1678996993.4547372,267,47.38513946533203
1678996993.7751513,268,88.80545043945312
1678996994.141426,269,33.88097381591797
1678996994.4844043,270,22.838836669921875
1678996994.6601014,271,49.257076263427734
1678996994.9671636,272,44.48802947998047
1678996995.178538,273,47.67466735839844
1678996995.4919121,274,47.30929946899414
1678996995.8027098,275,89.39351654052734
1678996996.1114125,276,24.440832138061523
1678996996.4244277,277,85.14248657226562
1678996996.7961783,278,15.76020336151123
1678996997.1243815,279,57.0323371887207
1678996997.4251366,280,103.79499816894531
1678996997.725413,281,47.631690979003906
1678996998.0284739,282,85.305419921875
1678996998.3396316,283,18.902904510498047
1678996998.6454637,284,44.75008010864258
1678996998.9742818,285,52.829647064208984
1678996999.2764595,286,89.46357727050781
1678996999.5926626,287,24.37925910949707
1678996999.914896,288,38.19953536987305
1678997000.275746,289,29.938098907470703
1678997000.6443665,290,75.91878509521484
1678997000.9774857,291,96.70387268066406
1678997001.3035166,292,102.06314086914062
1678997001.597639,293,89.1014175415039
1678997001.93544,294,78.7879409790039
1678997002.1511931,295,56.47978210449219
1678997002.4646595,296,63.8227424621582
1678997002.7710178,297,70.66194915771484
1678997003.0919452,298,31.316753387451172
1678997003.410271,299,33.320919036865234
1678997003.7177632,300,81.6089859008789
1678997004.0534415,301,8.26673412322998
1678997004.3962684,302,62.855567932128906
1678997004.7276433,303,63.333152770996094
1678997005.0367694,304,3.2352707386016846
1678997005.4373417,305,80.79325866699219
1678997005.8172996,306,70.2764663696289
1678997006.2596323,307,43.220455169677734
1678997006.7454958,308,3.7732949256896973
1678997006.9161963,309,40.72434616088867
1678997007.2596526,310,34.84410095214844
1678997007.5627027,311,82.21741485595703
1678997007.8244877,312,87.08010864257812
1678997008.216609,313,55.26155090332031
1678997008.3730571,314,-18.766836166381836
1678997008.6322405,315,53.85904312133789
1678997009.0674522,316,40.917259216308594
1678997009.3575754,317,100.80430603027344
1678997009.8013031,318,101.44571685791016
1678997010.2929654,319,82.47345733642578
1678997010.5468116,320,42.426700592041016
1678997010.7754784,321,46.374366760253906
1678997011.1263723,322,49.58261489868164
1678997011.478947,323,40.82992935180664
1678997011.797528,324,46.65811538696289
1678997011.9941525,325,49.95838165283203
1678997012.2367334,326,56.46186065673828
1678997012.4176514,327,41.15263366699219
1678997012.72832,328,24.015060424804688
1678997013.103631,329,91.5085678100586
1678997013.416108,330,104.44214630126953
1678997013.6613424,331,55.9194450378418
1678997014.0203838,332,72.35951232910156
1678997014.371495,333,19.951160430908203
1678997014.7194314,334,61.33928680419922
1678997015.1300547,335,4.550690650939941
1678997015.5410335,336,94.75135803222656
1678997015.8762007,337,67.06010437011719
1678997016.2573304,338,21.68051528930664
1678997016.6239016,339,68.1947021484375
1678997017.0077145,340,74.4321060180664
1678997017.3266668,341,62.161903381347656
1678997017.5669858,342,30.950912475585938
1678997017.8703017,343,28.421833038330078
1678997018.186841,344,75.95702362060547
1678997018.4978144,345,98.43685913085938
1678997018.8381927,346,10.399826049804688
1678997019.1405776,347,71.78994750976562
1678997019.4731169,348,81.55374145507812
1678997019.8147311,349,52.76530075073242
1678997020.0430872,350,53.79936599731445
1678997020.34269,351,89.90116882324219
1678997020.6408508,352,85.88284301757812
1678997020.9445283,353,51.96347427368164
1678997021.244427,354,25.299633026123047
1678997021.3992598,355,59.79617691040039
1678997021.7007241,356,51.827850341796875
1678997021.8851786,357,52.482181549072266
1678997022.1890936,358,59.64628601074219
1678997022.4888444,359,15.450417518615723
1678997022.7811983,360,63.86736297607422
1678997023.0785162,361,13.074799537658691
1678997023.2945292,362,41.29312515258789
1678997023.6672466,363,2.7684054374694824
1678997023.965189,364,69.0320816040039
1678997024.5336962,365,10.243037223815918
1678997024.9022071,366,52.85694122314453
1678997025.2851188,367,97.61767578125
1678997025.607126,368,90.9596176147461
1678997025.842036,369,82.42064666748047
1678997026.1753707,370,55.001033782958984
1678997026.5303266,371,84.76710510253906
1678997026.8816245,372,-9.016380310058594
1678997027.1871982,373,46.50778579711914
1678997027.4990444,374,60.65602111816406
1678997027.7033486,375,46.4947509765625
1678997027.972793,376,48.32234191894531
1678997028.286751,377,110.59073638916016
1678997028.5976763,378,36.82502365112305
1678997028.9654548,379,27.149072647094727
1678997029.379444,380,71.31439971923828
1678997029.6863642,381,84.00323486328125
1678997030.0585234,382,53.06175231933594
1678997030.445147,383,63.35429763793945
1678997030.8345318,384,35.51951217651367
1678997031.0496202,385,42.574825286865234
1678997031.4292264,386,77.24908447265625
1678997031.770114,387,115.93578338623047
1678997032.1453745,388,21.167524337768555
1678997032.522537,389,75.3774642944336
1678997032.9045877,390,33.94808578491211
1678997033.2984257,391,92.76654052734375
1678997033.6532223,392,53.04104232788086
1678997034.0302136,393,53.86078643798828
1678997034.420486,394,30.939319610595703
1678997034.7944393,395,40.501983642578125
1678997035.0373485,396,33.17753982543945
1678997035.33373,397,74.11962890625
1678997035.5393016,398,52.386775970458984
1678997035.9178493,399,4.846964359283447
1678997036.2406008,400,49.762271881103516
1678997036.5619357,401,28.852441787719727
1678997036.9278858,402,56.88545608520508
1678997037.23818,403,76.57823181152344
1678997037.561242,404,57.493167877197266
1678997037.9886177,405,13.736309051513672
1678997038.57397,406,48.62725067138672
1678997038.9117985,407,27.08121109008789
1678997039.2497861,408,60.31034851074219
1678997039.6253142,409,82.39915466308594
1678997039.8676434,410,59.06627655029297
1678997040.1958802,411,19.281333923339844
1678997040.549879,412,23.169340133666992
1678997040.809235,413,58.75087356567383
1678997041.1074424,414,90.16569519042969
1678997041.4087613,415,76.92365264892578
1678997041.6867836,416,59.22538375854492
1678997041.911975,417,85.7353744506836
1678997042.2801147,418,52.283470153808594
1678997042.5903354,419,55.755306243896484
1678997042.9691348,420,87.03816223144531
1678997043.3352337,421,56.565982818603516
1678997043.5210714,422,55.9089469909668
1678997043.8254387,423,47.14862060546875
1678997044.0332062,424,77.70912170410156
1678997044.3073792,425,71.8314437866211
1678997044.6056192,426,49.20553970336914
1678997044.904133,427,45.75080490112305
1678997045.2575185,428,50.134220123291016
1678997045.374334,429,24.253623962402344
1678997045.6765385,430,47.808326721191406
1678997045.9809558,431,55.140743255615234
1678997046.3919234,432,43.28632354736328
1678997046.5842342,433,40.2779426574707
1678997046.7958546,434,35.8521728515625
1678997047.1024632,435,29.642763137817383
1678997047.256137,436,33.5749626159668
1678997047.4809277,437,87.91345977783203
1678997047.8512893,438,14.306376457214355
1678997048.1678786,439,33.61055374145508
1678997048.5589035,440,53.12136459350586
1678997048.9410555,441,73.9525146484375
1678997049.3225288,442,20.22496795654297
1678997049.7024946,443,63.72587585449219
1678997050.0267777,444,40.600738525390625
1678997050.4184518,445,38.53592300415039
1678997050.834955,446,58.52821350097656
1678997051.2182546,447,33.16727066040039
1678997051.61115,448,99.24213409423828
1678997051.7933152,449,26.09158706665039
1678997052.1925545,450,85.85459899902344
1678997052.441197,451,83.50244903564453
1678997052.82313,452,73.3331069946289
1678997053.2050087,453,66.31080627441406
1678997053.5895631,454,88.83924102783203
1678997053.9751878,455,90.81967163085938
1678997054.3588266,456,84.7272720336914
1678997054.816813,457,75.80207061767578
1678997055.2415905,458,31.80889892578125
1678997055.6485493,459,38.80162811279297
1678997056.0336626,460,34.645851135253906
1678997056.4182744,461,60.831520080566406
1678997056.8561342,462,14.007223129272461
1678997057.2752233,463,54.468135833740234
1678997057.6612604,464,74.27111053466797
1678997058.0467458,465,89.90257263183594
1678997058.450597,466,31.23080062866211
1678997058.7786348,467,31.874229431152344
1678997059.204173,468,45.63610076904297
1678997059.5897896,469,35.08201599121094
1678997059.9693527,470,23.988094329833984
1678997060.3541567,471,53.873443603515625
1678997060.8887377,472,29.901700973510742
1678997061.1987958,473,71.53339385986328
1678997061.5765052,474,80.99861145019531
1678997061.9669983,475,84.05640411376953
1678997062.3631327,476,43.58022689819336
1678997062.7258446,477,105.90029907226562
1678997063.1277122,478,74.99592590332031
1678997063.5579307,479,46.64768981933594
1678997064.0473146,480,9.198244094848633
1678997064.3172848,481,85.16836547851562
1678997064.6698892,482,23.419191360473633
1678997065.0490086,483,75.7048110961914
1678997065.4353616,484,30.970016479492188
1678997065.7562218,485,101.87884521484375
1678997066.0809047,486,68.55169677734375
1678997066.3591568,487,45.187538146972656
1678997066.5885844,488,80.28772735595703
1678997066.9368951,489,13.126463890075684
1678997067.2363992,490,49.775794982910156
1678997067.5420034,491,49.15050506591797
1678997067.8503625,492,71.6253662109375
1678997068.1599329,493,60.97129821777344
1678997068.610381,494,103.60802459716797
1678997069.2218885,495,4.803188800811768
1678997069.5321972,496,24.273582458496094
1678997069.8789313,497,28.734018325805664
1678997070.2705073,498,49.52826690673828
1678997070.4339283,499,50.10953140258789
1678997070.7132967,500,61.377384185791016
1678997071.0779617,501,94.70420837402344
1678997071.6334064,502,76.36389923095703
1678997072.0234122,503,-5.9258036613464355
1678997072.242318,504,43.61957931518555
1678997072.6414719,505,49.835445404052734
1678997073.1531217,506,53.9411735534668
1678997073.635601,507,61.44334411621094
1678997073.9683664,508,40.02455139160156
1678997074.4498892,509,18.188838958740234
1678997074.7963536,510,90.37907409667969
1678997075.0069783,511,35.713584899902344
1678997075.3253477,512,77.36371612548828
1678997075.506525,513,36.037445068359375
1678997075.9020536,514,19.514480590820312
1678997076.2408402,515,25.24847412109375
1678997076.566709,516,61.33634567260742
1678997076.9537919,517,38.1416130065918
1678997077.2900558,518,34.41975784301758
1678997077.5886598,519,62.41529846191406
1678997077.8953218,520,39.101287841796875
1678997078.2022073,521,75.07826232910156
1678997078.5458183,522,1.1167594194412231
1678997078.910051,523,13.625056266784668
1678997079.2203074,524,68.9176025390625
1678997079.448863,525,67.03716278076172
1678997079.7169237,526,42.73326110839844
1678997079.905744,527,73.42033386230469
1678997080.2088764,528,56.5422248840332
1678997080.537671,529,7.831065654754639
1678997080.684257,530,69.08277130126953
1678997081.0061307,531,37.78987121582031
1678997081.321505,532,54.20396423339844
1678997081.6497788,533,65.49097442626953
1678997081.9879892,534,23.929460525512695
1678997082.310665,535,87.64996337890625
1678997082.6543603,536,41.007789611816406
1678997082.9663203,537,65.079345703125
1678997083.3822467,538,8.510478973388672
1678997083.7621734,539,15.722220420837402
1678997083.9833286,540,26.645578384399414
1678997084.380087,541,30.818449020385742
1678997084.8682067,542,57.62098693847656
1678997085.4229987,543,10.65361213684082
1678997085.9347193,544,57.91888427734375
1678997086.4433966,545,88.04473876953125
1678997086.8453014,546,75.22608947753906
1678997087.157938,547,50.082664489746094
1678997087.2743793,548,24.834259033203125
1678997087.5772011,549,42.30897903442383
1678997087.8785162,550,74.56714630126953
1678997088.156075,551,81.52302551269531
1678997088.4673166,552,49.62538528442383
1678997088.7636154,553,106.69608306884766
1678997089.06248,554,86.39755249023438
1678997089.3851717,555,72.58139038085938
1678997089.6958532,556,59.4466438293457
1678997089.9974358,557,84.02804565429688
1678997090.3554804,558,29.27935218811035
1678997090.7294111,559,68.998046875
1678997091.0728924,560,49.79942321777344
1678997091.3556592,561,74.40885925292969
1678997091.6612012,562,68.00965881347656
1678997091.968412,563,82.05474090576172
1678997092.3149486,564,9.447571754455566
1678997092.6148891,565,109.01844024658203
1678997092.8665714,566,51.32611846923828
1678997093.1811023,567,20.210285186767578
1678997093.5203772,568,65.55094146728516
1678997093.8372955,569,79.451171875
1678997094.1669042,570,26.3106632232666
1678997094.4177468,571,47.881893157958984
1678997094.6168246,572,59.606624603271484
1678997094.924776,573,78.79936218261719
1678997095.3013482,574,3.165079355239868
1678997095.4974656,575,36.0606689453125
1678997095.793646,576,92.02482604980469
1678997095.9772172,577,57.77564239501953
1678997096.2829113,578,89.51467895507812
1678997096.5843658,579,71.17147064208984
1678997096.9311788,580,53.783607482910156
1678997097.105646,581,32.997196197509766
1678997097.4344392,582,24.318614959716797
1678997097.8282335,583,-3.025458335876465
1678997098.0179589,584,43.314239501953125
1678997098.2599,585,71.56407165527344
1678997098.5790603,586,74.00332641601562
1678997098.9013069,587,77.46842193603516
1678997099.202421,588,98.09634399414062
1678997099.55708,589,49.31127166748047
1678997099.8629196,590,66.54838562011719
1678997100.1784008,591,77.49810028076172
1678997100.5150397,592,16.242252349853516
1678997100.8268614,593,78.55850982666016
1678997101.1323323,594,95.85095977783203
1678997101.3647125,595,57.011390686035156
1678997101.6708577,596,86.83639526367188
1678997101.9066205,597,52.899837493896484
1678997102.2150826,598,66.73799896240234
1678997102.5502722,599,45.44184494018555
1678997102.7183194,600,64.1766128540039
1678997103.145,601,37.195335388183594
1678997103.455271,602,37.9182243347168
1678997103.7563863,603,76.81700897216797
1678997104.0583904,604,53.6468505859375
1678997104.2513993,605,76.41525268554688
1678997104.448975,606,49.38694763183594
1678997104.808786,607,2.8940441608428955
1678997105.1453264,608,71.826416015625
1678997105.460519,609,85.5222396850586
1678997105.8084075,610,52.07950210571289
1678997106.1171646,611,35.3583869934082
1678997106.4149559,612,57.73855972290039
1678997106.7710178,613,59.15739440917969
1678997107.0550594,614,76.48381042480469
1678997107.3880534,615,22.292930603027344
1678997107.7182133,616,31.875885009765625
1678997108.0243812,617,57.55773162841797
1678997108.325134,618,77.20269012451172
1678997108.6315598,619,60.48051071166992
1678997108.9533737,620,21.976003646850586
1678997109.2651606,621,83.17781829833984
1678997109.5783086,622,56.216270446777344
1678997109.9087481,623,16.072649002075195
1678997110.223861,624,61.7249641418457
1678997110.5476036,625,80.06104278564453
1678997110.8534498,626,64.18553161621094
1678997111.1310549,627,77.90237426757812
1678997111.433532,628,37.56504821777344
1678997111.7365143,629,86.91671752929688
1678997111.9562023,630,108.39962768554688
1678997112.151289,631,48.43254852294922
1678997112.450793,632,89.47808837890625
1678997112.7551613,633,47.82175064086914
1678997112.9781125,634,65.19618225097656
1678997113.2795143,635,33.819053649902344
1678997113.5915809,636,23.734371185302734
1678997113.900374,637,66.20594024658203
1678997114.1556237,638,111.54966735839844
1678997114.4877782,639,84.73233795166016
1678997114.7335608,640,53.9815788269043
1678997115.0342965,641,90.66012573242188
1678997115.2651095,642,80.2166976928711
1678997115.5848613,643,82.3058853149414
1678997115.922226,644,98.03858184814453
1678997116.244391,645,41.52244186401367
1678997116.4935393,646,87.71537017822266
1678997116.8358464,647,26.506023406982422
1678997117.1576555,648,83.83074951171875
1678997117.490365,649,53.56358337402344
1678997117.7951794,650,78.16387176513672
1678997118.120702,651,45.92121505737305
1678997118.334661,652,57.773231506347656
1678997118.6460245,653,28.811952590942383
1678997118.9493937,654,91.136962890625
1678997119.2430649,655,45.195960998535156
1678997119.4094474,656,49.54261779785156
1678997119.561564,657,27.220375061035156
1678997119.875074,658,42.292598724365234
1678997120.196995,659,42.07978820800781
1678997120.5134616,660,67.1148910522461
1678997120.7367618,661,48.82666778564453
1678997120.9934988,662,72.2617416381836
1678997121.1710112,663,46.34861755371094
1678997121.517419,664,64.42545318603516
1678997121.8828785,665,42.42536926269531
1678997122.2055056,666,48.266014099121094
1678997122.4596007,667,74.77738189697266
1678997122.776628,668,56.148643493652344
1678997123.0401516,669,60.6381721496582
1678997123.2512808,670,41.15929412841797
1678997123.580074,671,34.955474853515625
1678997123.9398043,672,76.93780517578125
1678997124.2446895,673,101.0539321899414
1678997124.6066132,674,27.144866943359375
1678997124.9799457,675,1.9507527351379395
1678997125.228955,676,92.99871826171875
1678997125.6120493,677,32.48164749145508
1678997125.9994893,678,48.48466873168945
1678997126.3224885,679,55.52035903930664
1678997126.6181023,680,51.24771499633789
1678997126.9724498,681,13.463764190673828
1678997127.274444,682,94.60613250732422
1678997127.6397455,683,72.17045593261719
1678997127.8356397,684,45.35083770751953
1678997128.2231414,685,55.38949203491211
1678997128.6417665,686,15.401899337768555
1678997129.040492,687,32.89338302612305
1678997129.3410478,688,90.8033676147461
1678997129.5899534,689,61.937835693359375
1678997129.969741,690,13.351412773132324
1678997130.3110256,691,59.81471252441406
1678997130.5842946,692,58.78365707397461
1678997130.9682202,693,52.1392936706543
1678997131.2383924,694,44.28953552246094
1678997131.3867908,695,30.465713500976562
1678997131.7294586,696,48.40684127807617
1678997132.0604,697,35.22574996948242
1678997132.4574127,698,57.705562591552734
1678997132.8429155,699,17.304216384887695
1678997133.211403,700,32.740970611572266
1678997133.4150493,701,40.8671760559082
1678997133.7297316,702,39.86744689941406
1678997134.0580633,703,84.80542755126953
1678997134.3633287,704,26.22133445739746
1678997134.685202,705,90.48552703857422
1678997134.927645,706,94.92444610595703
1678997135.2972999,707,90.42865753173828
1678997135.671512,708,79.96629333496094
1678997135.9939203,709,23.360021591186523
1678997136.2952209,710,37.45391082763672
1678997136.5287354,711,47.62675476074219
1678997136.7933152,712,64.1515884399414
1678997137.1372595,713,84.52257537841797
1678997137.4414003,714,47.37548828125
1678997137.7630222,715,43.79505157470703
1678997138.07434,716,7.483075141906738
1678997138.2997878,717,63.49116134643555
1678997138.724656,718,8.506852149963379
1678997138.8426108,719,-9.278912544250488
1678997139.1320438,720,52.94940948486328
1678997139.4287505,721,62.578861236572266
1678997139.7385857,722,80.24044036865234
1678997140.121572,723,59.99809265136719
1678997140.450892,724,42.5131950378418
1678997140.750171,725,51.3398323059082
1678997141.0629642,726,23.761720657348633
1678997141.3727584,727,83.92498779296875
1678997141.6066105,728,61.9309196472168
1678997141.7814617,729,83.17372131347656
1678997142.0910356,730,89.49681854248047
1678997142.438252,731,52.86597442626953
1678997142.6386454,732,54.15055465698242
1678997142.9708776,733,52.931819915771484
1678997143.2853398,734,90.04378509521484
1678997143.6636095,735,79.80445861816406
1678997144.0203087,736,47.20301818847656
1678997144.487185,737,50.606346130371094
1678997145.0060084,738,81.22496795654297
1678997145.3969703,739,105.82941436767578
1678997145.707882,740,77.7413101196289
1678997145.96149,741,41.8875846862793
1678997146.4696262,742,18.92228126525879
1678997146.8176863,743,30.63711929321289
1678997147.0274892,744,46.36256790161133
