Wall time,Step,Value
1679005178.8187807,1414,38.028812408447266
1679005179.2650151,1415,26.30911636352539
1679005179.6706336,1416,42.48687744140625
1679005180.1790986,1417,67.78070831298828
1679005181.2778604,1418,55.18504333496094
1679005182.089545,1419,64.16288757324219
1679005182.5420277,1420,37.3447265625
1679005182.9642255,1421,50.55426788330078
1679005183.4828598,1422,21.85848045349121
1679005183.8955946,1423,67.11432647705078
1679005184.4122345,1424,14.760824203491211
1679005184.9062767,1425,61.2206916809082
1679005185.5387046,1426,5.849686622619629
1679005185.9954252,1427,42.68958282470703
1679005186.4651372,1428,38.861629486083984
1679005186.9594395,1429,63.001075744628906
1679005187.5805848,1430,12.285207748413086
1679005188.0075963,1431,32.40980911254883
1679005188.4599872,1432,39.03256607055664
1679005188.9419549,1433,20.551952362060547
1679005189.378016,1434,19.372011184692383
1679005189.8527677,1435,32.409542083740234
1679005190.3050194,1436,7.992461681365967
1679005190.7692995,1437,10.328786849975586
1679005191.374773,1438,12.950094223022461
1679005191.908885,1439,-6.954942226409912
1679005192.5806615,1440,3.085771083831787
1679005193.0348725,1441,62.520721435546875
1679005193.570511,1442,8.490318298339844
1679005194.0421216,1443,28.307884216308594
1679005194.8519676,1444,25.069658279418945
1679005195.4589128,1445,26.355695724487305
1679005196.1784909,1446,27.874658584594727
1679005196.7036557,1447,21.51688575744629
1679005196.9822576,1448,41.52362823486328
1679005197.5175152,1449,20.829668045043945
1679005198.1574385,1450,84.20045471191406
1679005198.60595,1451,59.042564392089844
1679005199.0979197,1452,40.4039421081543
1679005199.6194208,1453,84.69883728027344
1679005199.856709,1454,46.455406188964844
1679005200.4064932,1455,75.15020751953125
1679005200.9410357,1456,24.91507911682129
1679005201.229729,1457,35.42059326171875
1679005201.674214,1458,26.78830337524414
1679005202.5730546,1459,29.396604537963867
1679005203.1390424,1460,24.23997688293457
1679005203.6198618,1461,40.094207763671875
1679005204.1198993,1462,43.322635650634766
1679005204.5505626,1463,60.01201629638672
1679005204.9507935,1464,61.52008056640625
1679005205.386918,1465,72.87700653076172
1679005205.6711428,1466,33.4133415222168
1679005206.0823033,1467,61.7424430847168
1679005206.5541232,1468,25.368616104125977
1679005207.0348175,1469,-1.191869854927063
1679005207.4971857,1470,88.4670181274414
1679005207.743929,1471,36.351463317871094
1679005208.2741942,1472,21.280319213867188
1679005209.0356863,1473,49.171756744384766
1679005209.725169,1474,82.35337829589844
1679005210.1700227,1475,61.28181838989258
1679005210.8061087,1476,72.92372131347656
1679005211.2756958,1477,48.598426818847656
1679005211.7232625,1478,31.025503158569336
1679005212.2095952,1479,-7.44315767288208
1679005212.6154747,1480,28.855297088623047
1679005212.997536,1481,58.16762924194336
1679005213.408999,1482,22.015064239501953
1679005213.8009126,1483,25.998027801513672
1679005214.3060713,1484,24.072097778320312
1679005214.8366058,1485,24.654495239257812
1679005215.3303797,1486,46.3233528137207
1679005216.0776935,1487,43.030662536621094
1679005216.5659506,1488,53.836181640625
1679005217.0505002,1489,27.804973602294922
1679005217.525678,1490,60.76362991333008
1679005218.0416424,1491,57.15472412109375
1679005218.570474,1492,57.508670806884766
1679005218.93676,1493,37.38389205932617
1679005219.3527067,1494,100.36795043945312
1679005219.7475846,1495,18.536191940307617
1679005220.2613363,1496,21.690908432006836
1679005220.7145395,1497,73.5747299194336
1679005221.1377506,1498,29.977306365966797
1679005221.7045257,1499,40.91017532348633
1679005222.6838136,1500,29.248010635375977
1679005223.0917392,1501,47.106590270996094
1679005223.6444163,1502,20.888713836669922
1679005224.104238,1503,19.740100860595703
1679005224.6432467,1504,15.90771770477295
1679005225.0370314,1505,79.2339096069336
1679005225.4506366,1506,78.15835571289062
1679005225.9984791,1507,73.33642578125
1679005226.57277,1508,5.435863494873047
1679005226.987679,1509,46.5971794128418
1679005227.6008332,1510,0.9426650404930115
1679005227.8743567,1511,40.200565338134766
1679005228.2876532,1512,21.70718002319336
1679005228.7306972,1513,76.68479919433594
1679005229.1353726,1514,65.7037582397461
1679005229.6301534,1515,28.166105270385742
1679005230.0214772,1516,41.612220764160156
1679005230.4807417,1517,36.76178741455078
1679005230.9777105,1518,75.79584503173828
1679005231.4105096,1519,54.45634841918945
1679005231.90891,1520,3.6757495403289795
1679005232.533212,1521,12.346696853637695
1679005233.145733,1522,23.11895751953125
1679005233.6126637,1523,42.3992805480957
1679005234.0388055,1524,48.483943939208984
1679005234.4820635,1525,18.311620712280273
1679005234.8749359,1526,56.901275634765625
1679005235.3717177,1527,55.62245559692383
1679005235.877716,1528,7.261440753936768
1679005236.3226433,1529,45.47843933105469
1679005236.7684991,1530,65.66563415527344
1679005237.3340223,1531,38.56489562988281
1679005237.7839115,1532,65.09416198730469
1679005238.216731,1533,34.666534423828125
1679005239.0366564,1534,21.92548942565918
1679005239.4375105,1535,25.082931518554688
1679005239.9181783,1536,14.138700485229492
1679005240.369687,1537,41.42929458618164
1679005240.8899002,1538,8.846943855285645
1679005241.3740246,1539,78.41639709472656
1679005241.8238218,1540,7.911711692810059
1679005242.2251682,1541,29.022214889526367
1679005242.7407153,1542,6.496548652648926
1679005243.4824235,1543,69.08879089355469
1679005243.9314618,1544,42.05623245239258
1679005244.4914386,1545,65.66905212402344
1679005245.2181318,1546,42.622642517089844
1679005245.7413034,1547,17.667858123779297
1679005246.3003187,1548,42.14864730834961
1679005246.7479317,1549,11.991735458374023
1679005247.1957827,1550,12.614866256713867
1679005247.5920389,1551,16.25035858154297
1679005248.1191013,1552,32.551780700683594
1679005248.559756,1553,31.461912155151367
1679005249.3048148,1554,59.937904357910156
1679005249.7220044,1555,2.1752870082855225
1679005250.2089064,1556,88.74964141845703
1679005250.6301532,1557,61.88914489746094
1679005251.1531706,1558,13.430790901184082
1679005251.9052947,1559,18.938873291015625
1679005252.4403584,1560,36.40362548828125
1679005252.906188,1561,36.07253646850586
1679005253.3219655,1562,25.376806259155273
1679005253.8574085,1563,33.277706146240234
1679005254.3723292,1564,97.10895538330078
1679005254.8581948,1565,41.49925231933594
1679005255.639489,1566,66.5140380859375
1679005256.1871362,1567,33.30643081665039
1679005256.6596074,1568,46.55915069580078
1679005257.302519,1569,99.24949645996094
1679005257.8673584,1570,57.418235778808594
1679005258.595063,1571,78.3717041015625
1679005259.3218658,1572,20.37088394165039
1679005259.7978616,1573,26.965877532958984
1679005260.2262824,1574,49.05936050415039
1679005260.6658084,1575,23.534324645996094
1679005261.090483,1576,59.37917709350586
1679005261.953002,1577,20.98548698425293
1679005262.1535833,1578,35.21915054321289
1679005263.0770104,1579,63.86045455932617
1679005263.563857,1580,95.0213394165039
1679005264.11395,1581,20.158906936645508
1679005264.5540307,1582,20.920503616333008
1679005265.0670462,1583,9.716957092285156
1679005265.4723089,1584,37.06211471557617
1679005265.8817625,1585,66.06754302978516
1679005266.3685079,1586,36.69743347167969
1679005267.0194142,1587,62.938148498535156
1679005267.1781054,1588,-14.533651351928711
1679005267.6039693,1589,9.397039413452148
1679005268.0664477,1590,72.07585906982422
1679005268.6003373,1591,30.60285758972168
1679005269.373413,1592,58.77811050415039
1679005269.9542274,1593,58.95507049560547
1679005270.736275,1594,26.815114974975586
1679005271.1978207,1595,81.09114837646484
1679005271.596377,1596,33.251739501953125
1679005272.0077279,1597,35.12932586669922
1679005272.4160135,1598,41.6452522277832
1679005272.8733747,1599,66.79654693603516
1679005273.3416302,1600,79.6529541015625
1679005273.7347796,1601,73.96112823486328
1679005274.1576557,1602,48.03769302368164
1679005274.898162,1603,13.724976539611816
1679005275.4296684,1604,30.183422088623047
1679005276.0297437,1605,28.00296401977539
1679005276.4760816,1606,40.55496597290039
1679005276.9249642,1607,8.515423774719238
1679005277.413784,1608,16.37619400024414
1679005277.9080245,1609,18.28329086303711
1679005278.430025,1610,24.04034423828125
1679005278.839692,1611,7.695736408233643
1679005279.1301122,1612,32.11221694946289
1679005279.5720184,1613,5.421507358551025
1679005280.023471,1614,37.330474853515625
1679005280.4475517,1615,63.259864807128906
1679005280.849325,1616,40.405364990234375
1679005281.254528,1617,77.39820098876953
1679005281.6820421,1618,22.263843536376953
1679005282.1540723,1619,39.630977630615234
1679005282.583997,1620,72.95374298095703
1679005282.990035,1621,38.281307220458984
1679005283.3976138,1622,32.55976867675781
1679005283.9016547,1623,57.4713020324707
1679005284.3318233,1624,59.44979476928711
1679005284.7443683,1625,19.7707462310791
1679005285.1817057,1626,33.83766174316406
1679005285.662547,1627,37.360660552978516
1679005286.4296734,1628,62.87931442260742
1679005287.073536,1629,79.03191375732422
1679005288.1976953,1630,19.647586822509766
1679005288.7647202,1631,20.543167114257812
1679005289.3823802,1632,38.15873336791992
1679005289.991772,1633,61.931427001953125
1679005290.4962437,1634,38.621280670166016
1679005291.033687,1635,67.7202377319336
1679005291.4363337,1636,0.905616283416748
1679005291.8690608,1637,90.76225280761719
1679005292.3407524,1638,34.725852966308594
1679005293.0874355,1639,1.4963879585266113
1679005293.3375628,1640,37.610984802246094
1679005293.7846599,1641,15.206385612487793
1679005294.2100377,1642,22.060771942138672
1679005294.6698427,1643,62.917911529541016
1679005295.2063768,1644,29.646974563598633
1679005295.6232889,1645,17.994461059570312
1679005296.198602,1646,-1.4895960092544556
1679005296.8420355,1647,81.38854217529297
1679005297.4976292,1648,16.546661376953125
1679005298.0898054,1649,19.06273078918457
1679005298.674169,1650,71.56639099121094
1679005299.1793456,1651,39.541900634765625
1679005299.8099687,1652,69.6551742553711
1679005300.6069357,1653,10.273426055908203
1679005301.15238,1654,57.91126251220703
1679005301.7679071,1655,30.376041412353516
1679005302.298001,1656,66.24246978759766
1679005302.8583865,1657,38.03969192504883
1679005303.4171138,1658,53.74281311035156
1679005303.8341434,1659,27.228872299194336
1679005304.1922896,1660,69.29576873779297
1679005304.4309435,1661,41.13492202758789
1679005305.1295168,1662,79.12757110595703
1679005305.777943,1663,6.226912975311279
1679005306.4560072,1664,18.271087646484375
1679005306.9021676,1665,5.887235641479492
1679005307.3501065,1666,45.925880432128906
1679005307.7820854,1667,40.60683822631836
1679005308.2544765,1668,39.93882369995117
1679005308.66962,1669,43.611549377441406
1679005309.0785224,1670,13.243715286254883
1679005309.4880056,1671,48.52665328979492
1679005309.9353762,1672,54.70170593261719
1679005310.5016217,1673,54.564857482910156
1679005310.9459937,1674,49.15822982788086
1679005311.5271852,1675,35.958213806152344
1679005312.1540062,1676,37.9583740234375
1679005312.865012,1677,69.1613998413086
1679005313.2716227,1678,38.89147186279297
1679005313.710111,1679,62.12839889526367
1679005314.3607287,1680,33.47444152832031
1679005315.0734994,1681,46.00688171386719
1679005315.5807538,1682,47.910343170166016
1679005316.3127031,1683,-1.8027796745300293
1679005316.993574,1684,36.64139175415039
1679005317.4839625,1685,65.93255615234375
1679005318.0370457,1686,32.694786071777344
1679005318.6867871,1687,95.34245300292969
1679005319.5066593,1688,95.00224304199219
1679005319.9341345,1689,26.942955017089844
1679005320.588692,1690,39.252567291259766
1679005321.1202378,1691,38.735958099365234
1679005321.598136,1692,72.72586822509766
1679005322.227298,1693,47.65871047973633
1679005322.75612,1694,4.722888946533203
1679005323.1676157,1695,75.10663604736328
1679005323.4275608,1696,70.95214080810547
1679005323.836034,1697,19.15969467163086
1679005324.256494,1698,65.91619110107422
1679005324.68856,1699,75.5799789428711
1679005325.0127962,1700,75.7685546875
1679005325.4575202,1701,20.629188537597656
1679005325.8828032,1702,62.873687744140625
1679005326.132006,1703,27.84836769104004
1679005326.6355538,1704,81.15167236328125
1679005327.087299,1705,59.45307922363281
1679005327.6043587,1706,22.5091552734375
1679005328.0201356,1707,14.382135391235352
1679005328.4899647,1708,59.02138900756836
1679005328.928783,1709,18.94828224182129
1679005329.4281871,1710,13.439992904663086
1679005329.8562818,1711,13.244898796081543
1679005330.2112443,1712,30.334196090698242
1679005330.9655385,1713,29.6180477142334
1679005331.4020302,1714,55.393192291259766
1679005331.8142672,1715,59.97983169555664
1679005332.2107038,1716,21.41655921936035
1679005332.7341437,1717,49.79713439941406
1679005333.1900578,1718,31.51307487487793
1679005333.586626,1719,78.27757263183594
1679005333.9915328,1720,29.13556671142578
1679005334.4761038,1721,47.4603385925293
1679005334.894442,1722,13.147119522094727
1679005335.4291017,1723,17.256458282470703
1679005336.0208156,1724,26.16423988342285
1679005336.4153621,1725,22.64996910095215
1679005336.858677,1726,33.81431198120117
1679005337.3517942,1727,-1.0414366722106934
1679005337.8063369,1728,58.516048431396484
1679005338.281458,1729,19.56976318359375
1679005338.7039561,1730,34.888755798339844
1679005339.1404486,1731,61.76231384277344
1679005339.553728,1732,27.594684600830078
1679005339.776,1733,38.40906524658203
1679005340.2243917,1734,68.2815170288086
1679005340.6749547,1735,41.18207550048828
1679005341.1154864,1736,39.27656555175781
1679005341.640179,1737,87.31813049316406
1679005342.395499,1738,33.64734649658203
1679005342.7840765,1739,50.7440185546875
1679005343.269889,1740,71.15300750732422
1679005343.882034,1741,31.19132423400879
1679005344.4525735,1742,34.86671447753906
1679005344.7959516,1743,52.83690643310547
1679005345.4737298,1744,27.954891204833984
1679005346.0991836,1745,4.549789905548096
1679005346.9659767,1746,15.448906898498535
1679005347.3933246,1747,69.56733703613281
1679005348.0357754,1748,5.362552642822266
1679005348.3902235,1749,50.7319450378418
1679005349.2052422,1750,41.92555618286133
1679005349.7843046,1751,34.700687408447266
1679005350.3962374,1752,62.06711196899414
1679005350.896611,1753,31.473604202270508
1679005351.356013,1754,14.059989929199219
1679005351.586594,1755,-10.735136985778809
1679005352.072373,1756,0.20574861764907837
1679005352.5127065,1757,22.259754180908203
1679005353.1023967,1758,41.77243423461914
1679005353.422845,1759,26.958707809448242
1679005353.9162061,1760,61.45457077026367
1679005354.3375928,1761,72.36792755126953
1679005354.7422833,1762,50.697898864746094
1679005355.1403615,1763,68.53128814697266
1679005355.5366564,1764,27.935657501220703
1679005355.991691,1765,63.54349899291992
1679005356.516563,1766,57.01797103881836
1679005357.004865,1767,27.715978622436523
1679005357.5642638,1768,67.895751953125
1679005358.1297073,1769,45.43962478637695
1679005358.6524074,1770,31.668542861938477
1679005359.0868843,1771,42.104270935058594
1679005359.5387468,1772,68.77677917480469
1679005359.9970288,1773,42.00511932373047
1679005360.5172293,1774,5.374433517456055
1679005361.0163918,1775,50.54177474975586
1679005361.5415268,1776,73.60166931152344
1679005361.948425,1777,74.09005737304688
1679005362.3880448,1778,42.676483154296875
1679005362.780292,1779,4.831671714782715
1679005363.2611642,1780,54.243370056152344
1679005363.6850672,1781,21.437746047973633
1679005364.180216,1782,53.57482147216797
1679005364.4595258,1783,26.850605010986328
1679005365.0074377,1784,54.57001495361328
1679005365.1981156,1785,29.161367416381836
1679005365.6571915,1786,55.03880310058594
1679005366.044001,1787,31.925912857055664
1679005366.4618127,1788,64.00245666503906
1679005366.9255931,1789,66.64757537841797
1679005367.5817077,1790,29.69860076904297
1679005368.0753531,1791,-2.7786312103271484
1679005368.5978317,1792,45.88461685180664
1679005369.013263,1793,6.431303977966309
1679005369.4527924,1794,55.353355407714844
1679005369.9264922,1795,30.188335418701172
1679005370.413801,1796,17.330835342407227
1679005371.0101786,1797,15.714692115783691
1679005371.2393675,1798,32.48031997680664
1679005371.6310804,1799,46.01615524291992
1679005372.0459788,1800,56.6701774597168
1679005372.5202706,1801,13.811548233032227
1679005373.0523574,1802,41.82938766479492
1679005373.5384426,1803,36.003273010253906
1679005374.0893636,1804,38.942298889160156
1679005374.510688,1805,14.994782447814941
1679005375.1540442,1806,31.76595687866211
1679005375.9964046,1807,23.112354278564453
1679005376.7319555,1808,18.43492317199707
1679005377.1646996,1809,35.0253791809082
1679005377.6399667,1810,46.51080322265625
1679005378.464428,1811,16.917699813842773
1679005378.9815404,1812,58.85314178466797
1679005379.527153,1813,-3.4748873710632324
1679005380.1968048,1814,82.59014892578125
1679005380.6420178,1815,44.90294647216797
1679005381.1249633,1816,67.53599548339844
1679005381.5590997,1817,46.95576858520508
1679005382.2633595,1818,10.857767105102539
1679005382.7249072,1819,57.1565055847168
1679005383.3431513,1820,57.0020637512207
1679005383.8577726,1821,60.70431137084961
1679005384.285517,1822,18.35264778137207
1679005384.7100077,1823,66.86398315429688
1679005385.248149,1824,50.04792785644531
1679005385.697492,1825,33.05118179321289
1679005386.2851892,1826,51.35104751586914
1679005386.7700694,1827,38.64483642578125
1679005387.1644971,1828,44.95030212402344
1679005387.6037793,1829,53.66603088378906
1679005388.0662377,1830,32.65274429321289
1679005388.470075,1831,58.41315841674805
1679005388.9511538,1832,-3.665900230407715
1679005389.3595102,1833,54.46987533569336
1679005389.8546493,1834,67.41344451904297
1679005390.3731012,1835,12.920857429504395
1679005391.0121267,1836,23.736665725708008
1679005391.4797275,1837,23.370553970336914
1679005391.949059,1838,70.41915130615234
1679005392.3858562,1839,49.129703521728516
1679005392.9894285,1840,13.141064643859863
1679005393.468169,1841,2.362311601638794
1679005393.8915076,1842,-7.476443290710449
1679005394.3297086,1843,76.38064575195312
1679005394.9668775,1844,32.23723602294922
1679005395.2296634,1845,25.57618522644043
1679005395.849486,1846,46.17918395996094
1679005396.312864,1847,24.714357376098633
1679005396.8671434,1848,91.67185974121094
1679005397.2528417,1849,57.294002532958984
1679005397.7348106,1850,1.386531949043274
1679005398.2115943,1851,29.012563705444336
1679005398.6233513,1852,45.538021087646484
1679005399.1026855,1853,49.59722900390625
1679005399.5349627,1854,2.9859817028045654
1679005399.9831963,1855,14.061769485473633
1679005400.3273885,1856,73.2818603515625
1679005400.7364855,1857,19.57155418395996
1679005401.1926389,1858,66.46244049072266
1679005401.948129,1859,20.330259323120117
1679005402.7297502,1860,82.44943237304688
1679005403.2143552,1861,19.62272834777832
1679005403.675646,1862,46.31258773803711
1679005404.0873713,1863,2.706158399581909
1679005404.6114533,1864,26.827239990234375
1679005405.0101686,1865,39.022796630859375
1679005405.4440563,1866,45.20315933227539
1679005406.0071926,1867,58.0874137878418
1679005406.581388,1868,37.09819412231445
1679005406.8554063,1869,-11.59665584564209
1679005407.4644415,1870,22.84975242614746
1679005407.98574,1871,10.537744522094727
1679005408.591022,1872,6.151871204376221
1679005409.1026177,1873,8.187671661376953
1679005409.5600338,1874,44.47330856323242
1679005410.0443738,1875,63.185447692871094
1679005410.6486664,1876,48.63338851928711
1679005411.0972333,1877,27.114408493041992
1679005411.5234513,1878,86.52754974365234
1679005412.0740159,1879,70.234130859375
1679005412.510071,1880,52.597320556640625
1679005413.090091,1881,82.65718841552734
1679005413.5483587,1882,77.05754852294922
1679005414.08352,1883,38.197391510009766
1679005414.818378,1884,6.488214492797852
1679005415.9236293,1885,62.74064636230469
1679005416.7354634,1886,26.4062442779541
1679005417.4784906,1887,45.055877685546875
1679005418.208645,1888,16.19462776184082
1679005419.1393673,1889,15.901601791381836
1679005419.9385953,1890,41.434715270996094
1679005420.688986,1891,26.192203521728516
1679005421.3861923,1892,35.45878982543945
1679005421.8835545,1893,48.45289611816406
1679005422.530726,1894,-1.388649344444275
1679005423.1217434,1895,71.78722381591797
1679005423.856116,1896,80.1148681640625
1679005424.5734377,1897,57.73241424560547
1679005425.1973066,1898,58.873931884765625
1679005425.919734,1899,7.958278179168701
1679005426.3541896,1900,40.9565544128418
1679005426.8064005,1901,44.22687911987305
1679005427.346746,1902,43.139495849609375
1679005428.0656235,1903,76.87416076660156
1679005428.8443415,1904,39.2204475402832
1679005429.256546,1905,51.236549377441406
1679005430.1221268,1906,63.04425048828125
1679005430.8617818,1907,3.977219820022583
1679005431.6831312,1908,36.094112396240234
1679005432.32138,1909,34.74418640136719
1679005433.1410542,1910,61.577964782714844
1679005433.9439037,1911,11.737081527709961
1679005434.5348647,1912,4.567830562591553
1679005435.3421066,1913,30.987817764282227
1679005435.9664145,1914,42.14339065551758
1679005436.8639033,1915,24.605417251586914
1679005437.3191001,1916,72.85295867919922
1679005437.6774197,1917,33.56859588623047
1679005438.3381314,1918,16.98651885986328
1679005438.884106,1919,41.158931732177734
1679005439.6301908,1920,96.68766021728516
1679005440.2591565,1921,12.448288917541504
1679005440.9874475,1922,12.934396743774414
1679005441.662959,1923,48.91100311279297
1679005442.3945634,1924,38.1107177734375
1679005443.1763077,1925,42.582054138183594
1679005443.965562,1926,33.11814498901367
1679005444.5582185,1927,14.946486473083496
1679005445.1374836,1928,27.722122192382812
1679005445.6876643,1929,18.71062660217285
1679005446.2315445,1930,12.331924438476562
1679005446.7349727,1931,77.96047973632812
1679005447.0833435,1932,64.9303207397461
1679005447.4820793,1933,62.760520935058594
1679005448.0310125,1934,90.80267333984375
1679005448.741513,1935,40.60460662841797
1679005449.47313,1936,27.429309844970703
1679005450.0549884,1937,67.76390075683594
1679005450.7934916,1938,83.59654235839844
1679005451.2481034,1939,5.59071683883667
1679005451.811244,1940,66.32366180419922
1679005452.2235749,1941,64.75077056884766
1679005452.8092937,1942,56.85799026489258
1679005453.4195971,1943,19.170061111450195
1679005453.8440366,1944,22.029579162597656
1679005454.3134592,1945,19.638338088989258
1679005455.0380461,1946,58.48566436767578
1679005455.6180725,1947,49.53112030029297
1679005456.1180394,1948,41.979740142822266
1679005456.8418334,1949,44.2944450378418
1679005457.5421016,1950,23.645795822143555
1679005458.0999584,1951,46.439361572265625
1679005458.852467,1952,9.371264457702637
1679005459.5094702,1953,16.575061798095703
1679005460.141052,1954,1.618744969367981
1679005460.7097626,1955,42.11602020263672
1679005461.147201,1956,73.92835998535156
1679005461.6930363,1957,-1.2237682342529297
1679005462.168658,1958,54.443172454833984
1679005462.701794,1959,34.883575439453125
1679005463.1101358,1960,10.431756973266602
1679005463.5845768,1961,30.21408462524414
1679005463.9901066,1962,67.6015396118164
1679005464.434047,1963,-1.3546427488327026
1679005464.8359797,1964,7.19478702545166
1679005465.3638535,1965,1.7329261302947998
1679005465.8542461,1966,76.33436584472656
1679005466.2814918,1967,26.41440773010254
1679005466.7711618,1968,47.61351776123047
1679005467.2514932,1969,52.199214935302734
1679005467.6693354,1970,102.13365173339844
1679005468.1079667,1971,25.000370025634766
1679005468.5781217,1972,85.46954345703125
1679005469.002122,1973,47.33681869506836
1679005469.5763407,1974,44.99123001098633
1679005470.1420555,1975,40.958011627197266
1679005470.5976434,1976,37.5333137512207
1679005471.1276314,1977,98.24944305419922
1679005471.5317345,1978,88.34565734863281
1679005472.0252848,1979,47.13896179199219
1679005472.707429,1980,38.05295181274414
1679005473.4500585,1981,10.540969848632812
1679005474.122783,1982,90.70558166503906
1679005474.693813,1983,25.92165184020996
1679005475.1313384,1984,57.99182891845703
1679005475.6602197,1985,18.122753143310547
1679005476.0318274,1986,37.6498908996582
1679005476.5080636,1987,21.71162986755371
1679005476.9917734,1988,46.49207305908203
1679005477.4526882,1989,19.090667724609375
1679005477.874944,1990,54.43601989746094
1679005478.1967976,1991,44.82733154296875
1679005478.6764314,1992,41.35084915161133
1679005479.0823464,1993,28.649303436279297
1679005479.5002723,1994,23.236352920532227
1679005479.8093772,1995,25.288087844848633
1679005480.212042,1996,53.80671691894531
1679005480.6443806,1997,59.95185470581055
1679005481.0850966,1998,24.072208404541016
1679005481.5727084,1999,53.540794372558594
1679005482.1653419,2000,62.55778121948242
1679005482.5566149,2001,37.635066986083984
1679005483.016272,2002,42.384891510009766
1679005483.3261082,2003,40.95359802246094
1679005483.890974,2004,61.56195068359375
1679005484.5991666,2005,26.106996536254883
1679005485.335817,2006,2.806455135345459
1679005485.9737153,2007,10.35241413116455
1679005486.3729038,2008,50.97978210449219
1679005487.0656548,2009,14.786561012268066
1679005487.8029842,2010,28.83007049560547
1679005488.1914566,2011,27.57452392578125
1679005488.8719928,2012,23.687301635742188
1679005489.5914667,2013,46.40810012817383
1679005490.426481,2014,17.99723243713379
1679005491.0819807,2015,17.012950897216797
1679005491.8134596,2016,16.554229736328125
1679005492.5578737,2017,36.917423248291016
1679005493.329189,2018,62.17617416381836
1679005494.0585518,2019,48.03738784790039
1679005494.8212028,2020,12.80821418762207
1679005495.5888684,2021,-0.663325309753418
1679005496.0224552,2022,52.088050842285156
1679005496.5589335,2023,31.009628295898438
1679005497.057423,2024,53.03792190551758
1679005497.5889227,2025,42.03356170654297
1679005498.2965112,2026,24.06102180480957
1679005499.0347784,2027,86.85246276855469
1679005499.7498267,2028,4.514836311340332
1679005500.6615813,2029,-0.3581514358520508
1679005501.0760179,2030,23.284841537475586
1679005501.487057,2031,35.74552917480469
1679005502.115147,2032,5.684228897094727
1679005502.8434143,2033,5.713651657104492
1679005503.6587944,2034,32.372596740722656
1679005504.440335,2035,5.898164749145508
1679005505.1045194,2036,40.0220947265625
1679005505.8767185,2037,-16.781644821166992
1679005506.460154,2038,47.89153289794922
1679005507.2362168,2039,45.452667236328125
1679005507.9947448,2040,69.09904479980469
1679005508.6337817,2041,29.123676300048828
1679005509.2415164,2042,12.736411094665527
1679005509.9897728,2043,26.038328170776367
1679005510.5108275,2044,55.52214813232422
1679005511.2562988,2045,56.76290512084961
1679005511.8463159,2046,18.081501007080078
1679005512.6180098,2047,30.698490142822266
1679005513.3714085,2048,19.273056030273438
1679005514.0941732,2049,59.05567932128906
1679005514.8469281,2050,43.93887710571289
1679005515.6417608,2051,22.765731811523438
1679005516.1997104,2052,44.90011215209961
1679005516.7291155,2053,28.09747314453125
1679005517.1320577,2054,39.10350799560547
1679005517.8236868,2055,31.022104263305664
1679005518.6396098,2056,90.29840087890625
1679005519.50574,2057,61.351783752441406
1679005520.193912,2058,16.71381187438965
1679005520.9237635,2059,24.982160568237305
1679005521.5808384,2060,121.34112548828125
1679005522.360822,2061,69.33993530273438
1679005522.8056977,2062,22.390670776367188
1679005523.746174,2063,-13.469161987304688
1679005524.5218558,2064,40.050960540771484
1679005525.2719932,2065,32.419368743896484
1679005525.9758954,2066,76.4654541015625
1679005526.6731591,2067,34.3749885559082
1679005527.134263,2068,26.96837043762207
1679005527.58615,2069,26.949214935302734
1679005528.1406403,2070,11.33232307434082
1679005528.671484,2071,31.65068244934082
1679005529.2953484,2072,65.34810638427734
1679005529.5297847,2073,-12.954607009887695
1679005530.3914967,2074,64.80915832519531
1679005530.8739557,2075,77.75807189941406
1679005531.6417606,2076,78.26500701904297
1679005532.0752842,2077,52.498451232910156
1679005532.4353323,2078,53.875244140625
1679005533.0994887,2079,24.760112762451172
1679005533.4908164,2080,62.355873107910156
1679005533.9910927,2081,23.42325782775879
1679005534.436483,2082,37.5223503112793
1679005535.0249243,2083,5.995394706726074
1679005535.863334,2084,72.54108428955078
1679005536.4790993,2085,48.00639724731445
1679005536.9540248,2086,88.34097290039062
1679005537.6282086,2087,2.7910444736480713
1679005537.9528537,2088,41.82753372192383
1679005538.4404273,2089,16.927181243896484
1679005538.7920647,2090,67.0477523803711
1679005539.2181635,2091,7.754610061645508
1679005539.635679,2092,36.70545959472656
1679005540.2406964,2093,14.46475601196289
1679005540.810658,2094,54.412899017333984
1679005541.0728211,2095,61.49494552612305
1679005541.7652087,2096,27.160139083862305
1679005542.2698443,2097,45.684757232666016
1679005542.7054896,2098,72.1010971069336
1679005543.1237473,2099,13.030411720275879
1679005543.554247,2100,44.263790130615234
1679005543.978858,2101,54.53059768676758
1679005544.4341145,2102,70.59622955322266
1679005545.0701292,2103,72.97679138183594
1679005545.5956616,2104,42.921688079833984
1679005546.0760033,2105,68.85420989990234
1679005546.5916803,2106,17.352737426757812
1679005546.994269,2107,47.95963668823242
1679005547.8273997,2108,57.22969436645508
1679005548.6165862,2109,83.13693237304688
1679005548.8861215,2110,-16.38404655456543
1679005549.3170865,2111,51.3773193359375
1679005549.686835,2112,76.561279296875
1679005550.124792,2113,-2.086590528488159
1679005550.5578067,2114,39.48979187011719
1679005551.1038055,2115,73.58403015136719
1679005551.594279,2116,60.78395462036133
1679005552.0981195,2117,30.724985122680664
1679005552.6377945,2118,12.842202186584473
1679005553.1968174,2119,49.08149337768555
